date,open,high,low,close,volume
2021-02-26,10.95,11.84,10.6,11.13,2168900
2021-03-01,11.79,12,11.5,11.55,226600
2021-03-02,11.58,11.8,10.8,11.11,314500
2021-03-03,11.24,11.69,10.76,11.49,135600
2021-03-04,11.4,12.38,10.8,10.99,44600
2021-03-05,10.944,11.04,10.8,10.8,185200
2021-03-08,10.89,10.95,10.81,10.85,69500
2021-03-09,10.79,10.82,10.62,10.77,258600
2021-03-10,10.8,10.9,10.55,10.77,126000
2021-03-11,11.56,11.56,10.91,11,234700
2021-03-12,10.99,11,10.79,10.98,22900
2021-03-15,11,11.25,11,11.14,12600
2021-03-16,11.05,11.35,10.755,10.82,7900
2021-03-17,10.8,10.8,10.6,10.65,50300
2021-03-18,10.51,10.61,10.5,10.59,94400
2021-03-19,10.52,10.7,10.5,10.51,27200
2021-03-22,10.56,10.67,10.56,10.62,10200
2021-03-23,10.77,10.77,10.53,10.575,43700
2021-03-24,10.678,10.7,10.5,10.58,94200
2021-03-25,10.715,10.75,10.45,10.51,114500
2021-03-26,10.46,10.556,10.45,10.5,10700
2021-03-29,10.68,10.75,10.45,10.45,61000
2021-03-30,10.45,10.97,10.34,10.44,56800
2021-03-31,10.48,10.48,10.4,10.473,3200
2021-04-01,10.47,10.95,10.35,10.65,29200
2021-04-05,10.51,10.8,10.51,10.64,7400
