date,open,high,low,close,volume
2021-03-11,9.95,9.96,9.9,9.93,1716100
2021-03-12,9.9,9.94,9.9,9.93,146700
2021-03-15,9.95,9.97,9.9,9.92,807900
2021-03-16,9.95,9.95,9.9,9.9,272100
2021-03-17,9.94,9.94,9.9,9.91,176000
2021-03-18,9.94,9.94,9.9,9.93,180000
2021-03-19,9.906,9.91,9.9,9.9,25800
2021-03-22,9.93,9.94,9.86,9.86,22000
2021-03-23,9.906,9.915,9.86,9.87,446300
2021-03-24,9.85,9.878,9.75,9.79,19900
2021-03-25,9.76,9.83,9.76,9.83,38700
2021-03-26,9.872,9.89,9.87,9.87,3100
2021-03-29,9.88,9.93,9.87,9.92,47700
2021-03-30,9.86,9.89,9.86,9.89,53500
2021-03-31,9.85,9.9,9.85,9.89,21400
2021-04-01,9.9,9.925,9.9,9.925,27000
2021-04-05,9.92,9.92,9.92,9.92,14000
