date,open,high,low,close,volume
2021-03-02,10.25,10.3,10.15,10.16,9805600
2021-03-03,10.2,10.225,10.09,10.1,860300
2021-03-04,10.14,10.14,10.07,10.07,525600
2021-03-05,10.15,10.25,10.064,10.2,340700
2021-03-08,10.3,10.377,10.19,10.28,185600
2021-03-09,10.28,10.29,10.05,10.09,991400
2021-03-10,10.14,10.2,10.1,10.12,93900
2021-03-11,10.165,10.35,10.15,10.16,532100
2021-03-12,10.18,10.269,10.16,10.24,63400
2021-03-15,10.33,10.33,10.2,10.21,21500
2021-03-16,10.21,10.21,10.07,10.11,95800
2021-03-17,10.2,10.2,10.025,10.1,413800
2021-03-18,10.17,10.54,10.077,10.46,2370600
2021-03-19,10.5,10.74,10.5,10.55,652900
2021-03-22,10.69,10.69,10.44,10.5,441900
2021-03-23,10.55,10.554,10.1,10.12,355900
2021-03-24,10.37,10.37,10,10.1,321300
2021-03-25,10.16,10.19,10,10.115,295000
2021-03-26,10.4,10.4,10.19,10.2,166300
2021-03-29,10.33,10.34,10.12,10.135,233900
2021-03-30,10.28,10.32,10,10.05,451700
2021-03-31,10.25,10.28,10.177,10.2,88000
2021-04-01,10.28,10.29,10.19,10.23,113200
2021-04-05,10.36,10.4,10.19,10.2,82300
