date,open,high,low,close,volume
2021-03-09,10.44,10.5,10.33,10.33,5450700
2021-03-10,10.38,10.4,10.3,10.35,1454000
2021-03-11,10.39,10.7,10.32,10.47,437000
2021-03-12,10.58,10.58,10.4,10.42,122200
2021-03-15,10.7,10.8,10.45,10.72,107300
2021-03-16,10.85,11.2,10.608,10.72,242800
2021-03-17,10.63,10.85,10.52,10.68,78200
2021-03-18,10.43,10.596,10.28,10.47,96300
2021-03-19,10.38,10.465,10.324,10.34,135000
2021-03-22,10.34,10.4,10.3,10.31,178700
2021-03-23,10.3,10.33,10.25,10.28,225100
2021-03-24,10.36,10.36,10.1,10.2,582200
2021-03-25,10,10.41,9.94,10.24,493800
2021-03-26,10.22,10.306,9.97,10.09,98400
2021-03-29,10.06,10.49,10.06,10.25,112900
2021-03-30,10.2,10.27,10.1,10.11,40500
2021-03-31,10.19,10.2,10.07,10.1,32600
2021-04-01,10.15,10.4,10.12,10.33,158200
2021-04-05,10.4,10.41,10.17,10.17,19200
