date,open,high,low,close,volume
2020-12-04,10.3,10.56,10.25,10.25,3302100
2020-12-07,10.35,10.4,10.28,10.4,298700
2020-12-08,10.4,10.4,10.3,10.34,150500
2020-12-09,10.34,10.4,10.28,10.4,261600
2020-12-10,10.38,10.425,10.35,10.36,236100
2020-12-11,10.45,10.45,10.33,10.37,33500
2020-12-14,10.37,10.4,10.3,10.38,21000
2020-12-15,10.35,10.4,10.25,10.35,148100
2020-12-16,10.26,10.45,10.26,10.4,32800
2020-12-17,10.402,10.415,10.37,10.37,2800
2020-12-18,10.35,10.49,10.33,10.43,33700
2020-12-21,10.41,10.41,10.36,10.38,17900
2020-12-22,10.38,10.49,10.375,10.45,294200
2020-12-23,10.48,10.49,10.42,10.47,7200
2020-12-24,10.5,10.6,10.464,10.565,25800
2020-12-28,10.57,10.73,10.49,10.72,105200
2020-12-29,10.75,10.75,10.38,10.52,37400
2020-12-30,10.605,10.715,10.59,10.7,39100
2020-12-31,10.7,10.7,10.65,10.67,25700
2021-01-04,10.7,10.7,10.62,10.63,24400
2021-01-05,10.62,10.65,10.49,10.5,67500
2021-01-06,10.55,10.55,10.5,10.5,6500
2021-01-07,10.5,10.645,10.5,10.55,20700
2021-01-08,10.55,10.74,10.55,10.7,22700
2021-01-11,10.75,10.75,10.7,10.7,16400
2021-01-12,10.7,10.74,10.52,10.72,75700
2021-01-13,10.75,10.87,10.675,10.74,170600
2021-01-14,10.77,10.98,10.77,10.88,146400
2021-01-15,10.9,10.935,10.74,10.75,34200
2021-01-19,11,11,10.76,10.78,31700
2021-01-20,10.816,11.27,10.76,11.06,176600
2021-01-21,11.15,11.27,11.11,11.27,425600
2021-01-22,11.207,11.5,11.15,11.45,75200
2021-01-25,11.55,11.55,11.23,11.45,86000
2021-01-26,11.49,11.55,11,11.21,176900
2021-01-27,11.09,11.09,10.705,10.85,117800
2021-01-28,10.8,10.84,10.62,10.8,53500
2021-01-29,10.802,11.01,10.802,11,55900
2021-02-01,10.95,11.22,10.888,11.22,213500
2021-02-02,11.19,11.375,10.9,11.375,7100
2021-02-03,11.49,11.74,10.958,11.65,42500
2021-02-04,11.617,11.7,11.34,11.61,18800
2021-02-05,11.74,11.78,11.48,11.48,60400
2021-02-08,11.5,11.787,11.33,11.33,170600
2021-02-09,11.39,11.6,11.39,11.5,11800
2021-02-10,11.56,11.792,11.5,11.792,3100
2021-02-11,11.69,11.8,11.545,11.63,3000
2021-02-12,11.575,11.66,11.38,11.49,35100
2021-02-16,11.46,11.7,11.46,11.64,27600
2021-02-17,11.6,12,11.597,11.73,17500
2021-02-18,11.18,11.875,11.18,11.76,3100
2021-02-19,11.42,11.96,11.404,11.85,39300
2021-02-22,11.69,11.8,11.5,11.66,5800
2021-02-23,11.24,11.79,11.24,11.79,7100
2021-02-24,11.795,11.795,11.381,11.51,55000
2021-02-25,11.658,11.8,11.4,11.59,157300
2021-02-26,11.6,11.6,11.39,11.6,70100
2021-03-01,11.7,11.95,11.67,11.7,54700
2021-03-02,11.79,11.79,11.1,11.14,29800
2021-03-03,11.1,11.31,10.66,10.9,32700
2021-03-04,10.88,10.88,10.5,10.5,73900
2021-03-05,10.77,10.99,10.27,10.68,42000
2021-03-08,10.75,10.845,10.665,10.845,19500
2021-03-09,10.63,10.67,10.5,10.603,88900
2021-03-10,10.83,11,10.7,10.7,2500
2021-03-11,10.85,10.96,10.85,10.94,11800
2021-03-12,10.94,11,10.86,10.86,15700
2021-03-15,11.2,11.39,11.15,11.24,21000
2021-03-16,13.65,17.08,13.22,16.870001,2381100
2021-03-17,15.54,15.54,13.8,14.52,83400
2021-03-18,14.45,15,13.5,13.91,99500
2021-03-19,13.75,14.13,12.83,13.81,321700
2021-03-22,14.02,14.27,13.63,14,43500
2021-03-23,14.1,14.1,13.16,13.25,67900
2021-03-24,13.21,13.714,12.55,12.63,67100
2021-03-25,12.35,12.55,11.83,12.16,58400
2021-03-26,12.35,13.05,12.01,12.8,81000
2021-03-29,12.9,13.02,12.25,12.36,63500
2021-03-30,12.23,12.5,12.07,12.38,49900
2021-03-31,12.294,12.48,11.78,11.95,169000
2021-04-01,12,12.1,11.85,11.92,17100
2021-04-05,12.09,13.27,12.09,12.92,20100
2021-04-06,12.85,12.891,12.65,12.891,3600
2021-04-07,12.95,14.8,12.95,14.22,34400
2021-04-08,14.1,15.71,14.1,14.91,117800
2021-04-09,15.52,17.035999,15.52,15.88,18200
2021-04-12,16.15,16.15,15.06,15.16,84900
2021-04-13,15.25,15.416,14.155,15.06,14700
2021-04-14,15.56,15.56,14.2,14.295,9700
2021-04-15,14.08,14.1,13.3,13.63,5800
2021-04-16,13.34,13.34,13.05,13.19,4200
2021-04-19,12.71,12.75,12.4,12.75,14900
2021-04-20,12.75,12.75,12.285,12.295,25300
2021-04-21,12.428,12.54,11.89,12.21,30600
2021-04-22,12.16,12.291,12,12.02,5900
2021-04-23,12.05,12.156,11.93,11.94,24600
2021-04-26,11.63,12.6,11.63,12.08,5200
2021-04-27,12.2,13.43,12.2,12.86,15900
2021-04-28,13.064,13.07,12.2,12.23,9900
2021-04-29,12.572,12.572,11.94,12.22,14900
2021-04-30,12.45,12.45,12.3,12.3,1100
2021-05-03,12.29,12.29,12.15,12.15,1000
2021-05-04,11.7,12.495,11.7,11.97,16100
2021-05-05,12,12.31,11.94,12.07,44900
2021-05-06,11.68,12.016,11.669,11.77,2700
2021-05-07,12.01,12.01,11.86,11.86,1700
2021-05-10,11.8,12.17,11.6,12.09,8500
2021-05-11,11.63,12.12,11.49,12.12,6000
2021-05-12,12.151,12.151,11.55,11.55,1300
2021-05-13,11.66,11.66,11.23,11.23,7500
2021-05-14,11.35,11.45,11.3,11.32,15100
2021-05-17,11.18,11.645,11.12,11.31,8700
2021-05-18,11.01,11.485,11.01,11.21,18200
2021-05-19,11.043,11.98,11.043,11.67,12800
2021-05-20,11.68,11.98,11.55,11.55,20500
2021-05-21,12.19,12.19,12.19,12.19,100
2021-05-24,11.505,11.61,11.5,11.61,800
2021-05-25,11.62,11.95,11.44,11.95,60300
2021-05-26,11.95,11.95,11.95,11.95,0
2021-05-27,11.95,11.95,11.95,11.95,0
2021-05-28,11.819,11.819,11.46,11.79,1600
2021-06-01,11.6,11.6,11.315,11.59,311100
2021-06-02,11.58,11.68,11.42,11.68,5100
2021-06-03,11.6,11.8,11.42,11.57,3600
