date,open,high,low,close,volume
2021-02-26,10.06,10.06,9.95,9.97,56800
2021-03-01,10,10.1,9.94,9.98,119400
2021-03-02,9.94,10.88,9.93,10.88,100200
2021-03-03,10.2,10.2,10,10.09,20700
2021-03-04,10.02,10.02,9.8,9.88,16700
2021-03-05,9.84,9.84,9.771,9.802,2100
2021-03-08,9.96,9.975,9.88,9.91,116300
2021-03-09,9.95,9.98,9.87,9.87,37900
2021-03-10,9.85,9.96,9.85,9.91,142300
2021-03-11,9.87,9.915,9.82,9.82,27300
2021-03-12,9.92,9.92,9.81,9.9,198200
2021-03-15,9.941,10.052,9.941,9.98,12600
2021-03-16,9.98,9.98,9.98,9.98,300
2021-03-17,9.81,9.85,9.81,9.84,5300
2021-03-18,9.88,10,9.8,9.85,3300
2021-03-19,9.92,9.99,9.73,9.85,43100
2021-03-22,9.8,9.89,9.8,9.855,78800
2021-03-23,9.81,9.81,9.55,9.6,250000
2021-03-24,9.671,9.75,9.58,9.612,210800
2021-03-25,9.6,9.68,9.55,9.59,49500
2021-03-26,9.92,9.95,9.691,9.8,5700
2021-03-29,9.79,9.79,9.7,9.7,11100
2021-03-30,9.69,9.69,9.62,9.62,104600
2021-03-31,9.69,9.69,9.62,9.62,2700
2021-04-01,9.937,9.937,9.68,9.68,17500
2021-04-05,9.795,9.91,9.75,9.791,14900
