date,open,high,low,close,volume
2021-02-17,10.65,10.84,10.62,10.66,3175900
2021-02-18,10.7,10.95,10.67,10.8,310100
2021-02-19,10.85,10.95,10.54,10.55,148600
2021-02-22,10.72,10.72,10.41,10.52,213200
2021-02-23,10.42,10.61,10.4,10.46,83600
2021-02-24,10.4,10.6,10.39,10.4,102900
2021-02-25,10.43,10.52,10.4,10.41,99700
2021-02-26,10.41,10.43,10.275,10.32,161900
2021-03-01,10.47,10.6,10.32,10.38,31800
2021-03-02,10.28,10.51,10.11,10.17,159600
2021-03-03,10.23,10.4,10.15,10.15,195700
2021-03-04,10.14,10.14,10.02,10.05,371800
2021-03-05,10.05,10.44,10.05,10.26,73400
2021-03-08,10.23,10.3,10.2,10.26,7700
2021-03-09,10.2,10.2,10.08,10.13,17400
2021-03-10,10.195,10.25,10.13,10.25,14600
2021-03-11,10.16,10.16,10.16,10.16,1200
2021-03-12,10.06,10.15,10.06,10.11,6300
2021-03-15,10.09,10.128,10.087,10.128,3400
2021-03-16,10.11,10.24,10.11,10.19,4000
2021-03-17,10.15,10.15,10.08,10.15,43000
2021-03-18,10.19,10.19,10.08,10.09,5800
2021-03-19,10.06,10.06,9.96,9.97,440000
2021-03-22,9.95,9.98,9.84,9.96,42300
2021-03-23,9.93,9.98,9.93,9.98,73400
2021-03-24,9.953,9.96,9.9,9.92,293500
2021-03-25,9.86,9.949,9.77,9.94,40500
2021-03-26,9.95,9.95,9.95,9.95,500
2021-03-29,9.95,9.95,9.91,9.95,51100
2021-03-30,9.85,9.9,9.85,9.9,1700
2021-03-31,9.9,9.93,9.86,9.93,4400
2021-04-01,9.85,10.02,9.85,10.02,8200
2021-04-05,9.93,9.96,9.92,9.95,17400
