date,open,high,low,close,volume
2021-01-22,13.2,13.38,12.61,12.75,13137400
2021-01-25,14.01,14.13,12.92,13,1651200
2021-01-26,13.1,13.25,12.25,12.25,1184100
2021-01-27,12.18,12.69,11.98,12.02,1098900
2021-01-28,12.25,12.59,12.01,12.21,667200
2021-01-29,12.2,12.705,12.05,12.5,306800
2021-02-01,12.6,12.94,12.5,12.5,375800
2021-02-02,12.6,13.1,12.55,12.62,251400
2021-02-03,12.6,12.945,12.6,12.72,266900
2021-02-04,12.71,12.94,12.54,12.55,259300
2021-02-05,13,13,12.35,12.4,338500
2021-02-08,12.5,12.75,12.28,12.28,230200
2021-02-09,12.61,12.65,12.3,12.38,1426400
2021-02-10,12.5,12.66,12.42,12.475,427600
2021-02-11,12.55,14.253,12.39,13.5,1371200
2021-02-12,13.99,14.12,13.15,13.3,1244700
2021-02-16,14,14.1,13.37,13.48,354800
2021-02-17,13.75,13.75,13.51,13.63,258800
2021-02-18,13.77,13.89,13.37,13.58,168800
2021-02-19,13.51,13.58,13.15,13.15,407000
2021-02-22,13.4,13.694,13.2,13.39,239700
2021-02-23,13.2,13.39,13.01,13.21,389600
2021-02-24,13.25,13.35,13.17,13.25,206700
2021-02-25,13.24,13.26,13,13.14,611800
2021-02-26,13.03,13.1,12.86,12.87,479000
2021-03-01,13.18,13.32,12.75,12.77,236600
2021-03-02,12.85,13.07,12.75,12.82,127700
2021-03-03,12.82,12.96,12.2,12.23,329800
2021-03-04,12.2,12.23,11.11,11.2,967900
2021-03-05,11.19,11.54,11,11.4,735600
2021-03-08,11.93,11.93,11.4,11.41,419000
2021-03-09,11.4,11.68,11.4,11.48,202100
2021-03-10,11.72,11.72,11.376,11.4,358500
2021-03-11,11.4,11.6,11.37,11.59,224400
2021-03-12,11.56,11.71,11.525,11.7,170300
2021-03-15,11.81,11.88,11.65,11.79,101800
2021-03-16,11.73,12.16,11.47,11.84,273200
2021-03-17,11.71,12.208,11.71,12.18,56000
2021-03-18,12.3,12.419,11.901,11.99,63500
2021-03-19,11.96,12.19,11.52,11.55,386300
2021-03-22,11.5,11.8,11.4,11.46,103600
2021-03-23,11.42,11.6,10.85,10.93,245100
2021-03-24,10.81,11.2,10.67,10.88,611900
2021-03-25,10.72,11.155,10.4,10.74,187200
2021-03-26,10.74,10.952,10.74,10.8,249400
2021-03-29,10.74,10.91,10.65,10.74,175600
2021-03-30,10.7,10.87,10.7,10.75,156700
2021-03-31,10.74,10.922,10.62,10.71,390700
2021-04-01,10.7,10.9,10.7,10.74,281000
2021-04-05,10.72,10.95,10.69,10.84,81400
