avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
-0.0035440829314752724,0.021418508871307747,272268.75,14.53,1.61,2.58,59.93,0.75,1,0.007560178079199979,-0.15127027994777426
0.0019401303484541234,0.016509276818074722,218712.5,16.41,1.83,2.87,38.17,0.79,1,0.008694954048362794,-0.08240216897046225
-0.0013756458681622868,0.020480647058795508,225181.25,19.57,1.78,2.62,0,0.74,1,0.008157211740351583,-0.3413943132943551
-0.0013756458681622868,0.020480647058795508,225181.25,19.57,1.78,2.62,0,0.74,1,0.008157211740351583,-0.3413943132943551
-0.0013756458681622868,0.020480647058795508,225181.25,19.57,1.78,2.62,0,0.74,1,0.008157211740351583,-0.3413943132943551
-0.0013756458681622868,0.020480647058795508,225181.25,19.57,1.78,2.62,0,0.74,1,0.008157211740351583,-0.3413943132943551
-0.0027210215197036687,0.013030977055056764,237531.1475409836,30.78,1.78,2.32,0,0.92,1,0.007416254212797127,-0.13957087542602384
-0.005236465694026526,0.021344793320875414,356096.8253968254,32.03,1.15,1.44,0,0.85,1,0.01038827515985247,0.032387369199713315
-0.0011097603937391311,0.021156377660559358,294592.1875,90.78,1.06,1.22,0,0.85,1,0.013204845012986383,0.21585340794472607
0.0012374254428632679,0.02991614157756562,292862.5,66.92,1.1,1.27,0,0.81,1,0.015370488097760825,0.4203197356644305
0.0012374254428632679,0.02991614157756562,292862.5,66.92,1.1,1.27,0,0.81,1,0.015370488097760825,0.4203197356644305
0.0012374254428632679,0.02991614157756562,292862.5,66.92,1.1,1.27,0,0.81,1,0.015370488097760825,0.4203197356644305
0.0012374254428632679,0.02991614157756562,292862.5,66.92,1.1,1.27,0,0.81,1,0.015370488097760825,0.4203197356644305
-0.0014955531346902181,0.020179915588104808,190765.5737704918,104.17,1.06,1.16,14.46,0.81,1,0.0035826505741050714,0.4630386084764558
0.002933219993396038,0.029714527265300196,231633.33333333334,112.8,1.39,1.5,12.31,0.88,1,0.0030556936545853594,0.11816317360173151
-3.44576869733872e-4,0.024151278362616872,220315.625,62.99,1.16,1.25,7.34,0.86,1,0.003258904702497645,0.21058855315669098
0.0026662162796285763,0.030459962044934102,175089.0625,62.46,1.38,1.49,5.61,0.62,1,0.0028451083030484894,0.13857303885662925
0.0011556222588686132,0.03282905585011077,214544.26229508198,48.37,1.55,1.66,7.31,0.71,1,0.002297292208036757,0.44354134796574435
0.0013178439517214009,0.027213852107221072,237187.5,37.08,1.46,1.58,7.89,0.67,1,0.0020377406615368194,0.32903054405032794
2.7998309520940355e-4,0.021475461747272297,137990.625,38.45,1.5,1.66,8.39,0.66,1,0.0018477884300032608,0.08320842964579846
0.004907074130567197,0.015622145968102073,3106500,33.18,0.53,1.41,7.47,0.68,1,0.01869588764661805,1.9563091586133312
0.004283025499142928,0.02308159872721549,5623704.918032787,14.3,0.77,1.97,5.33,0.93,1,0.011539425582528176,1.6596732778400791
0.005582594918197453,0.02201347029903153,6847690.476190476,15.57,1.13,2.73,7,0.7,1,0.008710259441299073,1.3791454615136718
0.003383037489085249,0.037426847412251364,7824555.555555556,13.4,1.33,3.15,7.3,0.78,1,0.006460726729205818,1.2363165230671516
4.4119922088220963e-4,0.03941954637806563,10808742.1875,12.81,1.73,3.99,8.12,0.7,1,0.004542196281762914,0.900375265542924
-7.19491434404322e-4,0.04061710375486344,15293270.49180328,9.53,1.53,3.33,6.65,0.88,1,0.008902458291484878,0.6836881075366188
0.0030293495333498953,0.03390314402155823,14172492.1875,10.01,2.05,4.04,8.68,0.69,1,0.0070360211880653245,0.34602755285670406
-0.004462060534602353,0.049576144748880356,18792468.75,6.38,1.09,2.35,6.01,0.78,1,0.007344047947003211,0.4099527890097141
-2.2450613217229613e-5,0.0792384929104322,22548625,3.09,0.55,1.35,4.2,0.77,1,0.01883266876744204,1.4393265239538704
0.005128077389899512,0.04570737296111758,21000032.786885247,5.11,0.77,1.86,6.11,0.76,1,0.034879166559456116,1.4693324254962419
0.0018762497678523672,0.02302361327443711,9521285.714285715,5.7,0.81,1.64,6.58,0.35,1,0.026512863915846285,1.2067713147459243
0.0018710063315876945,0.015543164566616599,4418453.125,6.66,1.08,1.84,8.08,0.34,1,0.024723693315239867,1.1745963005945004
0.002664885540220553,0.021188488515574627,7249453.125,9.43,1.32,1.95,7.57,0.43,1,0.023051599564901062,1.1437758929457755
-3.244132825187778e-4,0.02138577236458979,10091918.032786885,11.63,1.42,1.97,13.52,0.51,1,0.005113468678919196,1.1464987243826648
-0.008037173908744293,0.02611264772577945,14052261.904761905,15.02,1.01,0.83,44.2,1.05,1,0.006705166412459973,1.430722651783568
0.003439305630436508,0.02197047666789315,13427617.1875,23.42,1.41,1.22,9.8,1,1,0.005778572362778261,1.2414605339023772
0.0034187504210445242,0.02111509431236991,11197031.25,21.39,1.71,1.68,7.19,0.98,1,0.004155952089158316,0.7221789096730842
-0.001275828564309705,0.025526976138078448,13076274.193548387,11.93,1.58,1.58,4.58,0.92,1,0.036724984471032826,0.2615286935234711
-0.001559949188985313,0.023060211054411896,11330746.031746032,7.8,1.51,1.48,4.04,0.77,1,0.03527605474579182,0.1369902163758288
-8.530976154397604e-4,0.02901922488909004,13398226.5625,5.29,1.2,1.45,2.79,0.95,1,0.03097509603778918,-0.15546174655776984
9.652313952954169e-4,0.03008747535603218,10295373.015873017,5.13,1.32,1.5,4.2,0.82,1,0.0335139541114471,0.0015295181555001266
9.652313952954169e-4,0.03008747535603218,10295373.015873017,5.13,1.32,1.5,4.2,0.82,1,0.0335139541114471,0.0015295181555001266
0.0017900471286682118,0.019623621899087618,10170693.548387097,6.03,1.54,1.75,5.49,0.79,1,0.044747330968196615,0.012099941881261329
6.526897169054184e-4,0.02382065638261455,8218658.73015873,5.79,1.61,1.73,5.28,0.66,1,0.04499674599201496,-0.1339577442426431
3.33843353290657e-4,0.013828861441507613,5652523.80952381,6.27,1.83,1.84,6.35,0.7,1,0.03865333015622389,-0.16746069148737025
7.900423085503431e-5,0.014730839821993712,4539766.129032258,5.59,1.7,1.6,5.54,0.62,1,0.03848460661998198,0.007850749311190192
-0.001887626735525862,0.012458524976690361,5527933.333333333,5.08,1.63,1.49,5.15,0.69,1,0.052056425908214216,0.061570511506004885
-0.0010004609742756043,0.014777354548845434,5081156.25,4.74,1.44,1.47,7.52,0.92,1,0.058926286062008205,0.17561389454190404
0.0024806150318588136,0.0186989027230812,4913671.875,6.35,1.81,1.75,10.38,0.98,1,0.05742649360996502,0.3065076783563651
2.872171059709611e-4,0.01158191688412401,3867515.625,7.53,2.02,1.9,16.74,0.96,1,0.05030759821670755,0.1591777767830519
0.0012025734816672531,0.013088738909052728,4897967.213114754,6.71,2.29,2.07,22.67,1.35,1,0.10267438180733486,-0.029406022636031738
-3.846654191108589e-4,0.01218752788311856,3617087.301587302,6.7,2.12,1.98,33.59,1.33,1,0.10220291050677706,-0.013297704728544565
0.0018660566576728362,0.010710553801832948,3449882.8125,8.25,2.5,2.31,0,1.4,1,0.09852162155414264,0.05377502276882701
3.2083296976540275e-4,0.016946327285647583,4094109.375,8.37,2.42,2.34,0,1.46,1,0.09482830139417955,-0.012277686330535973
5.743876629586781e-4,0.012787833411588252,3512721.3114754097,12.62,2.55,2.49,0,1.6,1,0.04027470436101547,-0.32401010962514104
0.0016807249134365928,0.010704384951238002,3112355.5555555555,13.39,2.93,2.74,0,1.46,1,0.03942553453105167,-0.5668403322783808
-0.006181578210995637,0.025908616250409248,2667587.5,9.73,2.03,1.93,0,1.88,1,0.04126735929200687,-0.43368812249192296
-4.951572126767954e-4,0.02368185549790911,2732853.125,11.47,1.86,1.8,0,1.89,1,0.05091740826532018,-0.2229633170729855
-0.0035693539779262434,0.030561620401432593,4498014.75409836,12.5,1.42,0.85,0,1.17,1,0.04594780525567788,0.3946146671718528
-0.0022647733561748816,0.028494712838137374,4752770.3125,25.18,1.14,0.66,0,1.2,1,0.05054759880274158,0.5947479639652585
7.653914494859134e-4,0.02396692437965213,5590684.375,72.02,1.24,0.7,0,1.24,1,0.06145691250966599,0.7067518661173267
0.014043109004011692,0.04585855266538911,761.5901639344262,5.25,1.84,0,0,0.99,0,0,0.0985963982420856
-0.0066585875609377,0.056276230657920576,20544.84126984127,9.91,4.04,0,0,0.89,0,0,-0.6858683868695148
7.575775627546147e-4,0.041629625141311785,65480.328125,13.49,5.74,0,0,0.12,0,0,-1.2152537871472642
-7.032996307473782e-4,0.050382297460545275,88194.546875,15.78,6.85,0,213.31,0,0,0,-1.428020233810414
-0.004557247591059337,0.02800515713203109,54148.42622950819,14.86,6.3,0,104.16,0.03,0,0,-1.503996895209592
-0.013921928928092301,0.0341988182332055,35043.25396825397,9.43,3.87,0,32.55,0.03,0,0,-1.272626976474205
-0.002716931011127721,0.030844401980214604,41890.3125,8.65,2.61,0,96.83,0.28,0,0,-1.233506186724146
-0.0028884852944423005,0.03792321235670802,39865.09375,8.51,2.11,0,52.46,0.28,0,0,-1.2089781699630353
-0.010732940616346599,0.030685028933061936,34830.1129032258,5.73,1.27,0,15.07,0.37,0,0,-1.3265194373757365
-0.007429023511007646,0.048002302169070636,19666.06349206349,3.72,0.7,0,17.23,0.16,0,0,-1.096117279697845
0.0010492784087699559,0.05557115512672249,12510.234375,3.31,0.63,0,13.25,0.22,0,0,-0.9204158177597177
0.0011338614601032683,0.03447742693832735,13848.15873015873,2,0.37,0,38.76,0.28,0,0,-0.8097386627111224
0.007490436134946628,0.03630241851155454,12404.822580645161,2.68,0.5,0,0,0.24,0,0,-0.8972065956590599
0.0011974704706188965,0.024746311722391674,5530.015873015873,2.18,0.42,0.39,0,0.19,0,0,-0.8254163444231825
-4.945331551420397e-4,0.04186757189531203,5877.873015873016,2.12,0.42,0,0,0.19,0,0,-0.848329378920055
0.0020780824136714545,0.03218142203685349,4869,2.1,0.43,0,16.55,0.2,0,0,-0.7453197865692943
0.0023110352712055636,0.02304450014738929,4692.1,2.02,0.41,0,13.41,0.19,0,0,-0.6814656692251486
-9.412670479109899e-4,0.021369885691539227,4470.28125,1.68,0.35,0.27,0,0.18,0,0,-0.6648408678928796
0.00441581331608104,0.0322624775996705,10038.90625,2.65,0.54,0.45,0,0.17,0,0,-0.8644899541897055
-0.005222880521330701,0.03161897862940193,12428.78125,2.37,0.44,0.34,0,0.17,0,0,-1.3715712402786606
-0.005959320341158115,0.029679112952711226,11984.16393442623,2.28,0.36,0.27,0,0.17,0,0,-1.300265852346394
-0.004525911617392728,0.02925780885763004,9970.682539682539,2.59,0.28,0.2,4.4,0.18,0,0,-1.2133549519322604
-5.470283916435194e-4,0.044541006311063565,46287.359375,2.66,0.26,0.18,1.61,0.21,0,0,-1.2846028382363122
-0.0029879009101905617,0.04180670403306901,26951.703125,2.03,0.2,0.15,0.92,0.27,0,0,-1.3891705135672126
-0.004281065289995616,0.023952445277418653,11064.475409836066,2.17,0.23,0.17,0.83,0.19,0,0,-1.4598986601466377
-0.001253661191028294,0.028120673012221084,12229.269841269841,2.25,0.27,0.2,1.07,0.15,0,0,-1.5775699980911908
5.2499249779124535e-5,0.03410529621355103,5699.203125,1.92,0.22,0.17,1.04,0.22,0,0,-1.515418240794378
0.0040639379646748375,0.024911779698589417,3354.796875,1.8,0.2,0.16,1.23,0.18,0,0,-1.4871972714526993
-0.0019676355337131606,0.04245365087134676,4592.934426229508,1.73,0.18,0.13,1.57,0.06,0,0,-0.8237899767319352
-2.9055680817718276e-4,0.028761233742293085,8993.125,2.12,0.2,0.14,1.67,0.1,0,0,-0.4194751139704637
0.0027541160379704497,0.008972065433722405,1086389.5714285714,16,1.11,2.48,0,1.71,1,0.023508612288896964,0.8629858412274863
5.378024289000682e-4,0.011988775181296372,1366452.3606557378,18.21,1.05,2.34,0,1.61,1,0.02379768848580293,0.9667815407442194
0.0015581937235964818,0.010133819305207178,1310752.365079365,29.42,1.21,2.82,0,1.64,1,0.021891220981558338,0.9671064553045586
0.0017812233616611656,0.014090651568596275,1358757.396825397,33.41,1.37,3.21,0,1.6,1,0.01964635577683708,0.9150949752056395
-5.342703636632084e-4,0.014662735625957364,1522514.8125,27.59,1.39,3.32,22.84,1.57,1,0.016710969761778063,0.7625104795246375
7.349495164897383e-4,0.020013248718550307,1890670.4918032787,20.4,1.37,3.12,17.31,1.52,1,0.009790643023564997,0.8396307698370223
0.004806467724882595,0.014323857275574356,1890844.375,20.06,1.8,4.12,17.71,1.45,1,0.007747244656780491,0.6293887023417689
-0.006264426668529945,0.027847460874155468,2474489.40625,11.4,1.12,2.87,12.71,1.55,1,0.00772655926384308,0.7074776783741377
0.004406067071604923,0.07531382243561022,3946816.328125,9.7,0.95,2.92,13.74,2.1,1,0.013352498074643705,1.3304245778282218
7.617861528280777e-4,0.03732004641497452,2203054.131147541,10.12,0.93,2.71,12.95,2,1,0.012780556513357676,1.2710305086044704
0.0025262803350142343,0.028424974430853404,2778129.698412698,11.62,1.05,2.72,17.6,1.75,1,0.01128573699154228,1.1554158244926704
0.0030425006840191205,0.02091061376887389,3164603.046875,17.06,1.28,3.18,28.58,1.72,1,0.011210898152631635,1.0140200468900578
-0.0010799049009760004,0.018851053625600172,1590318.5625,15.75,1.27,3.14,24.9,1.77,1,0.01002163327435189,0.7589962074141268
0.0010801521590930153,0.012648668952708745,1705022.3606557378,16.5,1.35,3.26,32.13,1.72,1,0.004885211455647078,0.798302469961091
3.23028626193409e-4,0.015204375839855542,2303909.9682539683,15.88,1.25,3.03,19.42,1.66,1,0.00444898812199441,0.6635005922283571
0.002414766438245963,0.01172122779016468,1407344.625,15.34,1.46,3.23,22.92,1.51,1,0.00440912290978266,0.4212556890323736
0.0019252180071714737,0.010288022118841545,1151601.921875,30.09,1.66,4.25,24.06,1.79,1,0.0036589259789636427,0.13430502092903782
3.671545017466133e-4,0.013989106407901443,1346715.1451612904,29.08,1.74,4.1,34.15,1.59,1,0.00939419395346589,0.050638936134795136
-3.7886015227917355e-4,0.010298402979243147,1316916.3174603174,24.03,1.74,3.85,35.24,1.44,1,0.008828453763149875,0.166675652293146
-9.783948054765618e-4,0.022542903194750403,1739505.875,18.88,1.36,3.15,21.84,1.46,1,0.009422516997241835,0.2723702610454821
0.0029278332281332115,0.018325430015830518,1265876.873015873,15.04,1.82,4.11,24.36,1.87,1,0.009204604585911522,0.34605077679770196
0.0028207143278119098,0.012327465010934187,1167323.3387096773,17.16,2.12,4.99,23.54,1.96,1,0.00651335492671834,0.2983201019966618
0.0010932114551223792,0.016277414288312565,1229846.5555555555,17.28,2.06,4.74,21.08,1.82,1,0.0059895372186356795,0.4240144408287788
6.606399397586984e-4,0.012711044074775635,869852.4603174604,17.63,2.14,4.58,25.57,1.73,1,0.005674281559413491,0.47586232325849376
0.001060914106192092,0.013133464480914769,802640.5,17.49,2.14,4.65,39.4,1.81,1,0.005661011863091675,0.5795107601426761
-9.382910840704527e-4,0.010527805854167611,1023220.3,16.62,2.1,4.71,55.33,2,1,0.010759629758475723,0.42688611215924754
0.002066642320718328,0.012435977564721456,1017075.828125,17.27,2.27,4.7,44.93,1.72,1,0.010618208739305563,0.41020510103200886
0.002708855681481247,0.00846990200390839,863011.515625,24.29,2.55,6.29,57.23,2.59,1,0.009753129050553038,0.34493057232524943
0.0011168402059791496,0.007476482343714036,810108.625,32.09,2.4,5.69,55.36,2.33,1,0.008828001101204463,0.1867026762557307
-0.0013517925831231358,0.011301280716944022,1241219.6557377048,41.36,2.52,5.48,109,2.02,1,0.00922244781959056,0.20524224296487653
-9.242408721159207e-4,0.010835508261716436,1163631.396825397,39.72,2.39,4.88,267.53,1.9,1,0.009174370998225378,0.26217975797832915
-0.004037229088150804,0.009027078722229149,1429995.75,27.16,2,3.89,207.66,1.94,1,0.010549802481007104,0.47576366490366223
-1.7323053745220627e-4,0.0158268339730248,1670037.671875,22.77,2.02,4.44,36.52,2.41,1,0.01230475066379844,0.6966454751726007
0.0018455272951077993,0.01549570051330281,1190468.7704918033,36.2,2.09,4.77,433.77,2.62,1,0.012279609773112812,0.6319128905194065
-7.426392599851235e-4,0.011017264977839263,1165631.8253968253,7.85,1.88,2.92,0,2.2,1,0.012884573971326762,0.6717483997432013
-0.006110976622900973,0.018274679869359236,1558463.265625,5.48,1.21,1.94,0,1.99,1,0.016515031801514177,1.051322716821359
0.004322340522388086,0.021757372013397263,1826735.84375,10.03,1.96,2.54,0,2.32,1,0.0186964582971312,1.2095794248201865
0.002479546175390779,0.021955956042397733,1500226.9836065574,8.69,2.07,2.51,0,2.19,1,0.01973688318164017,1.2577645845951084
0.0019091292475626085,0.019953924440045668,1840339.46875,0,2.69,2.84,631.35,2.08,1,0.016328260205075325,1.1162764045590778
3.913250242779099e-4,0.01462509157812812,1168673.671875,0,3.11,2.86,20.39,1.93,1,0.015534953443665539,0.9245193566830321
-0.001984263841504102,0.010000356108245918,160477.77777777778,11.61,1.31,0,63.46,1.73,1,0.039404905508644957,-0.5592629037738025
-0.001984263841504102,0.010000356108245918,160477.77777777778,11.61,1.31,0,63.46,1.73,1,0.039404905508644957,-0.5592629037738025
-0.001793032810575142,0.013503036540632951,130528.125,9.62,1.01,0,88.42,1.7,1,0.04471057884231537,-0.43128204263139136
-0.0014451225031885326,0.016223786423191756,183829.6875,6.12,0.58,1.02,39.11,1.85,1,0.05577515640075944,-0.07106813933198247
4.1732792342229e-4,0.015826649342261863,209327.868852459,9.17,0.63,0,16.85,1.9,1,0.0509424958243856,0.3904425753561047
-3.55439608233585e-4,0.011318764123600902,106398.4375,7.95,0.59,0,28.31,1.91,1,0.04885141029369003,0.5210384604353757
-3.55439608233585e-4,0.011318764123600902,106398.4375,7.95,0.59,0,28.31,1.91,1,0.04885141029369003,0.5210384604353757
-3.55439608233585e-4,0.011318764123600902,106398.4375,7.95,0.59,0,28.31,1.91,1,0.04885141029369003,0.5210384604353757
0.0017273849404471058,0.012238708692060474,79039.0625,0,0.59,0,13.08,2.28,1,0.05172015700761949,0.602788548261572
-0.0014104539780401743,0.05517896058255927,145287.2131147541,13.82,3.18,1.98,21.85,0.07,0,0,-0.14783607076705893
0.007056095881343328,0.04509186989076141,172341.42857142858,18.33,5.24,2.95,71.02,0.08,0,0,-0.3586733080723514
-0.0012957302884528026,0.031297962622495214,158180.625,24,5.55,2.44,0,0.08,0,0,-0.33435495754674205
0.0033131201743619317,0.026573799084911916,156145.3125,38.09,7.01,2.98,0,0.08,0,0,-0.5151829235656786
-0.0017937670722541267,0.025028217563269735,160896.7213114754,51.42,6.87,3.05,149.29,0.08,0,0,-0.5885226378319832
-0.006897238233444927,0.021196680339990732,117730.79365079365,43.98,4.56,1.96,194.11,0.08,0,0,-0.5506241949040767
0.0034914416075322446,0.024994575025727377,125638.4375,54.77,5.63,2.56,83.95,0.1,0,0,-0.8040046638422115
0.003173695053697228,0.02189392551975527,96674.21875,59.08,7.54,3.57,77.6,0.09,0,0,-1.4589402749629947
-0.004316856404263943,0.02458624124505761,100216.12903225806,40.54,7.09,3.21,202.16,0.07,0,0,-1.899356006141356
-0.0012368045728529508,0.020491136376152522,83138.88888888889,26.39,5.73,2.88,119.3,0.07,0,0,-1.9680561355823287
-0.002168555267945705,0.028286910763279022,92711.71875,17.54,4.16,2.14,40.78,0.08,0,0,-1.9544610800654996
-0.002816593697867576,0.027305730167485893,67912.69841269842,14.98,3.72,1.89,44.79,0.07,0,0,-1.8331897048384416
0.0010815600436444137,0.017542134907510647,56645.967741935485,17.42,3.93,1.98,48.54,0.06,0,0,-1.7226682523296548
-7.880057878042629e-5,0.020722587061520952,71498.88888888889,18.48,3.86,1.81,49.13,0.09,0,0,-1.6249477766216058
-0.0016721678775881573,0.01708525556861886,56665.39682539683,16.09,3.51,1.65,0,0.08,0,0,-1.3939758459935783
6.126973442113645e-4,0.0162817280382516,47360.8064516129,18.51,3.55,1.77,0,0.1,0,0,-1.2612509701544616
-0.0014784593333018292,0.01624629250429919,72193.33333333333,17.37,3.22,1.54,0,0.09,0,0,-1.2581714945139537
7.087360391756626e-4,0.017274266878260433,87875.78125,19.44,3.32,1.54,0,0.26,0,0,-1.0843184726330524
0.0019931747202195037,0.028467329984124053,227784.375,27.51,3.17,1.26,0,0.26,0,0,-1.0821373551050708
0.0012008378784364427,0.02317880024637843,103198.4375,52.8,3.55,1.28,0,0.26,0,0,-1.136256888382579
9.334164467653928e-4,0.018538033141418695,75463.11475409837,154.6,3.47,1.25,0,0.24,0,0,-1.1161779645962149
0.0016113213606033959,0.015445181433800657,65349.52380952381,838,3.57,1.35,0,0.23,0,0,-1.1490670480605907
-6.90542268091777e-4,0.015629808814539778,75746.25,0,3.02,1.24,0,0.24,0,0,-1.1494914837642467
-0.0010654141924159722,0.023479462709500354,84373.75,106.77,2.56,1.11,15.97,0.23,0,0,-1.2170285631194024
-0.0037791699619133005,0.021257842041773955,73403.11475409837,52.5,2.04,0.92,8.37,0.23,0,0,-1.4222951215831587
5.478623198531046e-4,0.017988120776566682,67142.53968253969,149.25,2.31,0.95,9.9,0.23,0,0,-1.6730843455577151
-0.00943007708323739,0.030240592487728143,79179.21875,0,1.22,0.44,18.41,0.24,0,0,-1.5406517092290626
-0.008722494741521359,0.048648235699132285,133956.25,0,0.78,0.52,0,0.5,0,0,-0.9287335106147432
-0.0046148717240717734,0.10858692710386407,199328.52459016393,0,0.35,0.21,0,0.53,0,0,0.5520872908467163
-0.0015716153498570055,0.06989419934668883,185814.21875,0,0.49,0.28,0,0.51,0,0,0.8902666937260041
-0.007398721508308853,0.037400374187070894,99267.8125,0,0.4,0.23,0,0.54,0,0,0.9233476974354663
0.001206611980091885,0.03931732384986237,175539.68253968254,0,31.34,4.36,0,0.55,0,0,-1.4420713914003682
-0.018391006767294965,0.07196714294279884,250785.9375,0,7.29,0,0,0,0,0,-1.1669499519569597
0.007919006214823318,0.07627414832893496,145914.0625,0,8.42,2.66,0,1.32,0,0,-0.5833939893192358
-0.004254981393183433,0.04562145173657246,63722.95081967213,0,10.34,4.23,0,1.83,0,0,-0.9512349106031105
-0.014522949802391077,0.046216787734933935,139901.5873015873,0,5.49,3.87,0,3.2,0,0,-0.852663406027802
-0.009192339952284986,0.03871320614732581,30854.6875,0,5.68,6.4,0,8.94,0,0,-0.3230365556372699
-0.024773096323668378,0.06913849140867027,43710.9375,0,2.75,-13.35,0,-36.21,0,0,-0.41993790642989914
-0.022628813755430254,0.07592413639037233,43993.44262295082,0,2.12,-2.07,0,-7,0,0,0.7711943849728868
-0.014215719288409605,0.0514506926872604,64371.875,0,1.66,-1.21,0,-4.48,0,0,0.8142810440495141
0.007614678164506026,0.06975327789099288,160332.8125,0,3.16,-1.81,0,-3.16,0,0,0.1471501805623636
0.0038951847744799787,0.016586954465797676,1573658.7301587302,0,1.87,2.08,42.53,1.37,0,0,1.0273540692970446
0.0022905698310410425,0.02333662613652854,2487113.1147540985,0,2.21,2.53,14.17,1.4,0,0,0.8992869865965961
0.004385688486785314,0.021529748604280745,2604823.8095238097,0,3.06,0,70.14,1.19,0,0,0.4881390637658573
8.136028378222641e-4,0.027354534112857744,2393714.285714286,0,3.13,3.3,32.16,1.05,0,0,0.4062898839338389
8.136028378222641e-4,0.027354534112857744,2393714.285714286,0,3.13,3.3,32.16,1.05,0,0,0.4062898839338389
0.0036863509431317013,0.037806687057936016,3787254.6875,0,4.54,4.78,30.4,0.87,0,0,-0.13593469955407259
