ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
RE,2020.1,11.09,0.91,0.86,3.94,2.17
RE,2019.4,10.66,1.3,1.18,5.77,1.99
RE,2019.3,25.3,1.31,1.15,6.58,2.01
RE,2019.2,18.75,1.23,1.07,7.1,1.97
RE,2019.1,35.21,1.08,0.98,9.39,2.04
RE,2018.4,87.76,1.13,1.06,13.6,2.15
RE,2018.3,8.3,1.16,1.04,13.05,1.93
RE,2018.2,43.36,1.2,1.06,13.19,1.9
RE,2018.1,25.8,1.4,1.16,9.9,1.82
RE,2017.4,18.22,1.25,0.99,7.13,1.82
RE,2017.3,32.7,1.35,1.07,5.86,2
RE,2017.2,7.92,1.55,1.11,7.12,1.62
RE,2017.1,7.86,1.45,1.04,6.26,1.66
RE,2016.4,8.16,1.4,0.98,5.85,1.64
RE,2016.3,7.38,1.26,0.86,5.62,1.69
RE,2016.2,9.04,1.26,0.85,5.48,1.67
RE,2016.1,9.19,1.38,0.94,6.63,1.66
RE,2015.4,7.25,1.25,0.9,6.34,1.7
RE,2015.3,7.08,1.21,0.87,7.21,1.9
RE,2015.2,6.22,1.23,0.9,7.11,1.78
RE,2015.1,5.57,1.17,0.87,6.49,1.77
RE,2014.4,5.63,1.18,0.88,6.34,1.79
RE,2014.3,5.31,1.12,0.85,5.37,1.91
RE,2014.2,5.49,1.15,0.85,5.17,1.89
RE,2014.1,5.36,1.13,0.85,5.15,1.86
RE,2013.4,5.16,1.15,0.89,5.85,1.84
RE,2013.3,6.4,1.13,0.87,5.76,1.98
RE,2013.2,5.62,1.04,0.78,6.51,1.95
RE,2013.1,6.15,1.1,0.79,7.04,1.91
RE,2012.4,5.79,0.97,0.69,6.82,1.94
RE,2012.3,5.74,0.94,0.67,7.08,1.9
RE,2012.2,7.26,0.95,0.69,6.57,1.95
RE,2012.1,7.54,0.86,0.63,5.82,2.03
RE,2011.4,0,0.79,0.6,5.13,2.11
RE,2011.3,19.59,0.75,0.57,5.29,2.08
RE,2011.2,12.56,0.75,0.58,4.71,2.09
RE,2011.1,12.77,0.83,0.65,4.67,2.18
RE,2010.4,6.15,0.82,0.58,4.16,1.93
RE,2010.3,7.83,0.86,0.6,3.96,1.95
RE,2010.2,5.93,0.72,0.52,3.3,2.02
RE,2010.1,5.69,0.81,0.62,4.33,2.01
RE,2009.4,5.02,0.9,0.65,5.15,1.95
RE,2009.3,6.98,1.02,0.67,6.31,1.98
RE,2009.2,25.74,0.91,0.6,4.73,2.13
RE,2009.1,316.73,0.92,0.66,5.58,2.32
RE,2008.4,0,1.01,0.71,5.37,2.4
RE,2008.3,648.03,1.04,0.79,4.79,2.45
RE,2008.2,7.61,0.87,0.66,4.55,2.2
RE,2008.1,6.78,0.93,0.73,4.44,2.2
RE,2007.4,5.64,0.99,0.82,5.51,2.17
RE,2007.3,5.03,1.07,0.9,6.76,2.18
RE,2007.2,4.97,1.08,0.94,8.74,2.28
RE,2007.1,4.7,1,0.85,7.15,2.29
RE,2006.4,5.52,1.03,0.9,7.28,2.35
RE,2006.3,NA,NA,0.95,NA,2.49
RE,2006.2,NA,NA,0.92,NA,2.78
RE,2006.1,NA,NA,1.02,NA,2.89
RE,2005.4,NA,NA,NA,NA,2.98
RE,2005.3,NA,NA,NA,NA,3.38
RE,2005.2,NA,NA,NA,NA,2.78
RE,2005.1,NA,NA,NA,NA,3.01
RGA,2021.3,9.35,0.48,0.57,2.6,NA
RGA,2021.2,9.36,0.48,0.57,2.6,5.62
RGA,2021.1,13.02,0.53,0.7,2.5,6.02
RGA,2020.4,18.58,0.51,0.54,2.27,4.9
RGA,2020.3,11.81,0.42,0.48,1.9,5.22
RGA,2020.2,8.57,0.34,0.41,1.25,5.43
RGA,2020.1,8.46,0.37,0.54,1.24,7.13
RGA,2019.4,11.46,0.7,0.84,4.39,5.61
RGA,2019.3,13.06,0.71,0.83,4.45,5.58
RGA,2019.2,12.11,0.71,0.87,4.94,5.73
RGA,2019.1,11.06,0.66,0.87,5.25,5.9
RGA,2018.4,11.99,0.67,0.99,5.56,6.64
RGA,2018.3,4.89,0.69,1,4.54,6.34
RGA,2018.2,4.7,0.64,0.93,4.51,5.95
RGA,2018.1,5.32,0.75,1.03,5.39,5.77
RGA,2017.4,5.24,0.76,0.98,4.93,5.32
RGA,2017.3,10.66,0.69,1.03,5.77,6.25
RGA,2017.2,10.1,0.64,0.96,5.12,6.29
RGA,2017.1,9.88,0.63,1.02,5.25,6.25
RGA,2016.4,10.7,0.65,1.05,5.29,6.49
RGA,2016.3,9.56,0.57,0.79,2.94,5.86
RGA,2016.2,10.38,0.54,0.75,2.84,6.11
RGA,2016.1,12.82,0.56,0.83,2.73,6.77
RGA,2015.4,10.37,0.5,0.82,2.52,7.21
RGA,2015.3,10.53,0.54,0.86,2.9,6.63
RGA,2015.2,9.69,0.55,0.87,3,6.32
RGA,2015.1,8.61,0.54,0.77,2.89,5.25
RGA,2014.4,7.97,0.5,0.76,2.43,5.36
RGA,2014.3,7.84,0.46,0.73,3.08,5.42
RGA,2014.2,7.99,0.47,0.72,2.78,5.45
RGA,2014.1,13.5,0.49,0.78,2.83,5.49
RGA,2013.4,11.78,0.48,0.81,2.85,5.68
RGA,2013.3,8.69,0.41,0.7,2.49,5.7
RGA,2013.2,8.9,0.43,0.72,2.25,5.59
RGA,2013.1,5.52,0.38,0.55,2,4.81
RGA,2012.4,5.41,0.35,0.49,1.73,4.84
RGA,2012.3,6.47,0.39,0.54,1.84,4.93
RGA,2012.2,5.9,0.37,0.54,2.11,5.14
RGA,2012.1,6.68,0.43,0.63,2.52,4.45
RGA,2011.4,5.48,0.37,0.56,2.51,4.44
RGA,2011.3,4.54,0.33,0.5,2.16,4.51
RGA,2011.2,6.18,0.44,0.71,2.85,4.76
RGA,2011.1,6.43,0.47,0.78,3.1,4.88
RGA,2010.4,5.87,0.41,0.66,1.83,4.77
RGA,2010.3,6.15,0.38,0.59,1.68,4.79
RGA,2010.2,5.91,0.36,0.63,1.52,5.13
RGA,2010.1,6.38,0.42,0.77,1.65,5.42
RGA,2009.4,7.14,0.41,0.75,2.13,5.53
RGA,2009.3,8.88,0.41,0.71,2.29,5.41
RGA,2009.2,9.77,0.33,0.68,1.56,6.31
RGA,2009.1,NA,NA,0.79,NA,7.75
RGA,2008.4,NA,NA,0.98,NA,7.28
RGA,2008.3,NA,NA,0.93,NA,7.38
RGA,2008.2,NA,NA,NA,NA,6.32
RGA,2008.1,NA,NA,NA,NA,6.13
RGA,2007.4,NA,NA,NA,NA,5.77
RGA,2007.3,NA,NA,NA,NA,5.94
RGA,2007.2,NA,NA,NA,NA,6.03
RGA,2007.1,NA,NA,NA,NA,5.86
RGA,2006.4,NA,NA,NA,NA,5.76
RGA,2006.3,NA,NA,NA,NA,5.66
RGA,2006.2,NA,NA,NA,NA,6.23
RGA,2006.1,NA,NA,NA,NA,5.67
RGA,2005.4,NA,NA,NA,NA,5.41
RGA,2005.3,NA,NA,NA,NA,5.12
RGA,2005.2,NA,NA,NA,NA,5.06
RGA,2005.1,NA,NA,NA,NA,5.26
RNR,2021.3,17.63,1.38,0.96,4.77,NA
RNR,2021.2,18.19,1.42,0.99,4.92,3.53
RNR,2021.1,13.94,1.48,1.13,4.5,3.55
RNR,2020.4,10.68,1.48,1.11,3.9,3.08
RNR,2020.3,13.51,1.57,1.16,3.58,3.19
RNR,2020.2,13.71,1.61,1.17,3.35,3.15
RNR,2020.1,18.29,1.49,1.14,2.86,3.83
RNR,2019.4,11.78,1.98,1.43,3.9,3.41
RNR,2019.3,14.07,2.22,1.41,5.09,3.31
RNR,2019.2,12.94,2.26,1.3,4.37,3.41
RNR,2019.1,14.15,2.31,1.12,3.46,3.42
RNR,2018.4,26.55,2.5,1.09,4.25,2.7
RNR,2018.3,18.79,2.56,1.07,3.95,2.5
RNR,2018.2,0,2.29,0.97,4.41,2.5
RNR,2018.1,0,2.61,1.22,6.77,2.59
RNR,2017.4,0,2.31,1.11,4.72,2.47
RNR,2017.3,0,2.67,1.19,7.44,2.42
RNR,2017.2,11.4,3.07,1.09,8.02,1.77
RNR,2017.1,12.96,3.27,1.17,8.34,1.74
RNR,2016.4,11.43,3.16,1.1,11.19,1.54
RNR,2016.3,9.72,2.77,0.98,7.41,1.63
RNR,2016.2,11.29,2.9,0.99,8.36,1.67
RNR,2016.1,13.74,3.18,1.03,8.98,1.55
RNR,2015.4,11.32,3.08,0.99,10.99,1.44
RNR,2015.3,8.51,2.94,0.94,9.89,1.54
RNR,2015.2,8.08,2.9,0.91,8.26,1.49
RNR,2015.1,7.1,2.89,0.9,7.53,1.36
RNR,2014.4,7.22,2.93,0.91,5.51,1.12
RNR,2014.3,6.55,2.89,0.97,4.85,1.24
RNR,2014.2,6.02,2.89,1.05,5.44,1.22
RNR,2014.1,6.38,2.85,0.99,5.59,1.17
RNR,2013.4,6.06,2.89,1.01,5,1.1
RNR,2013.3,8.61,2.84,1,6.81,1.25
RNR,2013.2,8.51,2.8,0.99,6.4,1.37
RNR,2013.1,7.32,2.92,1.05,6.03,1.27
RNR,2012.4,6.65,2.62,0.97,5.15,1.26
RNR,2012.3,5.91,2.7,0.88,6.78,1.29
RNR,2012.2,7.54,3.09,0.91,8.02,1.33
RNR,2012.1,9.94,3.15,0.93,10.16,1.2
RNR,2011.4,0,3.01,0.96,20.52,1.15
RNR,2011.3,0,2.78,0.84,16.35,1.29
RNR,2011.2,36,2.67,0.92,14.4,1.32
RNR,2011.1,12.31,2.63,0.91,12.68,1.29
RNR,2010.4,4.49,2.59,0.78,6.37,1.07
RNR,2010.3,3.85,2.28,0.73,4.63,1.17
RNR,2010.2,3.49,2.12,0.72,4.39,1.27
RNR,2010.1,3.37,1.9,0.76,4.45,1.09
RNR,2009.4,3.42,1.82,0.75,4.82,1.06
RNR,2009.3,5.18,2.05,0.8,6.53,1.3
RNR,2009.2,33.59,1.9,0.74,6.22,1.59
RNR,2009.1,0,2.23,0.85,5.99,1.58
RNR,2008.4,0,2.29,0.9,4.96,1.63
RNR,2008.3,34.91,2.13,0.9,3.93,1.82
RNR,2008.2,5.49,1.76,0.69,3.11,1.54
RNR,2008.1,6,2.01,0.84,3.36,1.41
RNR,2007.4,6.42,2.2,1,4.6,1.38
RNR,2007.3,5.6,2.14,1.1,4.49,1.49
RNR,2007.2,4.53,1.98,1.08,4.85,1.47
RNR,2007.1,3.9,1.58,0.91,3.68,1.36
RNR,2006.4,4.71,1.94,1.09,4.4,1.37
RNR,2006.3,NA,NA,1.18,NA,1.7
RNR,2006.2,NA,NA,1.13,NA,2.05
RNR,2006.1,NA,NA,1.06,NA,1.96
RNR,2005.4,NA,NA,NA,NA,2.05
RNR,2005.3,NA,NA,NA,NA,1.73
RNR,2005.2,NA,NA,NA,NA,1.24
RNR,2005.1,NA,NA,NA,NA,1.3
SPNT,2021.3,2.6,0.65,0.56,17.27,NA
SPNT,2021.2,2.81,0.7,0.61,18.7,2.8
SPNT,2021.1,2.24,0.74,0.63,24.76,2.9
SPNT,2020.4,6.35,0.99,0.58,12.06,1.26
SPNT,2020.3,17.82,0.85,0.46,7.26,1.47
SPNT,2020.2,0,0.99,0.53,9.42,1.57
SPNT,2020.1,0,1.08,0.57,5.98,1.71
SPNT,2019.4,4.87,0.99,0.7,6.91,1.43
SPNT,2019.3,0,1.41,0.68,10.35,1.49
SPNT,2019.2,0,1.66,0.69,9.66,1.5
SPNT,2019.1,0,1.86,0.73,13.72,1.57
SPNT,2018.4,0,2.64,0.75,66.21,1.56
SPNT,2018.3,61.9,2.08,0.81,0,1.25
SPNT,2018.2,14.37,1.84,0.78,0,2.07
SPNT,2018.1,10.04,1.79,0.88,0,1.95
SPNT,2017.4,5.57,1.64,0.91,0,1.81
SPNT,2017.3,8.86,1.82,1.04,52.68,1.7
SPNT,2017.2,7.24,1.59,0.95,0,1.68
SPNT,2017.1,7.03,1.49,0.85,0,1.57
SPNT,2016.4,46.2,1.77,0.84,255.53,1.69
SPNT,2016.3,11.01,1.73,0.87,628.27,1.83
SPNT,2016.2,0,2.32,0.89,13.79,1.93
SPNT,2016.1,0,2.55,0.9,13.92,2.02
SPNT,2015.4,0,2.46,1.01,7.43,1.54
SPNT,2015.3,0,2.57,1.05,5.49,1.63
SPNT,2015.2,35.12,2.4,1,6.9,1.34
SPNT,2015.1,25.27,2.45,0.95,6.48,1.14
SPNT,2014.4,31.5,2.89,0.98,12.59,0.84
SPNT,2014.3,10.78,2.9,0.98,121.15,0.72
SPNT,2014.2,8.16,2.9,1.03,33.25,0.68
SPNT,2014.1,NA,NA,1.09,NA,0.67
SPNT,2013.4,NA,NA,1.27,NA,0.43
SPNT,2013.3,NA,NA,1.1,NA,0.47
SPNT,2013.2,NA,NA,NA,NA,0.57
SPNT,2013.1,NA,NA,NA,NA,0.54
SPNT,2012.4,NA,NA,NA,NA,0.51
SPNT,2012.3,NA,NA,NA,NA,0
SPNT,2012.2,NA,NA,NA,NA,0
SPNT,2012.1,NA,NA,NA,NA,0
SPNT,2011.4,NA,NA,NA,NA,0
