avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
-0.0028984669744725874,0.02507101370459663,68591.80327868853,13.58,4.14,1.12,0,0.76,0,0,0.29504726729305014
0.0027534217526670748,0.0184689199109384,169834.375,14.94,5.19,1.3,27.58,0.98,0,0,0.3042480556071456
8.011357090554807e-4,0.03420066344638857,127500,0,19.11,1.61,0,1.16,0,0,0.3218714876456173
-4.5835390886328145e-4,0.04978383975798528,237934.375,0,0,0.95,10.2,0.95,0,0,0.9586779005853064
0.005191987912898671,0.030156279216688384,147383.60655737706,0,13.97,1.11,11.09,1.17,0,0,0.8885693658122966
0.001055107669284325,0.029204323368605227,145301.5873015873,0,5.12,1.02,11.88,1.14,0,0,0.7210891142030578
5.122014374045636e-4,0.012583203548226136,87671.875,5.71,2.27,1.05,10.76,1.26,0,0,0.654459204111613
0.0024623078290062035,0.020445451205993236,117095.3125,4.13,2.06,1.17,17.85,1.24,0,0,0.4453499275815473
0.001136499287475839,0.013881969123899864,107960.65573770492,5.8,2.56,1.36,24.88,1.46,0,0,0.35095156613602646
0.0018512893343622177,0.01917197433057645,134603.17460317462,9.84,2.94,1.25,53.76,1.25,0,0,0.2693954322019743
-4.12569279457001e-4,0.01751135536697726,75740.625,10.17,2.72,1.19,97.17,1.43,0,0,0.15575096870228167
8.732567253625358e-5,0.011263805164387596,78414.0625,11.08,2.55,1.16,25.95,1.79,0,0,-0.1516760704190881
9.616605544543293e-4,0.01673932021079058,90014.51612903226,17.97,2.48,1.31,23.55,1.97,0,0,-0.20088081645991163
5.068407831898809e-4,0.01397184808081614,99396.8253968254,39.83,2.22,1.25,23.73,1.97,0,0,-0.13175482080144899
-0.0039811259400939015,0.023848298987041817,127014.0625,0,1.82,0.99,59.92,1.98,0,0,-0.01044119773589074
-9.287569764861102e-4,0.019207369798910343,132928.57142857142,169.07,2.15,1.02,0,1.77,0,0,0.05999171236780374
-5.348228909702701e-4,0.014485438712580281,112119.35483870968,8,1.79,1.02,0,1.95,0,0,0.012753745176372488
0.0017152613025015588,0.012388110546847722,98646.03174603175,10.01,1.83,1.1,0,1.93,0,0,-0.06327622547842776
1.552296093277279e-4,0.010845709438460032,111936.50793650794,6.36,1.45,1.02,0,2.2,0,0,-0.018719089978281537
-0.0025967753478950057,0.012187469553287263,174827.4193548387,60.74,1.58,0.98,0,2.16,0,0,0.007430353142609583
-3.6135524136509913e-4,0.008665820094387433,160793.33333333334,163,1.68,0.99,0,2.32,0,0,-0.15038242824865394
-3.1585117002051145e-5,0.009744278537824513,136576.5625,12.98,1.51,0.96,0,1.93,0,0,-0.3282847191515546
0.0025033859056695683,0.009842498934891678,112865.625,13.17,1.76,1.05,0,1.93,0,0,-0.5298945804549041
0.0015784093489846075,0.0109079729727267,105740.625,5.61,1.66,1.15,0,1.85,0,0,-0.8009917162650904
-0.001182601838664701,0.010658889776625697,141878.68852459016,7.72,1.77,1.14,0,1.74,0,0,-0.8422178501352972
-2.4308775427598294e-4,0.00919850293209138,131495.2380952381,5.16,1.68,1.04,0,1.64,0,0,-0.8724922258616482
-5.41989345007667e-4,0.010493879152928645,125278.125,9.31,2.2,1.07,0,1.67,0,0,-0.9671234529056355
-3.2024393603117846e-4,0.010846114091734966,136200,11.46,2.56,1.02,0,1.51,0,0,-0.8645647010136924
-8.163143622966401e-4,0.009907380907739365,125639.34426229508,13.03,2.67,1.02,0,1.78,0,0,-0.9998731218600817
-5.473489521465532e-4,0.008512337698917577,132173.0158730159,0,3.45,0.97,0,2.04,0,0,-1.1572447440127511
-0.0035289129413141815,0.014333211914680552,179178.125,0,4.25,0.93,0,1.82,0,0,-1.0149565844992179
-0.002075414007361305,0.017799719427442212,203506.25,0,5.67,0.82,0,2.2,0,0,-0.8043867901284865
0.002972586749288858,0.0168891616720078,222334.4262295082,0,3.74,0.92,0,2.33,0,0,-0.6712076565056565
-7.301348642847192e-4,0.015426506723813689,129025,0,3.17,0.92,0,2.31,0,0,-0.6066377986788403
-2.6110930587729538e-5,0.014064814930090187,104760.9375,0,1.61,0.91,0,2.09,0,0,-0.6498445275862555
0.00413631339053965,0.04351252456317382,279986.88524590165,9.8,0.32,0.38,0.29,3.21,0,0,1.0057912516565033
0.004992139299117696,0.02455409261879511,279550.79365079367,14.51,0.39,0.5,0.54,3.09,0,0,0.9126894777838643
0.001772376378849748,0.02077688437620612,378454.6875,5.01,0.37,0.51,0.65,2.86,0,0,0.5159785502108395
3.8749269512104327e-4,0.01963181073701434,227887.5,5.68,0.35,0.51,7.91,2.9,0,0,0.5632713050919766
7.888344555155685e-4,0.01702718345405876,246055.73770491802,5.78,0.34,0.5,13.89,2.84,0,0,0.7105554956586362
-0.0012908184618792328,0.014244104135183584,200693.6507936508,5.02,0.29,0.44,2.07,2.91,0,0,0.7770998939934087
0.0034119897978177765,0.018037760336841475,254257.8125,5.55,0.32,0.5,2.22,2.74,0,0,0.8103748349298894
-2.5777263148563177e-4,0.009372637655050519,199801.5625,5.67,0.31,0.53,2.64,2.97,0,0,0.7190970836617546
-3.7319200821176135e-4,0.01232580410413476,154987.09677419355,5.04,0.28,0.5,2.29,2.99,0,0,0.5538815720610857
0.003032307806432875,0.01406683858829934,340995.2380952381,14.08,0.33,0.61,3.9,3.34,0,0,0.48043332800169536
-0.0015044227223106547,0.022926345699129467,384209.375,12.65,0.25,0.5,2.78,3.24,0,0,0.5104631634164511
0.002089178995009562,0.02230100593828636,252565.07936507938,15.89,0.28,0.6,2.56,3.42,0,0,0.6712794109836776
0.0022151320155812874,0.018733495097698324,201669.35483870967,16.07,0.28,0.59,2.01,3.53,0,0,0.6548827721344742
4.742968465228274e-4,0.015208368470658682,176133.33333333334,6.82,0.26,0.56,1.54,3.55,0,0,0.40045351783228855
2.872878795674536e-4,0.013382530426686506,147301.5873015873,6.5,0.26,0.47,1.4,2.84,0,0,0.09078972929832066
-0.0011863670621111797,0.01029764848325722,247754.83870967742,10.92,0.27,0.5,1.6,3.08,0,0,-0.051652113500148866
0.0013617384641996326,0.01061463546730102,207693.33333333334,11.6,0.3,0.57,2.25,3.3,0,0,-0.24393924721118015
1.8037802018629036e-4,0.010472342617326382,226684.375,11.27,0.31,0.66,2.1,3.61,0,0,-0.1714511259822325
