ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
BAMR,2021,2021.3,56.494705901960785,4.491763623341924,0.003556496286183725,0.014618489769286867,1.4336079803921564,87931.37254901961,Inf,Inf,1.27,Inf,NA,0,0,0,0,0
GLRE,2008,2008.1,19.22393450819672,0.9564260527120854,-0.0028984669744725874,0.02507101370459663,0.8419671967213115,68591.80327868853,13.58,4.14,1.12,0,0.76,0,0,0,0,0
GLRE,2008,2008.2,19.554687453125002,2.2832836913552357,0.0027534217526670748,0.0184689199109384,0.5684376718749997,169834.375,14.94,5.19,1.3,27.58,0.98,0,0,0,0,0
GLRE,2008,2008.3,21.12921884375,1.219018919517401,8.011357090554807e-4,0.03420066344638857,0.9357814218749999,127500,0,19.11,1.61,0,1.16,0,0,0,0,0
GLRE,2008,2008.4,12.468437515625,1.759479770846449,-4.5835390886328145e-4,0.04978383975798528,1.18906253125,237934.375,0,0,0.95,10.2,0.95,0,0,0,0,0
GLRE,2009,2009.1,13.847868868852458,1.5445799246347693,0.005191987912898671,0.030156279216688384,0.7044261967213117,147383.60655737706,0,13.97,1.11,11.09,1.17,0,0,0,0,0
GLRE,2009,2009.2,16.54047622222222,0.7948146695360447,0.001055107669284325,0.029204323368605227,0.7412698412698415,145301.5873015873,0,5.12,1.02,11.88,1.14,0,0,0,0,0
GLRE,2009,2009.3,18.437499984375002,0.5797564846625979,5.122014374045636e-4,0.012583203548226136,0.4406251093749996,87671.875,5.71,2.27,1.05,10.76,1.26,0,0,0,0,0
GLRE,2009,2009.4,22.045781140625,2.015900974980665,0.0024623078290062035,0.020445451205993236,0.668124921875,117095.3125,4.13,2.06,1.17,17.85,1.24,0,0,0,0,0
GLRE,2010,2010.1,24.316557295081967,1.0767450070682216,0.001136499287475839,0.013881969123899864,0.5577052622950819,107960.65573770492,5.8,2.56,1.36,24.88,1.46,0,0,0,0,0
GLRE,2010,2010.2,25.236984047619046,1.1593637623505662,0.0018512893343622177,0.01917197433057645,0.681111,134603.17460317462,9.84,2.94,1.25,53.76,1.25,0,0,0,0,0
GLRE,2010,2010.3,24.5015624375,1.1615127212507668,-4.12569279457001e-4,0.01751135536697726,0.6381249062500001,75740.625,10.17,2.72,1.19,97.17,1.43,0,0,0,0,0
GLRE,2010,2010.4,28.062031265625,0.9660625617575515,8.732567253625358e-5,0.011263805164387596,0.559687609375,78414.0625,11.08,2.55,1.16,25.95,1.79,0,0,0,0,0
GLRE,2011,2011.1,27.729193709677418,0.9462442336579032,9.616605544543293e-4,0.01673932021079058,0.6527420161290324,90014.51612903226,17.97,2.48,1.31,23.55,1.97,0,0,0,0,0
GLRE,2011,2011.2,26.50968253968254,1.2535999729219949,5.068407831898809e-4,0.01397184808081614,0.5328573015873014,99396.8253968254,39.83,2.22,1.25,23.73,1.97,0,0,0,0,0
GLRE,2011,2011.3,22.9646875625,1.93385635451067,-0.0039811259400939015,0.023848298987041817,0.7914061093750001,127014.0625,0,1.82,0.99,59.92,1.98,0,0,0,0,0
GLRE,2011,2011.4,22.708253825396824,0.9815910631437588,-9.287569764861102e-4,0.019207369798910343,0.6490477301587297,132928.57142857142,169.07,2.15,1.02,0,1.77,0,0,0,0,0
GLRE,2012,2012.1,24.806612887096776,0.76037718296637,-5.348228909702701e-4,0.014485438712580281,0.4950000806451612,112119.35483870968,8,1.79,1.02,0,1.95,0,0,0,0,0
GLRE,2012,2012.2,24.868888714285713,0.40578520255153216,0.0017152613025015588,0.012388110546847722,0.464920492063492,98646.03174603175,10.01,1.83,1.1,0,1.93,0,0,0,0,0
GLRE,2012,2012.3,24.488730238095236,0.6627423335902879,1.552296093277279e-4,0.010845709438460032,0.3798412222222222,111936.50793650794,6.36,1.45,1.02,0,2.2,0,0,0,0,0
GLRE,2012,2012.4,23.955806370967743,1.2690730296876007,-0.0025967753478950057,0.012187469553287263,0.45403233870967746,174827.4193548387,60.74,1.58,0.98,0,2.16,0,0,0,0,0
GLRE,2013,2013.1,23.89900018333333,0.7183638429666493,-3.6135524136509913e-4,0.008665820094387433,0.36566651666666666,160793.33333333334,163,1.68,0.99,0,2.32,0,0,0,0,0
GLRE,2013,2013.2,24.5529688125,0.39155250441137707,-3.1585117002051145e-5,0.009744278537824513,0.388437640625,136576.5625,12.98,1.51,0.96,0,1.93,0,0,0,0,0
GLRE,2013,2013.3,27.039218875,1.0285454998387864,0.0025033859056695683,0.009842498934891678,0.4464062656249998,112865.625,13.17,1.76,1.05,0,1.93,0,0,0,0,0
GLRE,2013,2013.4,31.2739064375,2.0112197884667924,0.0015784093489846075,0.0109079729727267,0.6021875156250005,105740.625,5.61,1.66,1.15,0,1.85,0,0,0,0,0
