avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.002718512149244308,0.008074679212258538,323679.3650793651,10.22,0.29,0.9,0,2.24,1,0.03998517369053988,0.15551689052907186
2.0437851739212284e-4,0.008016678306823738,365862.2950819672,9.62,0.3,0.84,6.03,2.02,1,0.040408431617545024,0.09809449275179542
-1.086259266152939e-4,0.008432038473593218,414174.6031746032,9.02,0.28,0.84,6.07,2.05,1,0.040421255447001016,0.12744288317496458
-0.002042278727121282,0.012855193322346527,562555.5555555555,9.21,0.26,0.82,10.19,2,1,0.04497841420141623,0.3095399330486562
-0.0013846865266663921,0.010362669298613854,465398.4375,10.01,0.27,0.8,39,2.15,1,0.046248256939779034,0.3198917616125507
-0.0011538483673563067,0.01350154173473218,628104.9180327869,9.01,0.23,0.7,15.68,2.02,1,0.03561480544439444,0.422027040134203
0.0010761140604728541,0.011034716506712233,399031.25,9.45,0.24,0.78,0,2.03,1,0.03515920081838671,0.5072729600237837
0.0023688339708464777,0.01656109933601719,453229.6875,8.82,0.22,0.78,0,2.11,1,0.03593024473514852,0.5191180290498082
1.2194773796045067e-4,0.03321945389793288,815017.1875,7.92,0.2,0.71,0,2.28,1,0.04068604717386651,0.67836727290363
4.8764981499138795e-4,0.01883548988202977,575634.4262295082,7.23,0.22,0.67,228.23,2.07,1,0.05677992759615116,0.7256248331186405
0.0015659686781243191,0.013817323733416924,531955.5555555555,7.63,0.27,0.73,5.86,1.78,1,0.05453267487531053,0.7756128314722196
0.0024555882943928724,0.010498103046268506,445517.1875,9.47,0.37,0.84,4.43,1.93,1,0.04892375768273413,0.6603702415079009
7.096512393786797e-5,0.011387349672177789,783918.75,9.25,0.43,0.86,5.54,2.05,1,0.04626967098706186,0.6584829233471989
-1.91867145804071e-4,0.008191621619465359,359400,9.89,0.42,0.82,7.19,1.89,1,0.04818941186169292,0.7177085951127212
-8.623148132059315e-4,0.011616468560357427,364295.2380952381,9.71,0.4,0.79,11.49,1.85,1,0.048023675645189064,0.6891630666864652
3.920420508461433e-4,0.008841858885938237,373450,9.72,0.43,0.89,10.85,2.11,1,0.04732415218646791,0.6989001367480189
4.523454440009504e-4,0.00684465500797115,460757.8125,11.47,0.48,0.93,17.21,2.18,1,0.04494730163070396,0.7566419588847157
0.001418804926526962,0.006831267523462646,373529.03225806454,11.42,0.57,0.98,18.28,1.95,1,0.04110570193766457,0.7699475219177221
-5.207201622434664e-4,0.00723484594488178,382547.61904761905,11.16,0.54,0.98,27.61,1.99,1,0.041236867105948385,0.8467109342310292
8.043567693804606e-4,0.018876459930614643,530610.9375,11,0.53,1,0,2.23,1,0.04164944712045257,0.8916836542606246
-6.581538129999103e-4,0.011993283214740672,572669.8412698413,11.74,0.55,1.03,0,2.37,1,0.04102342306082957,0.8166285757096113
-0.0013101011781673764,0.007938088476253312,402787.0967741936,12.62,0.58,0.94,0,2.12,1,0.044061584671816534,0.9223116423520874
0.0019170868258339897,0.007933284230227735,441242.85714285716,12.07,0.7,1.07,0,2.12,1,0.04267776346839895,0.9558063723037798
3.632344392788139e-4,0.008455561833589689,452236.50793650793,12.07,0.76,1.1,0,2.18,1,0.038957252752486266,0.9162734121953133
-1.1150256519619282e-4,0.010488983275409272,376522.5806451613,11.35,0.76,1.06,0,2.29,1,0.0396122742383028,0.95111138914931
0.0032101942206839663,0.007420562975271429,498878.3333333333,13.54,0.92,1.24,0,2.13,1,0.03696729368328207,0.7973720531351725
3.0968918971500454e-4,0.010226807959606699,450250,12.73,0.83,1.19,0,2.02,1,0.03332123386582822,0.7566792537688941
7.728536704134707e-4,0.00968001668071707,401660.9375,13.37,0.84,1.24,0,2.08,1,0.03362563351366015,0.8264996430692432
8.009752397384331e-4,0.009156175421134184,378182.8125,14,0.85,1.3,0,2.24,1,0.032171278231428554,0.817721642229086
6.123093513662771e-4,0.010024552805443506,664314.7540983607,14.08,0.79,1.28,61.15,1.72,1,0.03257213034812234,0.7958593550131694
0.0015638911610968958,0.008850848492515663,679141.2698412698,15.9,0.9,1.46,64.66,1.68,1,0.029684029973215877,0.7543602110795062
-0.0015266845847694745,0.009184118754962566,432437.5,13.6,0.8,1.33,0,1.79,1,0.030060967343028266,0.8289323046378654
0.0018760458609212128,0.011076796046885648,583018.75,15.95,0.96,1.59,0,1.98,1,0.028486815860964115,0.7806595207631938
-3.7767307920628804e-4,0.012703071552537304,687321.3114754099,16.1,1.07,1.55,0,1.84,1,0.028895827181810257,0.7411301603795529
-0.001556093817786524,0.008236068967081001,465855.55555555556,14.55,1.06,1.41,0,1.74,1,0.029674372859665135,0.6842851080397181
0.0028616739099504647,0.010550323781295178,556771.875,16.63,1.26,1.63,0,1.84,1,0.028943955292879946,0.6508407042744816
0.001557102051424633,0.011037859386697952,592548.4375,17.91,1.61,1.75,0,1.92,1,0.02587193175841105,0.5122562956499679
0.0015917774445781006,0.009911832831778928,545717.1875,22.17,2.81,2.19,0,1.81,1,0.023060779014456443,0.35495479275137637
0.001893969380610454,0.006464529648446916,2111169.8412698414,6.64,0.31,1.81,0,10.33,1,0.03807528419047125,0.30940098583318226
0.002408898371193766,0.010517137201756316,2954844.2622950817,6.75,0.35,1.91,0,9.45,1,0.03868320411069735,0.16933356574087458
-4.1072779559062355e-4,0.013922520303519714,2492638.095238095,9.21,0.34,1.82,0,9.25,1,0.036545729205175535,0.15946072062076921
-0.0018872014305759022,0.014051138717174793,2728785.714285714,8.5,0.32,1.65,0,8.97,1,0.040887616320687194,0.3007000420957771
-0.0010067052315904234,0.013640737229748798,2781218.75,8.23,0.34,1.72,0,8.87,1,0.03922098758953235,0.2426701462387639
-0.0018202142378173655,0.016581164463580978,3176732.7868852457,7.05,0.28,1.42,15.49,8.33,1,0.0234775915155662,0.3897361862876432
7.383595513905693e-4,0.012884701924276393,3147878.125,7.38,0.3,1.52,9.14,8.2,1,0.022668463943963824,0.4673590518460325
-0.001913608399188359,0.016194029699702087,2928714.0625,6.19,0.26,1.41,25.9,8.24,1,0.023197978185044193,0.4918480668461923
0.0027539541693093112,0.042240648161483374,4956323.4375,5.74,0.23,1.44,0,8.73,1,0.03035333175243064,0.7536313754996554
-0.0038835113807641716,0.027126719358774868,5027672.131147541,5.53,0.2,1.06,0,8.09,1,0.03225582010213879,0.7392101893817181
-4.116502266478135e-4,0.017129766396432967,3784773.015873016,6.32,0.24,1.1,0,7.37,1,0.036391274606673255,0.8842749494314565
0.00196727109019052,0.010902110478776149,4036284.375,7.78,0.31,1.16,8.29,6.21,1,0.031478940692226044,0.7597448523649426
0.0018999176781250423,0.0088158214312016,3542043.75,9.04,0.4,1.35,4.94,6.49,1,0.02861243793971623,0.6404820161180542
-5.985828705997959e-4,0.012084333747184518,3886172.131147541,8.26,0.4,1.33,5.09,6.14,1,0.02672908835128341,0.49274756013098964
-0.0012764351680496291,0.011996117433287445,4656076.19047619,7.96,0.38,1.17,16.45,5.38,1,0.027289515081047808,0.43946985016738294
0.0025154069227894507,0.010718325648935382,3751489.0625,9.82,0.45,1.39,0,5.2,1,0.02588638516642008,0.317222328774521
-0.0014099259728854588,0.006781123323264141,3431523.4375,9.75,0.48,1.39,0,5.29,1,0.02365505652662205,0.1862684315210039
-0.0014099259728854588,0.006781123323264141,3431523.4375,9.75,0.48,1.39,0,5.29,1,0.02365505652662205,0.1862684315210039
0.0019338238050838038,0.014428691975138753,4651001.612903226,10.44,0.59,1.53,0,5,1,0.049706869869633456,0.24159284274947118
6.863321586490861e-4,0.007695582315654666,4324380.952380952,10.86,0.66,1.69,20.11,4.94,1,0.04304087185871886,0.2527540730656232
0.0012455180070983863,0.017373681028737264,4672670.3125,4.22,0.68,1.36,13.37,3.98,1,0.04113242710150356,0.2621899789240681
-9.007904253605295e-4,0.012155420297902154,4050628.5714285714,4.39,0.71,1.41,10.21,4.14,1,0.04020806104754168,0.243009380465804
-2.912510244518763e-4,0.011131045906594734,5102325.806451613,4.37,0.75,1.38,13.16,4.22,1,0.04196313011772732,0.4021510852615325
9.967226914656614e-4,0.008100308780980723,3937060.3174603176,4.62,0.82,1.44,13.02,4.19,1,0.04007442399388456,0.40899242507169475
6.050247214465456e-4,0.00802594513952046,3039174.603174603,16.55,0.88,1.53,9.96,4.28,1,0.03845772344598124,0.3972402939198161
-0.0018701038298692468,0.009812087015668481,2885996.7741935486,14.48,0.8,1.38,9.22,4.32,1,0.03928183943263814,0.4262906420681162
0.001985377425614364,0.007634030429385581,3576605,18.21,0.97,1.71,10.03,4.12,1,0.03979470954745173,0.3297926460110419
1.8740437963576083e-4,0.009385262260030613,2831382.8125,39.28,0.92,1.77,16.56,4.17,1,0.035361674370861254,0.18582952161638072
3.2922377757439947e-4,0.009812011684145649,2898676.5625,23.11,0.95,1.79,24.94,4.06,1,0.0352552330599579,0.2435478455224006
6.125774817046345e-4,0.009937663625617805,3870076.5625,24.1,0.92,1.72,22.87,4.05,1,0.0349801868441304,0.23268772435539897
2.56551584410676e-4,0.00922251963736351,4277300,22.11,0.87,1.74,53.84,4.04,1,0.04086104053669626,0.3271914170231256
6.116201506731725e-4,0.008588711786342188,4310666.666666667,15.12,0.95,1.89,40.02,3.95,1,0.03960655396760131,0.28528992537410147
