mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
11,4.370999999984633,294,380,104,115.99999999999999,100,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.2901945122634422,0.17743211722798347,0.6870862723819859,0.843543136190993,0.342682168364744,0.8942307692307693,0.6120689655172413,0.6739130434782609,0.7454545454545455,0.440225029138687,0.75,0.8103448275862069,0.78,0.7818181818181819,0.5929328044096178,0.3269230769230769,0.9568965517241379,0.8717948717948718,0.6590909090909091,0.7584544768496139,0.15384615384615385,0.9827586206896551,0.8888888888888888,0.5909090909090909
12,6.438000000023749,294,380,104,115.99999999999999,150,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.28914560790524,0.17769431486418227,0.6879205100379815,0.8439602550189907,0.356833077798164,0.8846153846153846,0.5948275862068966,0.6618705035971223,0.7318181818181818,0.4478326455703,0.7307692307692307,0.8103448275862069,0.7755102040816326,0.7727272727272727,0.5774639668669667,0.38461538461538464,0.9568965517241379,0.8888888888888888,0.6863636363636364,0.766092046008348,0.14423076923076922,0.9827586206896551,0.8823529411764706,0.5863636363636363
13,9.452999999979511,294,380,104,115.99999999999999,200,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.2904155394575041,0.17737686642521433,0.6866250678241996,0.8433125339120998,0.35741702809015,0.8942307692307693,0.6120689655172413,0.6739130434782609,0.7454545454545455,0.441421426529889,0.7596153846153846,0.7931034482758621,0.7669902912621359,0.7772727272727272,0.5834279938327956,0.38461538461538464,0.9568965517241379,0.8888888888888888,0.6863636363636364,0.7470982243327845,0.18269230769230768,0.9827586206896551,0.9047619047619048,0.6045454545454545
14,11.48599999997532,294,380,104,115.99999999999999,300,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.2937578124622079,0.1765413888389962,0.6904367878459032,0.8452183939229516,0.362983823849136,0.8942307692307693,0.603448275862069,0.6690647482014388,0.740909090909091,0.470468174905846,0.6923076923076923,0.8362068965517241,0.7912087912087912,0.7681818181818182,0.5783804269533006,0.3942307692307692,0.9568965517241379,0.8913043478260869,0.6909090909090909,0.7412194744184398,0.19230769230769232,0.9827586206896551,0.9090909090909091,0.6090909090909091
15,14.571999999985565,294,380,104,115.99999999999999,500,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.29473443989871373,0.17629725847258448,0.6914134563212153,0.8457067281606077,0.35688221648359,0.9038461538461539,0.603448275862069,0.6714285714285714,0.7454545454545455,0.435637216068056,0.7596153846153846,0.7844827586206896,0.7596153846153846,0.7727272727272727,0.5834776333079562,0.375,0.9568965517241379,0.8863636363636364,0.6818181818181818,0.7249774494769117,0.20192307692307693,0.9827586206896551,0.9130434782608695,0.6136363636363636
16,19.63900000002468,294,380,104,115.99999999999999,1000,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.2962205959645804,0.17592575977068123,0.6968733043950082,0.8484366521975041,0.356243105902298,0.9038461538461539,0.6120689655172413,0.6762589928057554,0.75,0.415573992921774,0.7884615384615384,0.7586206896551724,0.7454545454545455,0.7727272727272727,0.5954397084929951,0.36538461538461536,0.9568965517241379,0.8837209302325582,0.6772727272727272,0.7254279257423869,0.19230769230769232,0.9827586206896551,0.9090909090909091,0.6090909090909091
17,1.3539999999920838,294,380,104,115.99999999999999,25,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.3346427068795218,0.1663212743084095,0.6931972327726534,0.8465986163863267,0.318619697524363,0.9230769230769231,0.5344827586206896,0.64,0.7181818181818181,0.441861200063719,0.6923076923076923,0.8275862068965517,0.782608695652174,0.7636363636363637,0.5847535458786095,0.46153846153846156,0.9568965517241379,0.9056603773584906,0.7227272727272728,0.7210757774766521,0.2692307692307692,0.9827586206896551,0.9333333333333333,0.6454545454545455
18,2.3319999999948777,294,380,104,115.99999999999999,50,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.3585817223246828,0.160337169834474,0.7403621812262615,0.8701810906131308,0.344996660377753,0.8653846153846154,0.6293103448275862,0.6766917293233082,0.740909090909091,0.416786675031346,0.7307692307692307,0.8017241379310345,0.7676767676767676,0.7681818181818182,0.5726886228125839,0.4423076923076923,0.9568965517241379,0.9019607843137255,0.7136363636363636,0.6868411236634171,0.2980769230769231,0.9827586206896551,0.9393939393939394,0.6590909090909091
19,4.37400000001071,294,380,104,115.99999999999999,100,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.3583164878973457,0.16040347124636395,0.750963103635377,0.8754815518176885,0.386194722786311,0.8269230769230769,0.7155172413793104,0.7226890756302521,0.7681818181818182,0.447418446346486,0.7307692307692307,0.8189655172413793,0.7835051546391752,0.7772727272727272,0.5669255822335645,0.4807692307692308,0.9568965517241379,0.9090909090909091,0.7318181818181818,0.6909970429340362,0.2692307692307692,0.9827586206896551,0.9333333333333333,0.6454545454545455
20,7.412000000011176,294,380,104,115.99999999999999,150,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.36116939904291767,0.15969032085013876,0.7546730873575691,0.8773365436787846,0.402644363511851,0.8076923076923077,0.7586206896551724,0.75,0.7818181818181819,0.45102220414744,0.75,0.8362068965517241,0.8041237113402062,0.7954545454545454,0.5707241061440035,0.4423076923076923,0.9568965517241379,0.9019607843137255,0.7136363636363636,0.7062522542851062,0.2403846153846154,0.9827586206896551,0.9259259259259259,0.6318181818181818
21,9.466000000014901,294,380,104,115.99999999999999,200,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.36113710588108183,0.15969839326458965,0.755100379815518,0.877550189907759,0.447447686416858,0.75,0.8275862068965517,0.7959183673469388,0.7909090909090909,0.447447686416858,0.75,0.8275862068965517,0.7959183673469388,0.7909090909090909,0.5623946776809607,0.5,0.9568965517241379,0.9122807017543859,0.740909090909091,0.7135036218426232,0.25961538461538464,0.9827586206896551,0.9310344827586207,0.6409090909090909
22,13.60999999998603,294,380,104,115.99999999999999,300,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.36784913309061407,0.15802056853759747,0.7641549104720564,0.8820774552360282,0.397882655090295,0.8173076923076923,0.7672413793103449,0.7589285714285714,0.7909090909090909,0.397882655090295,0.8173076923076923,0.7672413793103449,0.7589285714285714,0.7909090909090909,0.5777165679942483,0.46153846153846156,0.9568965517241379,0.9056603773584906,0.7227272727272728,0.6763072422403547,0.2980769230769231,0.9827586206896551,0.9393939393939394,0.6590909090909091
23,15.575000000011642,294,380,104,115.99999999999999,500,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.3665047308334136,0.15835663263265232,0.7635987520347258,0.8817993760173629,0.393280442012456,0.8365384615384616,0.75,0.75,0.7909090909090909,0.405519591027956,0.8076923076923077,0.7758620689655172,0.7636363636363637,0.7909090909090909,0.582648930945924,0.4807692307692308,0.9568965517241379,0.9090909090909091,0.7318181818181818,0.6812075556230516,0.2980769230769231,0.9827586206896551,0.9393939393939394,0.6590909090909091
24,22.728000000002794,294,380,104,115.99999999999999,1000,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.3677504193642668,0.15804524429140307,0.767078133478025,0.8835390667390125,0.375248308118861,0.8461538461538461,0.7241379310344828,0.7333333333333333,0.7818181818181819,0.42941148743555,0.7596153846153846,0.8017241379310345,0.7745098039215687,0.7818181818181819,0.5867532653991617,0.46153846153846156,0.9568965517241379,0.9056603773584906,0.7227272727272728,0.6666255581929189,0.3076923076923077,0.9827586206896551,0.9411764705882353,0.6636363636363637
25,1.2930000000051223,294,380,104,115.99999999999999,25,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.39982670125575126,0.15002704394336625,0.7448589256646772,0.8724294628323386,0.334631718104686,0.8557692307692307,0.603448275862069,0.6592592592592592,0.7227272727272728,0.517697262512976,0.5576923076923077,0.9224137931034483,0.8656716417910447,0.75,0.6631434912657621,0.3173076923076923,0.9568965517241379,0.868421052631579,0.6545454545454545,0.7753763025858741,0.23076923076923078,0.9827586206896551,0.9230769230769231,0.6272727272727273
26,2.6820000000298023,294,380,104,115.99999999999999,50,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.43115038903643965,0.14219697170760662,0.7900908844275638,0.8950454422137819,0.354756329732516,0.8269230769230769,0.6982758620689655,0.7107438016528925,0.759090909090909,0.383804187253526,0.7788461538461539,0.7672413793103449,0.75,0.7727272727272727,0.600377729078558,0.4326923076923077,0.9568965517241379,0.9,0.7090909090909091,0.6975838594771411,0.28846153846153844,0.9827586206896551,0.9375,0.6545454545454545
27,5.407000000006519,294,380,104,115.99999999999999,100,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4406131617455782,0.13983153522446012,0.8068163320672816,0.9034081660336408,0.386854747826164,0.8173076923076923,0.7413793103448276,0.7391304347826086,0.7772727272727272,0.386854747826164,0.8173076923076923,0.7413793103448276,0.7391304347826086,0.7772727272727272,0.5855712764397034,0.46153846153846156,0.9568965517241379,0.9056603773584906,0.7227272727272728,0.6873512161140514,0.2980769230769231,0.9827586206896551,0.9393939393939394,0.6590909090909091
28,8.429999999993015,294,380,104,115.99999999999999,150,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4478902383750345,0.13801246347043344,0.8158505154639175,0.9079252577319588,0.433521654526977,0.7692307692307693,0.8103448275862069,0.7843137254901961,0.7909090909090909,0.433521654526977,0.7692307692307693,0.8103448275862069,0.7843137254901961,0.7909090909090909,0.5783538457824808,0.4807692307692308,0.9568965517241379,0.9090909090909091,0.7318181818181818,0.7309995688453302,0.2403846153846154,0.9827586206896551,0.9259259259259259,0.6318181818181818
29,10.490000000048894,294,380,104,115.99999999999999,200,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.44903128451781626,0.1377272328875956,0.8162642430819316,0.9081321215409658,0.409269095834178,0.7884615384615384,0.7844827586206896,0.7663551401869159,0.7863636363636364,0.423075026859287,0.7692307692307693,0.8017241379310345,0.7766990291262136,0.7863636363636364,0.5778314995424891,0.5096153846153846,0.9568965517241379,0.9137931034482759,0.7454545454545455,0.6935317063000744,0.3076923076923077,0.9827586206896551,0.9411764705882353,0.6636363636363637
30,12.51600000000326,294,380,104,115.99999999999999,300,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.45760964726750086,0.13558287490315704,0.8250067824199676,0.9125033912099838,0.382719465470558,0.8269230769230769,0.7413793103448276,0.7413793103448276,0.7818181818181819,0.422991270516491,0.7692307692307693,0.8017241379310345,0.7766990291262136,0.7863636363636364,0.5634233001087458,0.5384615384615384,0.9568965517241379,0.9180327868852459,0.759090909090909,0.6555787109080229,0.3557692307692308,0.9827586206896551,0.9487179487179487,0.6863636363636364
31,17.616000000038184,294,380,104,115.99999999999999,500,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.456007928495888,0.1359832611466578,0.8240504612045578,0.9120252306022789,0.382068872917377,0.8365384615384616,0.7413793103448276,0.7435897435897436,0.7863636363636364,0.492941041359791,0.6730769230769231,0.9051724137931034,0.8641975308641975,0.7954545454545454,0.5593620454149916,0.5576923076923077,0.9568965517241379,0.9206349206349206,0.7681818181818182,0.6551646290258423,0.36538461538461536,0.9827586206896551,0.95,0.6909090909090909
32,25.746999999973923,294,380,104,115.99999999999999,1000,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.45695762712243526,0.13574586225224503,0.8269669017905588,0.9134834508952794,0.357728193342592,0.8557692307692307,0.7155172413793104,0.7295081967213115,0.7818181818181819,0.498033734951736,0.6538461538461539,0.9137931034482759,0.8717948717948718,0.7909090909090909,0.5732996758578724,0.5288461538461539,0.9568965517241379,0.9166666666666666,0.7545454545454545,0.6478812199389514,0.3942307692307692,0.9827586206896551,0.9534883720930233,0.7045454545454546
33,1.3199999999487773,294,380,104,115.99999999999999,25,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.42567068284599885,0.14356674960867302,0.760132935431362,0.880066467715681,0.253869595339486,0.9326923076923077,0.4827586206896552,0.6178343949044586,0.6954545454545454,0.534343673579181,0.5480769230769231,0.9224137931034483,0.8636363636363636,0.7454545454545455,0.6521194309357359,0.38461538461538464,0.9568965517241379,0.8888888888888888,0.6863636363636364,0.794622062038152,0.20192307692307693,0.9827586206896551,0.9130434782608695,0.6136363636363636
34,2.3439999999827705,294,380,104,115.99999999999999,50,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.461762317663187,0.13454481995262949,0.8068638090070537,0.9034319045035268,0.385940936737685,0.7884615384615384,0.7586206896551724,0.7454545454545455,0.7727272727272727,0.410241561197213,0.7403846153846154,0.8017241379310345,0.77,0.7727272727272727,0.604938271678365,0.4326923076923077,0.9568965517241379,0.9,0.7090909090909091,0.7218706738289851,0.2980769230769231,0.9827586206896551,0.9393939393939394,0.6590909090909091
35,5.380999999993946,294,380,104,115.99999999999999,100,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.46911955415526396,0.13270571040742307,0.8206592512208357,0.9103296256104179,0.373067077402172,0.8269230769230769,0.7155172413793104,0.7226890756302521,0.7681818181818182,0.510089663091646,0.625,0.9051724137931034,0.8552631578947368,0.7727272727272727,0.5862749758872574,0.46153846153846156,0.9568965517241379,0.9056603773584906,0.7227272727272728,0.7124476113849694,0.28846153846153844,0.9827586206896551,0.9375,0.6545454545454545
36,8.434000000008382,294,380,104,115.99999999999999,150,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.47668869121790336,0.1308136314677469,0.8288117200217038,0.9144058600108519,0.382358474973684,0.8076923076923077,0.75,0.7433628318584071,0.7772727272727272,0.484039250314263,0.6538461538461539,0.896551724137931,0.85,0.7818181818181819,0.5894661639932548,0.46153846153846156,0.9568965517241379,0.9056603773584906,0.7227272727272728,0.7227530054042371,0.25,0.9827586206896551,0.9285714285714286,0.6363636363636364
37,11.487000000022817,294,380,104,115.99999999999999,200,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4782343550472328,0.13042725743922937,0.8301682040151928,0.9150841020075964,0.416733080724542,0.7884615384615384,0.7844827586206896,0.7663551401869159,0.7863636363636364,0.47610289616944,0.6923076923076923,0.8706896551724138,0.8275862068965517,0.7863636363636364,0.5860321601520536,0.49038461538461536,0.9568965517241379,0.9107142857142857,0.7363636363636363,0.7038098490030348,0.3076923076923077,0.9827586206896551,0.9411764705882353,0.6636363636363637
38,13.51500000001397,294,380,104,115.99999999999999,300,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4870238798082954,0.12823011468008244,0.8398467173087358,0.9199233586543679,0.4223100371819,0.7788461538461539,0.8103448275862069,0.7864077669902912,0.7954545454545454,0.4223100371819,0.7788461538461539,0.8103448275862069,0.7864077669902912,0.7954545454545454,0.566918970993682,0.5384615384615384,0.9568965517241379,0.9180327868852459,0.759090909090909,0.6533067744900669,0.36538461538461536,0.9827586206896551,0.95,0.6909090909090909
39,17.634000000020023,294,380,104,115.99999999999999,500,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.485038021727482,0.12872652533043769,0.836753933803581,0.9183769669017905,0.352982447849804,0.8557692307692307,0.7068965517241379,0.7235772357723578,0.7772727272727272,0.49504368126329,0.6634615384615384,0.9051724137931034,0.8625,0.7909090909090909,0.5544175190802832,0.5673076923076923,0.9568965517241379,0.921875,0.7727272727272727,0.6574411004724441,0.3942307692307692,0.9827586206896551,0.9534883720930233,0.7045454545454546
40,27.78000000002794,294,380,104,115.99999999999999,1000,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.48498869578876536,0.12873885547706512,0.8389582202930006,0.9194791101465003,0.353114444322959,0.8557692307692307,0.7068965517241379,0.7235772357723578,0.7772727272727272,0.454102902101868,0.7403846153846154,0.8448275862068966,0.8105263157894737,0.7954545454545454,0.5711246826063706,0.5288461538461539,0.9568965517241379,0.9166666666666666,0.7545454545454545,0.6619857831643663,0.40384615384615385,0.9827586206896551,0.9545454545454546,0.7090909090909091
41,1.3150000000023283,294,380,104,115.99999999999999,25,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.42866881568246085,0.1428172977291158,0.7621812262615302,0.8810906131307651,0.330886805770956,0.8461538461538461,0.6206896551724138,0.6666666666666666,0.7272727272727273,0.538264371946557,0.5480769230769231,0.9224137931034483,0.8636363636363636,0.7454545454545455,0.6521194309357359,0.38461538461538464,0.9568965517241379,0.8888888888888888,0.6863636363636364,0.794622062038152,0.20192307692307693,0.9827586206896551,0.9130434782608695,0.6136363636363636
42,2.3119999999762513,294,380,104,115.99999999999999,50,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.46576436226983187,0.13354441736337622,0.80944791101465,0.904723955507325,0.384278962029395,0.7884615384615384,0.7586206896551724,0.7454545454545455,0.7727272727272727,0.384278962029395,0.7884615384615384,0.7586206896551724,0.7454545454545455,0.7727272727272727,0.604938271678365,0.4326923076923077,0.9568965517241379,0.9,0.7090909090909091,0.7242772347040106,0.2980769230769231,0.9827586206896551,0.9393939393939394,0.6590909090909091
43,5.398999999975786,294,380,104,115.99999999999999,100,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4731925168725146,0.13168758021429522,0.8230059685295714,0.9115029842647857,0.372226265459342,0.8269230769230769,0.7155172413793104,0.7226890756302521,0.7681818181818182,0.505266532835409,0.625,0.9051724137931034,0.8552631578947368,0.7727272727272727,0.5862749758872574,0.46153846153846156,0.9568965517241379,0.9056603773584906,0.7227272727272728,0.6889164586067245,0.2980769230769231,0.9827586206896551,0.9393939393939394,0.6590909090909091
44,8.472000000008848,294,380,104,115.99999999999999,150,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.48012781596024423,0.12995394357439102,0.8304462832338577,0.9152231416169289,0.407098398097422,0.7884615384615384,0.7844827586206896,0.7663551401869159,0.7863636363636364,0.48180470201806,0.6634615384615384,0.896551724137931,0.8518518518518519,0.7863636363636364,0.5797839920763697,0.4807692307692308,0.9568965517241379,0.9090909090909091,0.7318181818181818,0.7227530054042371,0.25,0.9827586206896551,0.9285714285714286,0.6363636363636364
45,10.48699999996461,294,380,104,115.99999999999999,200,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.48142763067208283,0.12962902515616206,0.8316806836679327,0.9158403418339663,0.34837347736696,0.8557692307692307,0.6896551724137931,0.712,0.7681818181818182,0.478255677566673,0.6923076923076923,0.8706896551724138,0.8275862068965517,0.7863636363636364,0.5899192301888435,0.4807692307692308,0.9568965517241379,0.9090909090909091,0.7318181818181818,0.7061667134727706,0.3076923076923077,0.9827586206896551,0.9411764705882353,0.6636363636363637
46,13.521000000007916,294,380,104,115.99999999999999,300,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4896654249519863,0.12756980005065777,0.8404978296256105,0.9202489148128052,0.394988931290504,0.8076923076923077,0.7672413793103449,0.7567567567567568,0.7863636363636364,0.423820244922266,0.7692307692307693,0.8103448275862069,0.7843137254901961,0.7909090909090909,0.5683380715437156,0.5384615384615384,0.9568965517241379,0.9180327868852459,0.759090909090909,0.6523568924601097,0.38461538461538464,0.9827586206896551,0.9523809523809523,0.7
47,18.763999999966472,294,380,104,115.99999999999999,500,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.48804654943324743,0.12797447501553347,0.8381578947368422,0.9190789473684211,0.370448340602888,0.8365384615384616,0.7413793103448276,0.7435897435897436,0.7863636363636364,0.497793484253612,0.6634615384615384,0.9051724137931034,0.8625,0.7909090909090909,0.5579013717974527,0.5673076923076923,0.9568965517241379,0.921875,0.7727272727272727,0.6585004365373883,0.3942307692307692,0.9827586206896551,0.9534883720930233,0.7045454545454546
48,28.82900000002701,294,380,104,115.99999999999999,1000,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.48807692236345557,0.1279668826068999,0.8400094953879544,0.9200047476939772,0.353899720634386,0.8557692307692307,0.7068965517241379,0.7235772357723578,0.7772727272727272,0.435802939398521,0.7692307692307693,0.8189655172413793,0.7920792079207921,0.7954545454545454,0.5711970676952053,0.5288461538461539,0.9568965517241379,0.9166666666666666,0.7545454545454545,0.6623830385868686,0.40384615384615385,0.9827586206896551,0.9545454545454546,0.7090909090909091
49,1.3220000000437722,294,380,104,115.99999999999999,25,30,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4286405093863431,0.1428243735352878,0.7620116657623441,0.8810058328811721,0.330886805770956,0.8461538461538461,0.6206896551724138,0.6666666666666666,0.7272727272727273,0.538264371946557,0.5480769230769231,0.9224137931034483,0.8636363636363636,0.7454545454545455,0.6572759677525701,0.375,0.9568965517241379,0.8863636363636364,0.6818181818181818,0.794622062038152,0.20192307692307693,0.9827586206896551,0.9130434782608695,0.6136363636363636
