ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
APD,2006.3,NA,NA,1.9,NA,1.27
APD,2006.2,NA,NA,1.81,NA,1.24
APD,2006.1,NA,NA,1.94,NA,1.22
APD,2005.4,NA,NA,NA,NA,1.26
APD,2005.3,NA,NA,NA,NA,1.29
APD,2005.2,NA,NA,NA,NA,1.23
APD,2005.1,NA,NA,NA,NA,1.18
ASH,2021.3,31.65,2.38,1.76,12.72,NA
ASH,2021.2,29.77,2.24,1.65,11.96,1.11
ASH,2021.1,39.2,2.32,1.72,15.33,1.14
ASH,2020.4,0,2.04,1.52,14.77,1.16
ASH,2020.3,0,1.84,1.41,23.72,1.27
ASH,2020.2,0,1.8,1.36,28.33,1.32
ASH,2020.1,0,1.27,0.99,35.37,1.34
ASH,2019.4,7.87,1.91,1.24,84.07,1.02
ASH,2019.3,9.14,1.89,1.26,56.82,1.03
ASH,2019.2,47.49,1.92,1.46,66.23,1.46
ASH,2019.1,66.1,1.86,1.41,58.81,1.38
ASH,2018.4,62.01,1.68,1.28,42.78,1.4
ASH,2018.3,44.9,1.97,1.46,58.45,1.43
ASH,2018.2,103.76,1.69,1.37,481.97,1.42
ASH,2018.1,0,1.39,1.18,127.52,1.4
ASH,2017.4,0,1.35,1.23,79.35,1.55
ASH,2017.3,0,1.19,1.13,354.52,1.53
ASH,2017.2,0,1.23,1.14,49.8,1.5
ASH,2017.1,0,1.16,1.13,0,1.92
ASH,2016.4,0,0.9,1.04,62.22,2.02
ASH,2016.3,0,0.85,1.04,21.02,2.16
ASH,2016.2,17.22,0.76,1.19,0,2.63
ASH,2016.1,14.46,0.65,1.14,0,2.64
ASH,2015.4,8.76,0.61,1.16,0,2.8
ASH,2015.3,10.29,0.58,1.01,0,2.31
ASH,2015.2,8.96,0.7,1.19,0,2.14
ASH,2015.1,9.84,0.73,1.3,18.46,2.25
ASH,2014.4,26.39,0.69,1.14,11.52,2.11
ASH,2014.3,15.78,0.61,0.93,11.06,2.05
ASH,2014.2,6.86,0.69,0.85,9.63,1.68
ASH,2014.1,6.03,0.63,0.77,9.39,1.67
ASH,2013.4,5.05,0.62,0.74,10.56,1.57
ASH,2013.3,4.88,0.55,0.71,8.53,1.66
ASH,2013.2,0,0.56,0.71,14.61,1.97
ASH,2013.1,101.56,0.46,0.64,20.31,1.95
ASH,2012.4,46.97,0.45,0.69,13.66,1.98
ASH,2012.3,114.65,0.4,0.63,0,2.11
ASH,2012.2,79.44,0.31,0.58,55.08,2.02
ASH,2012.1,0,0.29,0.5,0,2
ASH,2011.4,8.85,0.29,0.49,0,2.08
ASH,2011.3,6.12,0.24,0.37,27.91,2.14
ASH,2011.2,3.79,0.32,0.49,19.01,1.08
ASH,2011.1,3.07,0.3,0.45,9.73,1.09
ASH,2010.4,5.35,0.27,0.46,6.24,1.41
ASH,2010.3,5.11,0.26,0.44,4.49,1.5
ASH,2010.2,4.56,0.25,0.44,4.96,1.5
ASH,2010.1,7.04,0.26,0.49,3,1.51
ASH,2009.4,4.73,0.17,0.36,2.15,1.46
ASH,2009.3,23.13,0.17,0.39,2.32,1.68
ASH,2009.2,0,0.1,0.24,1.47,1.47
ASH,2009.1,0,0.04,0.09,0.88,1.61
ASH,2008.4,11.5,0.03,0.09,1.03,1.71
ASH,2008.3,4.69,0.09,0.24,2.8,0.8
ASH,2008.2,6.14,0.16,0.38,3.43,0.74
ASH,2008.1,5.28,0.16,0.38,3.53,0.75
ASH,2007.4,5.83,0.16,0.39,4.92,0.76
ASH,2007.3,6.9,0.2,0.5,25.69,0.8
ASH,2007.2,4.44,0.23,0.54,181.43,0.85
ASH,2007.1,4.77,0.24,0.58,38.49,0.9
ASH,2006.4,5.09,0.27,0.61,0,0.89
ASH,2006.3,NA,NA,0.48,NA,1.13
ASH,2006.2,NA,NA,0.43,NA,0.82
ASH,2006.1,NA,NA,0.47,NA,0.77
ASH,2005.4,NA,NA,NA,NA,0.76
ASH,2005.3,NA,NA,NA,NA,0.82
ASH,2005.2,NA,NA,NA,NA,0.85
ASH,2005.1,NA,NA,NA,NA,1.7
ASIX,2021.3,10.79,0.74,1.99,7.76,NA
ASIX,2021.2,8.71,0.59,1.61,6.26,1.38
ASIX,2021.1,11.61,0.62,1.59,8.84,1.62
ASIX,2020.4,12.19,0.49,1.26,19.46,1.85
ASIX,2020.3,20.77,0.32,0.86,0,1.93
ASIX,2020.2,12.76,0.28,0.78,0,2.06
ASIX,2020.1,9.17,0.21,0.65,0,2.1
ASIX,2019.4,14.16,0.45,1.39,0,2.08
ASIX,2019.3,11.85,0.56,1.69,289.31,1.9
ASIX,2019.2,11.8,0.52,1.63,20.71,1.77
ASIX,2019.1,11.66,0.6,1.95,16.51,1.68
ASIX,2018.4,11.37,0.5,1.7,11.75,1.46
ASIX,2018.3,9.01,0.71,2.49,14.61,1.4
ASIX,2018.2,8.58,0.76,2.67,19.39,1.32
ASIX,2018.1,8.3,0.74,2.72,17.04,1.54
ASIX,2017.4,8.95,0.88,3.41,27.16,1.79
ASIX,2017.3,25.16,0.9,4,20.1,2.14
ASIX,2017.2,NA,NA,3.5,NA,2.45
ASIX,2017.1,NA,NA,3.41,NA,2.8
ASIX,2016.4,NA,NA,3.13,NA,3.2
ASIX,2016.3,NA,NA,NA,NA,2.89
ASIX,2016.2,NA,NA,NA,NA,0.66
ASIX,2016.1,NA,NA,NA,NA,0
ASIX,2015.4,NA,NA,NA,NA,0
ASIX,2015.3,NA,NA,NA,NA,0
ASIX,2015.2,NA,NA,NA,NA,0
ASIX,2014.4,NA,NA,NA,NA,0.98
ASIX,2013.4,NA,NA,NA,NA,0
BAK,2021.3,6.07,0.68,7.85,7.73,NA
BAK,2021.2,5.42,0.61,7.02,6.91,11.27
BAK,2021.1,0,0.45,-20.79,6.79,-64.13
BAK,2020.4,0,0.32,-4.79,5.18,-23.26
BAK,2020.3,0,0.27,-2.5,23.69,-14.44
BAK,2020.2,0,0.29,-3.46,0,-16.84
BAK,2020.1,0,0.2,-4.09,124.81,-27.92
BAK,2019.4,0,0.43,5.9,0,16.27
BAK,2019.3,118.69,0.52,4.83,232.72,9.55
BAK,2019.2,15.44,0.51,3.92,21.98,7.44
BAK,2019.1,15.2,0.6,4.85,6,7.54
BAK,2018.4,13.35,0.55,5.67,4.83,9.4
BAK,2018.3,13,0.65,6.36,5.6,8.48
BAK,2018.2,10.99,0.6,6.91,5.18,11
BAK,2018.1,7.7,0.65,4.41,24.41,6.2
BAK,2017.4,5.83,0.59,5.26,126.31,8.64
BAK,2017.3,6.25,0.51,4.04,40.6,6.6
BAK,2017.2,3.82,0.4,3.87,9.81,8.51
BAK,2017.1,5.1,0.4,4.71,6.43,10.48
BAK,2016.4,7.42,0.44,14.38,7.35,29.12
BAK,2016.3,4.81,0.36,3.61,11.28,11.09
BAK,2016.2,4.55,0.23,2.71,4.39,9.79
BAK,2016.1,3.64,0.23,4.15,5.21,14.61
BAK,2015.4,4.28,0.24,9.98,3.27,43.82
BAK,2015.3,2.93,0.09,5.41,3.94,35.37
BAK,2015.2,4.99,0.1,1.49,0,10.37
BAK,2015.1,9.05,0.07,1.39,0,14.45
BAK,2014.4,11.57,0.12,0,0,7.39
BAK,2014.3,10.61,0.15,0,0,5.52
BAK,2014.2,8.77,0.16,0,0,4.56
BAK,2014.1,13.83,0.19,0,0,4.56
BAK,2013.4,21.26,0.24,0,0,5.29
BAK,2013.3,12.11,0.24,0,0,4.6
BAK,2013.2,33.15,0.21,0,0,4.53
BAK,2013.1,0,0.18,0,0,3.76
BAK,2012.4,0,0.17,0,0,3.75
BAK,2012.3,0,0.18,0,0,3.78
BAK,2012.2,0,0.17,0,40.7,3.65
BAK,2012.1,0,0.2,0,5.49,2.93
BAK,2011.4,0,0.17,0,11.35,2.75
BAK,2011.3,60.68,0.21,0,7.91,2.66
BAK,2011.2,7.74,0.39,0,19.2,2.18
BAK,2011.1,9.09,0.38,0,307.86,2.23
BAK,2010.4,13.97,0.38,0,11.12,2.31
BAK,2010.3,0,0.32,0,8.79,2.55
BAK,2010.2,299.26,0.24,0,8.22,2.84
BAK,2010.1,4.08,0.25,0,3.62,3.93
BAK,2009.4,4.11,0.31,0,9.87,3.66
BAK,2009.3,7,0.26,0,2,2.92
BAK,2009.2,0,0.18,0,1.41,3.45
BAK,2009.1,0,0.09,0,0.62,5.09
BAK,2008.4,0,0.09,0,0.81,5.17
BAK,2008.3,30.14,0.17,0,17.04,2.72
BAK,2008.2,6.66,0.22,0,2.68,2.13
BAK,2008.1,18.22,0.31,0,6.81,2.62
BAK,2007.4,26.48,0.43,0,4.18,2.63
BAK,2007.3,38.05,1.09,0,3.79,2.26
BAK,2007.2,0,0,0,0,2.41
BAK,2007.1,0,0,0,0,2.44
BAK,2006.4,0,0,0,0,2.78
BAK,2006.3,NA,NA,0,NA,2.58
BAK,2006.2,NA,NA,0,NA,2.34
BAK,2006.1,NA,NA,0,NA,2.31
BAK,2005.4,NA,NA,NA,NA,2.44
BAK,2005.3,NA,NA,NA,NA,2.03
BAK,2005.2,NA,NA,NA,NA,2.19
BAK,2005.1,NA,NA,NA,NA,2.32
CE,2021.3,6.93,2.5,4.04,19.75,NA
CE,2021.2,6.91,2.49,4.03,19.71,1.7
CE,2021.1,8.26,2.9,4.28,20.33,1.75
CE,2020.4,7.55,2.69,3.76,15.51,1.8
CE,2020.3,21.82,2.31,4.28,13.1,2.39
CE,2020.2,16.15,1.81,3.47,10.98,2.31
CE,2020.1,11.88,1.44,2.96,8.77,2.37
CE,2019.4,17.46,2.36,4.88,13.61,2.27
CE,2019.3,16.31,2.29,4.52,12.56,2
CE,2019.2,12.82,2,3.9,10.74,1.92
CE,2019.1,10.53,1.79,3.43,8.99,1.78
CE,2018.4,9.52,1.61,3.21,9.39,1.76
CE,2018.3,11.14,2.07,3.64,15.85,1.49
CE,2018.2,12.5,2.08,3.71,19.56,1.59
CE,2018.1,12.52,1.97,3.46,27.7,1.67
CE,2017.4,16.28,2.24,4.09,25.63,1.89
CE,2017.3,16.81,2.31,4.17,28.72,1.89
CE,2017.2,14.82,2.21,3.85,23.73,1.85
CE,2017.1,14.34,2.18,3.77,21.07,1.73
CE,2016.4,11.64,1.95,3.34,16.14,1.77
CE,2016.3,20.04,1.65,2.74,10.95,1.78
CE,2016.2,25.98,1.6,2.8,13.94,1.7
CE,2016.1,27.97,1.58,2.8,19.52,1.71
CE,2015.4,31.6,1.62,3.12,26.74,2.04
CE,2015.3,15.55,1.37,2.41,32.18,1.79
CE,2015.2,16.13,1.57,2.8,26.89,1.58
CE,2015.1,11.51,1.17,2.35,20.33,1.7
CE,2014.4,13.17,1.21,2.61,28.89,1.86
CE,2014.3,5.88,1.17,2.5,21.27,2.1
CE,2014.2,6.86,1.31,2.8,28.5,2.01
CE,2014.1,6.57,1.15,2.56,23.07,2.13
CE,2013.4,6.86,1.17,2.77,19.74,2.34
CE,2013.3,13.38,1.13,3.43,23.45,3.56
CE,2013.2,12.62,0.96,3.08,17.59,3.7
CE,2013.1,10.7,0.94,3.28,20.51,3.94
CE,2012.4,10.05,0.95,3.51,19.47,4.2
CE,2012.3,8.52,0.79,2.68,14.08,3.68
CE,2012.2,7.16,0.7,2.64,21.54,3.94
CE,2012.1,9.61,0.92,3.98,36.25,4.73
CE,2011.4,9.8,0.88,4.38,70.2,5.35
CE,2011.3,7.69,0.66,2.95,0,4.98
CE,2011.2,13.07,1.12,5.13,0,5.5
CE,2011.1,11.79,0.97,5.15,0,6.59
CE,2010.4,14.59,0.92,5.84,0,7.94
CE,2010.3,13.19,0.73,4.59,10.31,8.15
CE,2010.2,5.72,0.59,4.74,9.29,10.76
CE,2010.1,8.08,0.78,7.3,12.42,13.29
CE,2009.4,8.83,0.82,6.64,10.07,13.36
CE,2009.3,10.96,0.65,4.38,10.31,11.03
CE,2009.2,55.15,0.57,11.49,14.35,29.74
CE,2009.1,22.3,0.29,34.05,5.16,155.11
CE,2008.4,6.76,0.25,8.06,5.42,37.95
CE,2008.3,5.91,0.53,3.23,16.56,6.75
CE,2008.2,10.23,0.9,4.61,13.68,5.99
CE,2008.1,15.11,0.8,4.71,14.86,6.43
CE,2007.4,14.47,0.91,5.01,21.56,6.59
CE,2007.3,20.26,0.89,7.75,19.54,10.19
CE,2007.2,21.78,0.91,7.45,13.48,10.21
CE,2007.1,8.99,0.75,4.15,8.49,7.06
CE,2006.4,9.07,0.63,4.3,7.22,9.03
CE,2006.3,NA,NA,4.27,NA,12.97
CE,2006.2,NA,NA,6.35,NA,17.11
CE,2006.1,NA,NA,7.95,NA,20.99
CE,2005.4,NA,NA,NA,NA,30.68
CE,2005.3,NA,NA,NA,NA,123.41
CE,2005.2,NA,NA,NA,NA,57.7
CE,2005.1,NA,NA,NA,NA,136.75
CINR,2021.3,18.88,0.56,0.81,89.35,NA
CINR,2021.2,21.32,0.64,0.91,100.9,0.63
CINR,2021.1,35.69,0.63,0.84,0,0.73
CINR,2020.4,21.71,0.63,0.83,19.94,0.63
CINR,2020.3,15.07,0.59,0.86,5.69,0.62
CINR,2020.2,8.79,0.55,0.91,4.27,0.73
CINR,2020.1,4.61,0.39,0.68,3.23,0.81
CINR,2019.4,6.74,0.62,1.11,8.47,0.65
CINR,2019.3,6.64,0.64,1.21,9.5,0.7
CINR,2019.2,7.69,0.68,1.31,4.93,0.76
CINR,2019.1,8.89,0.91,1.73,6.43,0.82
CINR,2018.4,7.61,0.76,1.46,3.03,0.67
CINR,2018.3,9.53,0.95,1.87,3.46,0.7
CINR,2018.2,9,0.9,1.76,5.16,0.83
CINR,2018.1,11.28,0.92,1.9,5.44,0.82
CINR,2017.4,9.8,0.8,1.64,7.32,0.83
CINR,2017.3,10.41,0.79,1.62,8.92,0.8
CINR,2017.2,10.64,0.85,1.7,6.87,0.74
CINR,2017.1,10.29,0.87,1.69,5.62,0.64
CINR,2016.4,10.42,0.89,1.67,4.11,0.59
CINR,2016.3,10.02,0.93,1.76,2.2,0.6
CINR,2016.2,NA,NA,1.54,NA,0.56
CINR,2016.1,NA,NA,1.41,NA,0.61
CINR,2015.4,NA,NA,1.16,NA,0.61
CINR,2015.3,NA,NA,NA,NA,0.68
CINR,2015.2,NA,NA,NA,NA,0.72
CINR,2015.1,NA,NA,NA,NA,0.78
CINR,2014.4,NA,NA,NA,NA,0.8
CINR,2014.3,NA,NA,NA,NA,0.83
CINR,2014.2,NA,NA,NA,NA,0.84
CINR,2014.1,NA,NA,NA,NA,0.84
CINR,2013.4,NA,NA,NA,NA,0.83
CINR,2013.3,NA,NA,NA,NA,1.32
CINR,2013.2,NA,NA,NA,NA,0
CINR,2013.1,NA,NA,NA,NA,0
CINR,2012.4,NA,NA,NA,NA,0
CINR,2012.3,NA,NA,NA,NA,0
CINR,2011.4,NA,NA,NA,NA,0
DD,2021.3,7.01,2.15,1.34,15.22,NA
DD,2021.2,7.72,2.36,1.47,16.76,0.67
DD,2021.1,13.41,2.62,1.47,16.47,0.73
DD,2020.4,0,2.53,1.32,13.14,0.82
DD,2020.3,0,2.34,1.05,12.88,0.89
DD,2020.2,0,2.2,1.01,17.61,0.78
DD,2020.1,0,1.25,0.61,27.81,0.7
DD,2019.4,92.55,2.16,1.1,0,0.67
DD,2019.3,64.68,8.33,1.22,18.65,0.67
DD,2019.2,60.4,8.61,1.26,72.99,0.66
DD,2019.1,17.16,8.43,0.58,19.81,1.02
DD,2018.4,14.61,2.49,0.57,56.61,0.96
DD,2018.3,32.21,0,0.67,37.46,0.85
DD,2018.2,29.26,13.92,0.68,0,0.88
DD,2018.1,NA,NA,0.64,NA,0.87
DD,2017.4,NA,NA,0.72,NA,0.89
DD,2017.3,NA,NA,0.68,NA,0.9
DD,2017.2,NA,NA,NA,NA,1.78
DD,2017.1,NA,NA,NA,NA,1.85
DD,2016.4,NA,NA,NA,NA,1.92
DD,2016.3,NA,NA,NA,NA,1.66
DD,2016.2,NA,NA,NA,NA,1.7
DD,2016.1,NA,NA,NA,NA,1.59
DD,2015.4,NA,NA,NA,NA,1.6
DD,2015.3,NA,NA,NA,NA,1.78
DD,2015.2,NA,NA,NA,NA,1.84
DD,2015.1,NA,NA,NA,NA,1.92
DD,2014.4,NA,NA,NA,NA,1.94
DD,2014.3,NA,NA,NA,NA,1.61
DD,2014.2,NA,NA,NA,NA,1.48
DD,2014.1,NA,NA,NA,NA,1.5
DD,2013.4,NA,NA,NA,NA,1.49
DD,2013.3,NA,NA,NA,NA,1.81
DD,2013.2,NA,NA,NA,NA,1.9
DD,2013.1,NA,NA,NA,NA,2.15
DD,2012.4,NA,NA,NA,NA,2.18
DD,2012.3,NA,NA,NA,NA,1.78
DD,2012.2,NA,NA,NA,NA,1.84
DD,2012.1,NA,NA,NA,NA,1.89
DD,2011.4,NA,NA,NA,NA,1.97
DD,2011.3,NA,NA,NA,NA,1.66
DD,2011.2,NA,NA,NA,NA,1.73
DD,2011.1,NA,NA,NA,NA,1.87
DD,2010.4,NA,NA,NA,NA,2.07
DD,2010.3,NA,NA,NA,NA,1.92
DD,2010.2,NA,NA,NA,NA,2.05
DD,2010.1,NA,NA,NA,NA,2.2
DD,2009.4,NA,NA,NA,NA,2.13
DD,2009.3,NA,NA,NA,NA,2.16
DD,2009.2,NA,NA,NA,NA,2.27
DD,2009.1,NA,NA,NA,NA,2.35
DD,2008.4,NA,NA,NA,NA,2.35
DD,2008.3,NA,NA,NA,NA,1.62
DD,2008.2,NA,NA,NA,NA,1.59
DD,2008.1,NA,NA,NA,NA,1.51
DD,2007.4,NA,NA,NA,NA,1.52
DD,2007.3,NA,NA,NA,NA,1.64
DD,2007.2,NA,NA,NA,NA,1.63
DD,2007.1,NA,NA,NA,NA,1.66
DD,2006.4,NA,NA,NA,NA,1.67
DD,2006.3,NA,NA,NA,NA,1.77
DD,2006.2,NA,NA,NA,NA,1.75
DD,2006.1,NA,NA,NA,NA,1.85
DD,2005.4,NA,NA,NA,NA,2
DD,2005.3,NA,NA,NA,NA,2.12
DD,2005.2,NA,NA,NA,NA,2.2
DD,2005.1,NA,NA,NA,NA,2.44
DOW,2021.3,11.07,0.97,2.78,9.36,NA
DOW,2021.2,11.51,1.01,2.89,9.73,2.82
DOW,2021.1,23.9,1.14,3.21,10.41,3.15
DOW,2020.4,33.17,1.03,3.07,6.77,3.73
DOW,2020.3,0,0.88,2.58,6.25,3.64
DOW,2020.2,0,0.73,2.17,5.87,3.53
DOW,2020.1,0,0.48,1.49,5.14,3.51
DOW,2019.4,0,0.86,2.62,9.31,3.29
DOW,2019.3,NA,NA,1.76,NA,2.61
DOW,2019.2,NA,NA,1.75,NA,2.51
DOW,2019.1,NA,NA,0,NA,0
DOW,2018.4,NA,NA,NA,NA,0
DOW,2018.3,NA,NA,NA,NA,0
DOW,2018.2,NA,NA,NA,NA,0
DOW,2017.4,NA,NA,NA,NA,1.96
DOW,2016.4,NA,NA,NA,NA,0
EMN,2021.3,45.5,1.55,2.39,13.18,NA
EMN,2021.2,49.78,1.69,2.61,14.42,1.67
EMN,2021.1,30.22,1.72,2.35,13.26,1.56
EMN,2020.4,28.14,1.58,2.19,12.54,1.63
EMN,2020.3,22.02,1.23,1.68,7.91,1.6
EMN,2020.2,16,1.06,1.49,7.32,1.62
EMN,2020.1,7.62,0.67,0.98,4.91,1.66
EMN,2019.4,13.72,1.12,1.69,9.61,1.65
EMN,2019.3,12.56,1.03,1.54,8.66,1.65
EMN,2019.2,11.18,1.06,1.67,9.55,1.73
EMN,2019.1,9.97,1,1.64,9.36,1.76
EMN,2018.4,8.89,0.95,1.59,9.37,1.72
EMN,2018.3,7.69,1.24,2.03,14.41,1.73
EMN,2018.2,8.48,1.3,2.2,13.38,1.82
EMN,2018.1,9.25,1.4,2.4,14.76,1.91
EMN,2017.4,8.17,1.27,2.16,11.81,1.92
EMN,2017.3,11.49,1.26,2.26,15.59,2.14
EMN,2017.2,11.71,1.19,2.19,16.72,2.27
EMN,2017.1,11.74,1.16,2.18,13.6,2.33
EMN,2016.4,11.23,1.08,2.08,12.14,2.35
EMN,2016.3,10.1,0.96,1.9,8.99,2.43
EMN,2016.2,9.81,0.95,1.93,9.59,2.5
EMN,2016.1,9.92,0.98,2.12,9.69,2.64
EMN,2015.4,10.11,0.89,2.1,8.78,2.88
EMN,2015.3,11.03,0.84,2.05,8.86,3.01
EMN,2015.2,14.82,1.06,2.65,9.15,3.13
EMN,2015.1,12.62,0.9,2.43,8.95,3.5
EMN,2014.4,12.69,1,2.6,11.13,3.48
EMN,2014.3,9.44,1.08,2.49,11.53,2.05
EMN,2014.2,9.38,1.18,2.7,14.35,2.09
EMN,2014.1,9.52,1.17,2.78,14.89,2.14
EMN,2013.4,8.81,1.1,2.58,12.63,2.06
EMN,2013.3,12.93,1.06,2.65,12.62,2.2
EMN,2013.2,14.48,0.95,2.58,12.58,2.49
EMN,2013.1,16.13,0.99,2.73,12.9,2.67
EMN,2012.4,17.97,0.99,2.77,12.34,2.87
EMN,2012.3,11.1,0.86,2.31,11.07,2.87
EMN,2012.2,9.37,0.79,2.6,12.31,3.04
EMN,2012.1,9.17,0.8,2.77,0,2.06
EMN,2011.4,6.32,0.61,2.21,27.57,2.25
EMN,2011.3,6.26,0.56,1.92,41.44,2.24
EMN,2011.2,9.25,0.87,2.9,21.55,2.21
EMN,2011.1,10,0.9,2.99,5.88,2.31
EMN,2010.4,10.78,0.81,2.8,14.64,2.68
EMN,2010.3,10.67,0.82,2.24,19.62,2.31
EMN,2010.2,9.32,0.61,1.74,13.62,2.46
EMN,2010.1,14.94,0.76,2.2,14.27,2.6
EMN,2009.4,24.14,0.75,2.15,7.01,2.65
EMN,2009.3,17.45,0.68,1.75,5.11,2.38
EMN,2009.2,12.53,0.43,1.28,5.5,2.4
EMN,2009.1,6.92,0.28,0.93,7.99,2.41
EMN,2008.4,5.06,0.29,1.05,4.96,2.4
EMN,2008.3,6.78,0.43,1.54,6.3,2.04
EMN,2008.2,10.4,0.55,1.82,6.71,1.9
EMN,2008.1,9.94,0.52,1.74,5.16,2.06
EMN,2007.4,11.73,0.52,1.61,8.7,1.89
EMN,2007.3,13.06,0.62,1.85,5.65,1.99
EMN,2007.2,9.92,0.57,1.69,7.55,1.88
EMN,2007.1,9.38,0.54,1.7,8.49,1.91
EMN,2006.4,8.08,0.48,1.63,6.27,2.02
EMN,2006.3,NA,NA,1.55,NA,2.19
EMN,2006.2,NA,NA,1.58,NA,2.24
EMN,2006.1,NA,NA,1.59,NA,2.37
EMN,2005.4,NA,NA,NA,NA,2.58
EMN,2005.3,NA,NA,NA,NA,2.49
EMN,2005.2,NA,NA,NA,NA,2.7
EMN,2005.1,NA,NA,NA,NA,3.46
FF,2021.3,33.22,1.52,1.3,43.61,NA
FF,2021.2,41.43,1.9,1.62,54.39,0.33
FF,2021.1,23.66,2.68,1.43,6.9,0.2
FF,2020.4,9.53,2.2,1.21,4.9,0.19
FF,2020.3,3.53,2.3,1.06,4.87,0.16
FF,2020.2,3.7,2.25,1.13,4.18,0.24
FF,2020.1,2.96,1.43,0.85,8.41,0.71
FF,2019.4,3.73,1.6,0.7,11.85,0.26
FF,2019.3,17.97,1.25,0.78,13.73,0.2
FF,2019.2,14.89,1.15,0.77,12.07,0.2
FF,2019.1,15.05,1.23,0.88,4.86,0.22
FF,2018.4,7.13,1.41,1.06,5.09,0.21
FF,2018.3,6.68,1.59,1.21,6.14,0.22
FF,2018.2,5.5,1.21,0.93,4.89,0.23
FF,2018.1,5.09,1.11,0.8,9.66,0.25
FF,2017.4,15.22,1.31,1.02,10.04,0.21
FF,2017.3,14.99,1.48,1.16,8.57,0.27
FF,2017.2,10.64,1.46,1.12,5.52,0.25
FF,2017.1,7.23,1.36,1.06,3.8,0.26
FF,2016.4,6.18,1.37,1.05,4.01,0.59
FF,2016.3,3.57,1.1,0.56,4.58,0.2
FF,2016.2,3.88,0.9,0.55,5.03,0.19
FF,2016.1,5.08,0.85,0.62,0,0.23
FF,2015.4,6.06,0.94,0.72,8.69,0.24
FF,2015.3,4.37,0.58,0.56,2.63,0.22
FF,2015.2,4.97,0.76,0.73,3.43,0.26
FF,2015.1,3.85,0.67,0.58,3.92,0.28
FF,2014.4,5.06,0.78,0.75,6.05,0.29
