date,open,high,low,close,volume
2003-07-15,2.55,2.55,2.35,2.4,5500
2003-07-16,2.4,2.4,2.2,2.4,13900
2003-07-17,2.4,2.6,2.2,2.6,23300
2003-07-18,2.31,2.37,2.25,2.35,21200
2003-07-21,1.9,2.1,1.9,2,66100
2003-07-22,2,2,1.9,1.95,4300
2003-07-23,1.9,1.9,1.9,1.9,800
2003-07-24,1.95,1.95,1.52,1.52,89300
2003-07-25,1.55,1.85,1.55,1.6,11000
2003-07-28,1.75,2.3,1.75,2.3,7600
2003-07-29,2.1,2.25,1.93,2,39200
2003-07-30,2,2.18,2,2.15,23900
2003-07-31,2.2,2.2,2.1,2.1,4900
2003-08-01,2.1,2.2,2.05,2.2,3200
2003-08-04,2.05,2.1,1.96,2,24600
2003-08-05,2.05,2.05,1.97,1.99,2100
2003-08-06,1.99,2.05,1.97,1.98,8100
2003-08-07,1.98,2.05,1.95,2,23200
2003-08-08,2,2,2,2,0
2003-08-11,2,2.05,1.9,2.03,15100
2003-08-12,2.05,2.05,2.05,2.05,300
2003-08-13,2.05,2.05,2.05,2.05,0
2003-08-14,1.9,1.9,1.87,1.87,4000
2003-08-15,1.87,2.05,1.87,2.05,1200
2003-08-18,1.96,2.05,1.87,2.05,1000
2003-08-19,1.9,2.05,1.84,2.05,1400
2003-08-20,2.05,2.05,2.05,2.05,0
2003-08-21,1.95,2.05,1.84,2.05,12000
2003-08-22,2.05,2.05,2.05,2.05,0
2003-08-25,1.84,2.05,1.84,2.05,3300
2003-08-26,1.84,2,1.84,2,600
2003-08-27,1.84,1.94,1.84,1.94,3700
2003-08-28,1.98,2,1.87,2,21500
2003-08-29,2.05,2.4,2,2.35,74500
2003-09-02,2.7,2.7,2.35,2.65,36800
2003-09-03,2.7,2.7,2.2,2.5,46000
2003-09-04,2.2,2.65,2.2,2.6,17300
2003-09-05,2.5,2.55,2.35,2.38,31300
2003-09-08,2.4,2.45,2.35,2.45,25900
2003-09-09,2.35,2.45,2.35,2.4,17600
2003-09-10,2.4,2.4,2.3,2.35,26400
2003-09-11,2.35,2.35,2.25,2.25,1900
2003-09-12,2.35,2.4,2.35,2.4,2300
2003-09-15,2.25,2.5,2.25,2.45,5800
2003-09-16,2.25,2.45,2.25,2.45,1300
2003-09-17,2.45,2.45,2.45,2.45,0
2003-09-18,2.4,2.4,2.3,2.3,10500
2003-09-19,2.31,2.4,2.3,2.4,2400
2003-09-22,2.3,2.31,2.3,2.3,3000
2003-09-23,2.3,2.3,2.3,2.3,3000
2003-09-24,2.3,2.4,2.3,2.4,6500
2003-09-25,2.3,2.3,2.3,2.3,900
2003-09-26,2.3,2.35,2.3,2.3,2600
2003-09-29,2.3,2.3,2.25,2.25,11400
2003-09-30,2.25,2.25,2.15,2.2,9400
2003-10-01,2.25,2.25,2.25,2.25,100
2003-10-02,2.23,2.23,2.23,2.23,2300
2003-10-03,2.25,2.25,2.15,2.23,4000
2003-10-06,2.25,2.25,2.25,2.25,1000
2003-10-07,2.23,2.25,2.15,2.25,7000
2003-10-08,2.25,2.25,2.25,2.25,0
2003-10-09,2.25,2.25,2.25,2.25,0
2003-10-10,2.15,2.25,2.15,2.25,5000
2003-10-13,2.19,2.25,2.15,2.15,11500
2003-10-14,2.15,2.25,2.15,2.25,6600
2003-10-15,2.2,2.2,2.2,2.2,3400
2003-10-16,2.2,2.4,2.2,2.35,8900
2003-10-17,2.45,2.65,2.3,2.65,77900
2003-10-20,2.65,2.7,2.6,2.6,10900
2003-10-21,2.55,2.7,2.55,2.65,13500
2003-10-22,2.58,2.65,2.58,2.65,1700
2003-10-23,2.7,2.7,2.6,2.66,21000
2003-10-24,2.7,3.2,2.7,3.15,66200
2003-10-27,3.1,3.3,3.1,3.2,75900
2003-10-28,3.06,3.4,3.06,3.4,32700
2003-10-29,3.4,3.4,3.4,3.4,400
2003-10-30,3.3,3.35,3.2,3.3,5900
2003-10-31,3.3,3.4,3.15,3.4,9600
2003-11-03,3.15,3.4,3.15,3.35,19100
2003-11-04,3.4,3.4,3.15,3.3,4000
2003-11-05,3.35,3.35,3.35,3.35,500
2003-11-06,3.35,3.5,3.35,3.45,17900
2003-11-07,3.3,3.5,3.25,3.4,5000
2003-11-10,3.4,3.58,3.4,3.5,14300
2003-11-11,3.6,3.6,3.49,3.49,40800
2003-11-12,3.59,3.6,3.5,3.6,10200
2003-11-13,3.5,3.6,3.5,3.53,10300
2003-11-14,3.43,3.45,3.25,3.4,19900
2003-11-17,3.15,3.25,3.15,3.2,40400
2003-11-18,3.25,3.44,3.15,3.25,26500
2003-11-19,3.21,3.21,3,3.1,28200
2003-11-20,3.05,3.1,3,3.1,7200
2003-11-21,3,3.25,3,3.25,8500
2003-11-24,3.3,3.3,3.25,3.25,5500
2003-11-25,3.4,3.4,3.3,3.4,12300
2003-11-26,3.35,3.4,3.2,3.4,13900
2003-11-28,3.35,3.5,3.35,3.4,23000
2003-12-01,3.4,3.4,3.4,3.4,3800
2003-12-02,3.5,3.5,3.4,3.4,2600
2003-12-03,3.5,3.5,3.2,3.2,25200
2003-12-04,3.2,3.5,3.2,3.2,5000
2003-12-05,3.49,3.49,3.49,3.49,200
2003-12-08,3.49,3.49,3.49,3.49,0
2003-12-09,3.4,3.4,3.1,3.4,2300
2003-12-10,3,3.2,2.3,2.85,57100
2003-12-11,2.4,3,2.3,3,24100
2003-12-12,2.8,3,2.8,3,3900
