date,open,high,low,close,volume
1980-03-17,0,0.447407,0.442963,0.442963,202500
1980-03-18,0,0.442963,0.442963,0.442963,84375
1980-03-19,0,0.448889,0.442963,0.448889,329063
1980-03-20,0,0.45037,0.447407,0.45037,354375
1980-03-21,0,0.45037,0.438519,0.444444,2910938
1980-03-24,0,0.441481,0.419259,0.419259,438750
1980-03-25,0,0.417778,0.414815,0.414815,303750
1980-03-26,0,0.417778,0.414815,0.414815,329063
1980-03-27,0,0.414815,0.407407,0.407407,514688
1980-03-28,0,0.414815,0.407407,0.414815,531563
1980-03-31,0,0.422222,0.417778,0.422222,219375
1980-04-01,0,0.419259,0.417778,0.417778,42188
1980-04-02,0,0.426667,0.416296,0.426667,759375
1980-04-03,0,0.426667,0.423704,0.423704,135000
1980-04-07,0,0.422222,0.416296,0.417778,135000
1980-04-08,0,0.417778,0.411852,0.417778,160313
1980-04-09,0,0.423704,0.419259,0.420741,109688
1980-04-10,0,0.42963,0.423704,0.42963,109688
1980-04-11,0,0.428148,0.428148,0.428148,67500
1980-04-14,0,0.426667,0.426667,0.426667,92813
1980-04-15,0,0.42963,0.425185,0.425185,1290938
1980-04-16,0,0.423704,0.414815,0.414815,151875
1980-04-17,0,0.414815,0.414815,0.414815,8438
1980-04-18,0,0.420741,0.417778,0.419259,75938
1980-04-21,0,0.420741,0.419259,0.419259,253125
1980-04-22,0,0.432593,0.423704,0.432593,253125
1980-04-23,0,0.435556,0.435556,0.435556,464063
1980-04-24,0,0.438519,0.420741,0.420741,615938
1980-04-25,0,0.417778,0.417778,0.417778,194063
1980-04-28,0,0.428148,0.420741,0.426667,118125
1980-04-29,0,0.425185,0.425185,0.425185,16875
1980-04-30,0,0.417778,0.417778,0.417778,329063
1980-05-01,0,0.417778,0.417778,0.417778,109688
1980-05-02,0,0.408889,0.407407,0.408889,1603125
1980-05-05,0,0.408889,0.408889,0.408889,548438
1980-05-06,0,0.426667,0.408889,0.426667,312188
1980-05-07,0.426667,0.426667,0.426667,0.426667,0
1980-05-08,0,0.432593,0.431111,0.432593,658125
1980-05-09,0,0.438519,0.435556,0.438519,25313
1980-05-12,0,0.438519,0.434074,0.437037,270000
1980-05-13,0.437037,0.437037,0.437037,0.437037,0
1980-05-14,0,0.438519,0.438519,0.438519,84375
1980-05-15,0,0.438519,0.438519,0.438519,143438
1980-05-16,0,0.438519,0.438519,0.438519,50625
1980-05-19,0,0.453333,0.441481,0.453333,75938
1980-05-20,0,0.459259,0.456296,0.459259,25313
1980-05-21,0,0.460741,0.457778,0.460741,118125
1980-05-22,0,0.460741,0.456296,0.460741,67500
1980-05-23,0,0.468148,0.463704,0.468148,194063
1980-05-27,0,0.466667,0.465185,0.465185,59063
1980-05-28,0,0.468148,0.465185,0.468148,194063
1980-05-29,0,0.472593,0.46963,0.472593,42188
1980-05-30,0,0.46963,0.463704,0.463704,67500
1980-06-02,0,0.465185,0.453333,0.465185,109688
1980-06-03,0,0.462222,0.456296,0.456296,59063
1980-06-04,0,0.456296,0.45037,0.45037,143438
1980-06-05,0,0.453333,0.451852,0.453333,1071563
1980-06-06,0,0.456296,0.45037,0.456296,2067188
1980-06-09,0,0.456296,0.451852,0.451852,278438
1980-06-10,0,0.488889,0.451852,0.488889,717188
1980-06-11,0,0.496296,0.488889,0.491852,261563
1980-06-12,0,0.488889,0.474074,0.474074,101250
1980-06-13,0,0.48,0.477037,0.477037,101250
1980-06-16,0,0.477037,0.475556,0.475556,396563
1980-06-17,0,0.484444,0.46963,0.484444,438750
1980-06-18,0,0.485926,0.482963,0.485926,101250
1980-06-19,0,0.488889,0.485926,0.488889,75938
1980-06-20,0,0.491852,0.491852,0.491852,75938
1980-06-23,0,0.491852,0.481481,0.484444,700313
1980-06-24,0,0.502222,0.485926,0.500741,590625
1980-06-25,0,0.502222,0.497778,0.497778,50625
1980-06-26,0,0.497778,0.496296,0.497778,329063
1980-06-27,0,0.497778,0.488889,0.488889,101250
1980-06-30,0,0.497778,0.493333,0.497778,244688
1980-07-01,0,0.500741,0.493333,0.500741,160313
1980-07-02,0.500741,0.500741,0.500741,0.500741,0
1980-07-03,0,0.50963,0.499259,0.50963,219375
1980-07-07,0,0.527407,0.512593,0.522963,362813
1980-07-08,0,0.521481,0.518519,0.521481,160313
1980-07-09,0,0.518519,0.515556,0.515556,1864688
1980-07-10,0,0.515556,0.515556,0.515556,8438
1980-07-11,0,0.514074,0.512593,0.514074,33750
1980-07-14,0,0.521481,0.514074,0.521481,75938
1980-07-15,0,0.518519,0.518519,0.518519,16875
1980-07-16,0,0.521481,0.521481,0.521481,50625
1980-07-17,0,0.521481,0.521481,0.521481,8438
1980-07-18,0,0.528889,0.527407,0.527407,92813
1980-07-21,0,0.53037,0.524444,0.527407,168750
1980-07-22,0,0.525926,0.525926,0.525926,84375
1980-07-23,0,0.527407,0.521481,0.521481,227813
1980-07-24,0,0.524444,0.515556,0.515556,1923750
1980-07-25,0,0.515556,0.512593,0.512593,135000
1980-07-28,0,0.515556,0.514074,0.514074,42188
1980-07-29,0,0.542222,0.514074,0.542222,303750
1980-07-30,0,0.542222,0.539259,0.539259,253125
1980-07-31,0,0.537778,0.536296,0.536296,59063
1980-08-01,0,0.551111,0.543704,0.548148,750938
1980-08-04,0,0.548148,0.546667,0.548148,50625
1980-08-05,0,0.551111,0.54963,0.54963,143438
1980-08-06,0,0.557037,0.545185,0.545185,1400625
1980-08-07,0,0.557037,0.548148,0.557037,84375
1980-08-08,0,0.562963,0.558519,0.558519,42188
1980-08-11,0,0.558519,0.558519,0.558519,42188
1980-08-12,0,0.558519,0.555556,0.555556,16875
1980-08-13,0,0.552593,0.548148,0.548148,75938
1980-08-14,0,0.545185,0.542222,0.545185,101250
1980-08-15,0,0.545185,0.540741,0.540741,177188
1980-08-18,0,0.543704,0.540741,0.540741,227813
1980-08-19,0,0.548148,0.543704,0.548148,50625
1980-08-20,0,0.552593,0.546667,0.552593,126563
1980-08-21,0,0.567407,0.54963,0.567407,1054688
1980-08-22,0,0.583704,0.577778,0.583704,92813
1980-08-25,0,0.592593,0.583704,0.591111,194063
1980-08-26,0,0.58963,0.586667,0.58963,219375
1980-08-27,0,0.588148,0.582222,0.582222,135000
1980-08-28,0,0.582222,0.580741,0.580741,92813
1980-08-29,0,0.58963,0.577778,0.58963,135000
1980-09-02,0,0.586667,0.585185,0.586667,118125
1980-09-03,0,0.6,0.58963,0.595556,168750
1980-09-04,0,0.61037,0.6,0.6,2657813
1980-09-05,0,0.61037,0.602963,0.61037,50625
1980-09-08,0,0.623704,0.61037,0.623704,413438
1980-09-09,0,0.626667,0.619259,0.625185,236250
1980-09-10,0,0.631111,0.623704,0.623704,151875
1980-09-11,0,0.623704,0.620741,0.620741,109688
1980-09-12,0,0.628148,0.625185,0.628148,33750
1980-09-15,0,0.634074,0.628148,0.628148,1307813
1980-09-16,0,0.64,0.625185,0.628148,514688
1980-09-17,0,0.628148,0.622222,0.626667,1442813
1980-09-18,0,0.64,0.628148,0.635556,295313
1980-09-19,0,0.634074,0.631111,0.634074,118125
1980-09-22,0,0.644444,0.634074,0.644444,396563
1980-09-23,0,0.651852,0.644444,0.644444,303750
1980-09-24,0,0.642963,0.634074,0.637037,236250
1980-09-25,0,0.64,0.622222,0.634074,472500
1980-09-26,0,0.631111,0.628148,0.628148,33750
1980-09-29,0,0.625185,0.622222,0.625185,396563
1980-09-30,0,0.628148,0.622222,0.625185,59063
1980-10-01,0,0.622222,0.620741,0.622222,1054688
1980-10-02,0,0.625185,0.616296,0.616296,345938
1980-10-03,0,0.619259,0.613333,0.613333,118125
1980-10-06,0,0.626667,0.616296,0.626667,194063
1980-10-07,0,0.632593,0.628148,0.62963,514688
1980-10-08,0,0.637037,0.632593,0.637037,160313
1980-10-09,0,0.64,0.637037,0.64,33750
1980-10-10,0,0.64,0.64,0.64,25313
1980-10-13,0,0.637037,0.632593,0.632593,33750
1980-10-14,0,0.634074,0.622222,0.622222,210938
1980-10-15,0,0.617778,0.614815,0.614815,750938
1980-10-16,0,0.619259,0.613333,0.619259,253125
1980-10-17,0,0.616296,0.613333,0.614815,67500
1980-10-20,0,0.614815,0.604444,0.61037,227813
1980-10-21,0,0.614815,0.611852,0.614815,565313
1980-10-22,0,0.623704,0.616296,0.619259,168750
1980-10-23,0,0.616296,0.613333,0.616296,185625
1980-10-24,0,0.614815,0.611852,0.614815,210938
1980-10-27,0,0.619259,0.611852,0.616296,1442813
1980-10-28,0,0.616296,0.61037,0.61037,6345000
1980-10-29,0,0.607407,0.598519,0.598519,4632188
1980-10-30,0,0.595556,0.592593,0.592593,101250
1980-10-31,0,0.58963,0.583704,0.586667,84375
1980-11-03,0,0.605926,0.58963,0.595556,236250
1980-11-05,0,0.6,0.598519,0.598519,50625
1980-11-06,0,0.592593,0.585185,0.585185,177188
1980-11-07,0,0.580741,0.565926,0.565926,464063
1980-11-10,0,0.586667,0.567407,0.586667,92813
1980-11-11,0,0.592593,0.592593,0.592593,126563
1980-11-12,0,0.592593,0.586667,0.586667,151875
1980-11-13,0,0.598519,0.592593,0.598519,118125
1980-11-14,0,0.604444,0.598519,0.604444,143438
1980-11-17,0,0.616296,0.601481,0.616296,2700000
1980-11-18,0,0.622222,0.619259,0.619259,67500
1980-11-19,0,0.628148,0.628148,0.628148,143438
1980-11-20,0,0.634074,0.631111,0.634074,16875
1980-11-21,0,0.64,0.64,0.64,33750
1980-11-24,0,0.659259,0.647407,0.659259,1172813
1980-11-25,0,0.681481,0.656296,0.681481,801563
1980-11-26,0,0.687407,0.681481,0.681481,84375
1980-11-28,0,0.678519,0.675556,0.675556,16875
1980-12-01,0,0.671111,0.666667,0.666667,75938
1980-12-02,0,0.666667,0.666667,0.666667,101250
1980-12-03,0,0.660741,0.660741,0.660741,8438
1980-12-04,0,0.663704,0.645926,0.645926,177188
1980-12-05,0,0.645926,0.642963,0.642963,67500
1980-12-08,0,0.644444,0.62963,0.62963,556875
1980-12-09,0,0.632593,0.623704,0.632593,101250
1980-12-10,0,0.647407,0.635556,0.641481,405000
1980-12-11,0,0.64,0.64,0.64,8438
1980-12-12,0,0.635556,0.632593,0.634074,126563
1980-12-15,0,0.631111,0.622222,0.622222,160313
1980-12-16,0,0.62963,0.619259,0.62963,615938
1980-12-17,0,0.645926,0.632593,0.645926,236250
1980-12-18,0,0.648889,0.644444,0.648889,84375
1980-12-19,0,0.657778,0.651852,0.651852,1172813
1980-12-22,0,0.651852,0.648889,0.648889,101250
1980-12-23,0,0.663704,0.653333,0.653333,1417500
1980-12-24,0,0.659259,0.654815,0.657778,168750
1980-12-26,0,0.654815,0.651852,0.651852,67500
1980-12-29,0,0.663704,0.653333,0.660741,2430000
1980-12-30,0,0.659259,0.654815,0.657778,160313
1980-12-31,0,0.657778,0.653333,0.653333,84375
1981-01-02,0,0.660741,0.656296,0.660741,413438
1981-01-05,0,0.663704,0.656296,0.659259,2590313
1981-01-06,0,0.665185,0.665185,0.665185,3746250
1981-01-07,0,0.665185,0.657778,0.660741,202500
1981-01-08,0,0.663704,0.663704,0.663704,118125
1981-01-09,0,0.66963,0.665185,0.66963,869063
1981-01-12,0,0.66963,0.651852,0.653333,405000
1981-01-13,0,0.663704,0.651852,0.657778,295313
1981-01-14,0,0.653333,0.651852,0.651852,84375
1981-01-15,0,0.647407,0.642963,0.642963,1535625
1981-01-16,0,0.645926,0.642963,0.645926,42188
1981-01-19,0,0.651852,0.645926,0.651852,430313
1981-01-20,0,0.648889,0.64,0.64,278438
1981-01-21,0,0.645926,0.64,0.642963,84375
1981-01-22,0,0.656296,0.645926,0.656296,101250
1981-01-23,0.656296,0.656296,0.656296,0.656296,0
1981-01-26,0,0.653333,0.645926,0.645926,151875
1981-01-27,0,0.644444,0.64,0.644444,75938
1981-01-28,0,0.65037,0.642963,0.65037,278438
1981-01-29,0,0.647407,0.647407,0.647407,8438
1981-01-30,0.647407,0.647407,0.647407,0.647407,0
1981-02-02,0,0.65037,0.645926,0.65037,126563
1981-02-03,0.65037,0.65037,0.65037,0.65037,0
1981-02-04,0,0.662222,0.651852,0.662222,109688
1981-02-05,0,0.66963,0.665185,0.66963,227813
1981-02-06,0,0.678519,0.666667,0.666667,236250
1981-02-09,0.666667,0.666667,0.666667,0.666667,0
1981-02-10,0,0.666667,0.666667,0.666667,8438
1981-02-11,0,0.668148,0.668148,0.668148,50625
1981-02-12,0,0.677037,0.671111,0.674074,92813
1981-02-13,0,0.674074,0.66963,0.671111,168750
1981-02-17,0,0.66963,0.66963,0.66963,8438
1981-02-18,0.66963,0.66963,0.66963,0.66963,0
1981-02-19,0,0.665185,0.665185,0.665185,118125
1981-02-20,0,0.666667,0.666667,0.666667,8438
1981-02-23,0,0.66963,0.666667,0.66963,101250
1981-02-24,0,0.684444,0.674074,0.684444,185625
1981-02-25,0,0.687407,0.685926,0.687407,25313
1981-02-26,0,0.696296,0.685926,0.696296,464063
1981-02-27,0,0.705185,0.693333,0.705185,447188
1981-03-02,0,0.72,0.708148,0.717037,177188
