date,open,high,low,close,volume
2012-10-02,3.25,3.25,3.25,3.25,0
2012-10-03,3.25,3.25,3.25,3.25,0
2012-10-04,3.25,3.25,3.25,3.25,0
2012-10-05,3.25,3.25,3.25,3.25,0
2012-10-08,3.25,3.25,3.25,3.25,0
2012-10-09,3.25,3.25,3.25,3.25,0
2012-10-10,3.25,3.25,3.25,3.25,0
2012-10-11,3.25,3.25,3.25,3.25,0
2012-10-12,3.25,3.25,3.25,3.25,0
2012-10-15,3.25,3.25,3.25,3.25,0
2012-10-16,3.25,3.25,3.25,3.25,0
2012-10-17,3.25,3.25,3.25,3.25,0
2012-10-18,3.25,3.25,3.25,3.25,0
2012-10-19,3.25,3.25,3.25,3.25,0
2012-10-22,3.25,3.25,3.25,3.25,0
2012-10-23,3.25,3.25,3.25,3.25,0
2012-10-24,3.25,3.25,3.25,3.25,0
2012-10-25,3.25,3.25,3.25,3.25,0
2012-10-26,3.25,3.25,3.25,3.25,0
2012-10-31,3.25,3.25,3.25,3.25,0
2012-11-01,3.25,3.25,3.25,3.25,0
2012-11-02,3.25,3.25,3.25,3.25,0
2012-11-05,3.25,3.25,3.25,3.25,0
2012-11-06,3.25,3.25,3.25,3.25,0
2012-11-07,3.25,3.25,3.25,3.25,0
2012-11-08,3.25,3.25,3.25,3.25,0
2012-11-09,3.25,3.25,3.25,3.25,0
2012-11-12,3.25,3.25,3.25,3.25,0
2012-11-13,3.25,3.25,3.25,3.25,0
2012-11-14,3.25,3.25,3.25,3.25,0
2012-11-15,3.25,3.25,3.25,3.25,100
2012-11-16,2.75,2.75,2.75,2.75,100
2012-11-19,2.75,2.75,2.75,2.75,0
2012-11-20,2.75,2.75,2.75,2.75,0
2012-11-21,2.75,2.75,2.75,2.75,0
2012-11-23,2.75,2.75,2.75,2.75,0
2012-11-26,2.75,2.75,2.75,2.75,0
2012-11-27,2.75,2.75,2.75,2.75,0
2012-11-28,2.75,2.75,2.75,2.75,0
2012-11-29,2.75,2.75,2.75,2.75,0
2012-11-30,2.75,2.75,2.75,2.75,0
2012-12-03,2.75,2.75,2.75,2.75,0
2012-12-04,2.75,2.75,2.75,2.75,0
2012-12-05,2.75,2.75,2.75,2.75,0
2012-12-06,2.75,2.75,2.75,2.75,0
2012-12-07,1.5,1.5,1.5,1.5,200
