avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
9.96492192498534e-4,0.012179277576772604,486307,13.27,1.28,1.94,15.54,0.24,1,0.004903759548987557,-0.0311985312859909
0.0022592469427892086,0.012855979183591791,601495,14.09,1.39,2.1,17.04,0.18,1,0.018753760250182924,-0.13342926899737195
0.0026040947718671014,0.01070733282838442,403911,14.97,1.53,2.32,19.7,0.24,1,0.01757127815914419,-0.17827805516600698
-0.00390911171905849,0.017912872287679862,462088,11.93,1.22,1.72,17.69,0.22,1,0.01882617218228198,-0.05282535351461484
-0.003239699446871217,0.02009442040259055,713412,9.06,0.96,1.32,14.14,0.2,1,0.023910669820003057,0.20475078762156146
0.004954904535096623,0.03734193173786304,834754,9.43,0.96,1.31,13.12,0.16,1,0.015356656816538278,0.333108018201332
-0.001535817457865511,0.018863027547405604,613821,8.63,0.8,1.11,7.47,0.2,1,0.015294196718618147,0.42734237780271245
0.001714906944641993,0.02867482592305332,749000,9.98,0.91,1.24,8.41,0.23,1,0.01607983371115342,0.490619379077489
-0.0017921488099625182,0.05691027464817402,582181,10.63,0.77,1.05,10.42,0.22,1,0.018581609831558796,0.7205815175923023
0.001164621235213154,0.02768187539582596,433088,10.41,0.66,0.9,8.47,0.15,1,0.022541395607426056,1.0082258652780831
0.0031500203692409823,0.021130793492360214,543780,12.01,0.71,0.94,13.65,0.2,1,0.021189982779310546,0.993100443451646
0.002404705763792222,0.01925778334036197,448471,18.77,0.95,1.19,12.02,0.21,1,0.01848752347048878,0.7922633131744143
-0.0016571228848531738,0.018047999121421795,407337,16.71,0.9,1.11,6.17,0.22,1,0.017076041668008905,0.7624612221132436
0.00565920977588437,0.015478237378216615,303636,21.8,1.19,1.5,10.67,0.19,1,0.007906960008507484,0.8427636768963451
-5.770490530878244e-4,0.01806044875150135,341222,19.62,1.02,1.37,12.3,0.24,1,0.006790256549263369,0.848081288798482
0.0041222834086334405,0.020900029899872188,312456,22.95,1.22,1.63,21.95,0.29,1,0.007171270081308582,0.9505105358551975
0.0017948879876074609,0.011482931217364706,356493,23.46,1.22,1.78,0,0.29,1,0.006339405821370819,0.6434429690395491
0.0011872163222592417,0.01360959263087443,252438,22.21,1.18,1.73,223.59,0.23,1,0.02830787204381223,0.6458756498760427
4.386898385777208e-4,0.013043832409189323,249815,24.72,1.22,1.88,0,0.29,1,0.02726264078180132,0.6517622214280528
-0.0025042471175744188,0.024974402613212224,310315,15.16,0.87,1.33,0,0.29,1,0.03135012297789179,0.7794209212887994
-0.0014621205406983348,0.021449902249974045,405320,13.71,0.84,1.3,0,0.29,1,0.03465280027465791,0.9027388337437702
0.0012886004832076837,0.014624882155410484,402287,15.36,0.86,1.33,0,0.21,1,0.03671058130481512,0.8926555634444504
0.004932678989574288,0.014176125304548653,339120,16.43,0.96,1.54,0,0.31,1,0.03618775329640439,0.8857714253607558
4.287454484081143e-4,0.01346238957001844,301301,17.16,0.98,1.47,67.98,0.27,1,0.03366212197721635,0.8408314700108613
-4.936981737984671e-4,0.013504918673548976,228970,16.65,0.99,1.42,15.71,0.25,1,0.032183853880074685,0.9162914366243526
