avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.002887675580887557,0.010915440698519085,333904.7619047619,16.32,1.06,1.72,17.49,0.68,1,0.014627835984762114,0.5894266060577518
8.198839598100599e-4,0.011520886826721262,429124.59016393445,16.98,1.15,1.89,19.33,0.71,1,0.015668747311059945,0.5660043362985895
-5.668944335653603e-4,0.011789035269536919,348301.5873015873,16.68,1.17,1.95,19.31,0.72,1,0.013697855706271387,0.4332222665159834
0.0011930167611932606,0.019458846558946193,453592.0634920635,16.31,1.19,1.94,17.96,0.73,1,0.013693568310502453,0.3980153631020321
-1.2167367978180692e-4,0.02052922901961713,369068.75,16.65,1.25,2.02,16.72,0.71,1,0.012008496001914983,0.24753271819893263
0.0015897704571950155,0.02675748848742285,653178.6885245901,15.07,1.14,1.74,17.39,0.69,1,0.018339389899782097,0.4131491349680797
2.493653771593973e-6,0.014948869637381958,510754.6875,15.4,1.18,1.84,21.56,0.66,1,0.015947880385419357,0.3364784190884947
2.493653771593973e-6,0.014948869637381958,510754.6875,15.4,1.18,1.84,21.56,0.66,1,0.015947880385419357,0.3364784190884947
0.0021696415922818797,0.018226772771853403,433420.3125,14.36,1.08,1.9,25.54,0.72,1,0.017313573242935833,0.46049758303485855
0.003842844786240829,0.04284220487109832,550034.375,13.25,0.99,1.73,30.88,0.62,1,0.021634968725763495,0.742140291477304
8.044854488597545e-5,0.022952455836938022,507234.4262295082,12.56,0.92,1.59,21.08,0.59,1,0.010127170717746074,0.8324605310134071
0.003015549304144131,0.014628007916472108,327274.6031746032,15.42,1.06,1.61,15.32,0.56,1,0.009450094505670104,0.7858999731976486
0.003015549304144131,0.014628007916472108,327274.6031746032,15.42,1.06,1.61,15.32,0.56,1,0.009450094505670104,0.7858999731976486
0.003015549304144131,0.014628007916472108,327274.6031746032,15.42,1.06,1.61,15.32,0.56,1,0.009450094505670104,0.7858999731976486
0.003015549304144131,0.014628007916472108,327274.6031746032,15.42,1.06,1.61,15.32,0.56,1,0.009450094505670104,0.7858999731976486
0.003015549304144131,0.014628007916472108,327274.6031746032,15.42,1.06,1.61,15.32,0.56,1,0.009450094505670104,0.7858999731976486
0.003015549304144131,0.014628007916472108,327274.6031746032,15.42,1.06,1.61,15.32,0.56,1,0.009450094505670104,0.7858999731976486
0.0015995475171101561,0.010960406912917532,179004.6875,18.03,1.21,1.67,15.53,0.54,1,0.00850886558359748,0.6435863406875244
-4.0901111609636254e-4,0.009604754289250252,186357.8125,16.74,1.13,1.61,15.31,0.56,1,0.008224177406842323,0.6086593694446304
0.0011219733762317277,0.010474598896828204,191301.6393442623,16.81,1.2,1.82,17.38,0.59,1,0.017432042676512036,0.5874262544449362
3.313177542525668e-5,0.013381780721490514,218296.82539682538,14.33,1.12,1.86,15.98,0.58,1,0.016273845201780147,0.516358269496616
0.0018639551300184737,0.012034640644258276,151779.6875,15.94,1.32,2.01,23.17,0.56,1,0.015535008937043493,0.5073467131143863
4.7677371751578273e-4,0.00785380123426485,147217.1875,16.2,1.36,2.11,17.54,0.59,1,0.014209065751622566,0.5039135631537294
0.0010283463246177807,0.009649420860362235,160491.93548387097,16.61,1.39,2.07,25.06,0.59,1,0.01649056775580861,0.47729276374222157
9.081381883663883e-4,0.009432788985680583,171339.68253968254,16.94,1.4,2.07,40.89,0.55,1,0.01555814856110815,0.4729392521520458
2.5709076424765124e-4,0.017547290519856127,249598.4375,14.31,1.15,1.9,22.23,0.61,1,0.016178008625883537,0.5200741488574255
0.0018396382957884074,0.014792081250918182,206823.80952380953,16.91,1.34,2.31,37.6,0.67,1,0.016361298992711954,0.48382812412959797
9.881541631385998e-4,0.007169955791673605,212087.09677419355,17.83,1.4,2.29,39.67,0.62,1,0.01660048991605598,0.41138874269231396
-6.257606853336226e-4,0.00908411814434223,258879.3650793651,17.54,1.32,2.2,36.72,0.59,1,0.016716065040942706,0.5090693202540937
0.0013742473910961083,0.007962252941486175,230331.74603174604,18.57,1.35,2.18,34.58,0.64,1,0.01735276445023407,0.5748536702399141
-6.020175190473461e-4,0.011806678245397237,258903.2258064516,17.58,1.24,2.01,20.17,0.68,1,0.01789791359504099,0.627771051082071
0.001577290470310042,0.008202099395053456,223680,21.68,1.47,2.43,21.18,0.7,1,0.018829259413845154,0.5656328728170934
-5.645881493181186e-4,0.008395907797189772,191050,19.94,1.38,2.3,17.35,0.66,1,0.01777901249068634,0.5627400893435688
1.2261183501531667e-4,0.007513317292106186,172212.5,21.38,1.49,2.42,22.6,0.66,1,0.016898626642222993,0.6073605901603195
0.002181033846722824,0.007966171237143887,200209.375,24.01,1.64,2.68,30.69,0.69,1,0.01567417315685032,0.5289568082124553
-0.0012472286152045034,0.009743063547063797,289775.40983606555,22.43,1.57,2.56,30.47,0.7,1,0.016733021616141125,0.4907688692837009
2.1971150528091329e-4,0.008411466589137936,188925.39682539683,22.33,1.58,2.58,34.3,0.72,1,0.016394029746246708,0.5966253015528421
2.1971150528091329e-4,0.008411466589137936,188925.39682539683,22.33,1.58,2.58,34.3,0.72,1,0.016394029746246708,0.5966253015528421
2.1971150528091329e-4,0.008411466589137936,188925.39682539683,22.33,1.58,2.58,34.3,0.72,1,0.016394029746246708,0.5966253015528421
2.1971150528091329e-4,0.008411466589137936,188925.39682539683,22.33,1.58,2.58,34.3,0.72,1,0.016394029746246708,0.5966253015528421
2.1971150528091329e-4,0.008411466589137936,188925.39682539683,22.33,1.58,2.58,34.3,0.72,1,0.016394029746246708,0.5966253015528421
2.1971150528091329e-4,0.008411466589137936,188925.39682539683,22.33,1.58,2.58,34.3,0.72,1,0.016394029746246708,0.5966253015528421
-0.001088899032757619,0.006734975221197405,243471.875,19.88,1.41,2.53,29.61,0.77,1,0.017143924450456503,0.6946792798394333
0.0022199607738680378,0.014096081275063824,308007.8125,21.3,1.58,3.42,25.7,1.21,1,0.017193191834376675,0.6385958120413566
-2.505031915072983e-4,0.008262221183903384,324818.0327868852,20.4,1.54,3.54,21.35,1.27,1,0.017718461457927034,0.5794232571178982
-5.991473213138014e-4,0.005742103482262453,370212.6984126984,19.81,1.58,3.26,17.99,1.2,1,0.017836875297799544,0.5680358878934384
0.0012370577752816997,0.010149598176094968,305934.375,19.91,1.67,3.28,19.27,1.15,1,0.01719108584555991,0.6228635207928872
0.0015653568605154384,0.010551354557361716,247796.875,21.66,1.87,3.66,24.79,1.12,1,0.015781345259985806,0.5978305933315504
0.0016255078677337891,0.013128256782648902,345542.62295081967,23.71,2.04,3.62,31.5,1.11,1,0.01663559497642559,0.683860282121629
0.0010889652757666499,0.008528418120886226,270737.5,23.94,2.05,3.7,39.2,1.1,1,0.015768003652976315,0.6957304635823474
-9.462295015056767e-4,0.007689689334567496,228117.1875,23.58,2.01,3.54,28.95,1.09,1,0.015593607511002328,0.5961854884970158
3.945209993831426e-4,0.024481342946506005,986126.5625,42.49,0.5,-11.8,9.82,-27.2,0,0,0.7931725716493052
0.0015222688473838634,0.01506938899569422,630228.125,39,0.6,-15.11,8.86,-29.77,0,0,0.8519331989363503
-0.0010254127179945493,0.015147248622962803,795285.2459016393,33.07,0.58,-18.44,8.73,-37.51,0,0,0.839922521084799
0.0015947769497057184,0.014056596008467589,855576.1904761905,52.65,0.64,-23.32,9.61,-42.69,0,0,0.8354632342956866
-0.0015074089308646994,0.011275848511141265,970554.6875,49.49,0.62,-26.13,9.18,-47.07,0,0,0.6376678728826148
0.002023266222573162,0.014453946811024038,1200053.125,55.35,0.76,-35.39,13.64,-49.83,0,0,0.5200847405304293
0.002004320853026704,0.014459695808144943,1349686.8852459015,46.4,0.88,-50.24,12.93,-61.63,0,0,0.2361161896292241
-6.926955356598446e-4,0.012975791839333227,1318947.619047619,58.91,0.79,-44.51,9.33,-58.6,0,0,0.2580075735310649
6.85579572811094e-5,0.02498804242205661,1979006.25,42.96,0.75,-55.47,7.81,-78.35,0,0,0.5250135690478213
