avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
-0.00913386171091099,0.027725880663630947,5968,0,32.54,2.15,0,1.34,0,0,0.17761126806415783
0.005316947341541773,0.054125630439444905,7872,0,46.05,6.23,0,2.08,0,0,0.07522295500766961
-0.006790302329734639,0.033525834525811135,4431,0,38.42,9.64,0,3.8,0,0,-0.15058871295876822
-0.004720230839390502,0.029724645161875386,37133,0,44.96,-221.53,0,-87.09,0,0,0.09424602505909843
-0.0016188144583862778,0.04786524235155351,253279,0,38.49,4.66,0,0.91,0,0,-0.23352124004525798
-0.0033614725697877572,0.03776722359396332,276816,0,43.28,8.77,0,1.42,0,0,-0.7133099319912274
0.0030741970345565237,0.04346637853125599,471665,0,77.72,57.43,0,5.75,0,0,-0.660470451123939
-8.527803698208667e-4,0.035459229593176066,601956,0,86.13,8.72,0,0.52,0,0,-0.9302536931809643
-0.003088057158738844,0.0503105649776281,796339,0,15.2,6.66,0,0.5,0,0,-0.720861532536551
1.9909875541734338e-4,0.03498573569521801,612495,0,16.66,8,0,0.54,0,0,-1.0616624648342807
-0.004119021238331044,0.03623989647216377,587687,0,14.4,8,0,0.81,0,0,-0.9176925179947625
-9.615792185469419e-4,0.03967844465357942,1188573,0,6.8,4.06,0,0.63,0,0,-0.8854197199967204
0.0056667029980245745,0.039635735305027536,476854,0,57.08,6.31,0,0.85,0,0,-0.880150021717113
-0.004315055424020916,0.03800444959941372,648760,0,32.22,4.17,0,0.84,0,0,-1.0986621776852712
0.0013391535566781808,0.03524247977820561,642152,0,26.24,5.63,0,0.9,0,0,-0.7847655311811028
-0.008839260115336362,0.04362001103927346,533856,0,7.72,3.39,0,2.29,0,0,-0.9122687192430361
-8.53763950554079e-4,0.027788308816121383,330337,0,4.91,9.03,0,7.41,0,0,-0.47979433149907125
-0.012147138675373068,0.11121514746267615,697,0,0.67,0.58,0,0.35,0,0,-1.118243596881322
0.00900338277387459,0.12036769302614943,526,0,2.09,1.18,0,0.31,0,0,-0.9528510951190331
0.006632653061224489,0.07913617234035897,161,0,13.61,1.29,0,0.27,0,0,-0.2280438061320497
-0.0015998992189468393,0.08778831896248356,109,0,71.34,0.88,0,0.36,0,0,-0.1392863683748085
0.0048921130952380935,0.09124078143001987,234,0,0,12.44,0,0.76,0,0,0.3771983740127582
9.758001561280279e-4,0.14478665662007414,559,0,0,2.12,3.84,1.22,0,0,0.342796649245344
0.024212549603174607,0.15920088760897594,71,0,153.95,6.61,2.68,2.85,0,0,0.06834225337681792
0.021106150793650795,0.20770325932430725,79,0,31.25,-597.5,1.24,-469,0,0,-0.09484756189276118
0.07406994047619048,0.32002819641557806,104,0,24.31,-13.6,0,-1.19,0,0,0.004949562741166868
0.021857923497267763,0.09881431256011138,70,0,42.55,-18.18,0,-1.62,0,0,0.04797808124659805
-0.02533684478728055,0.19125885543633875,1873,0,11.26,-3.28,0,-1.38,0,0,-0.4371197301648768
-0.018513720701070612,0.12022054186661593,6174,0,22.88,-4.75,0,-1.33,0,0,0.03745671343540872
-1.3588460830942927e-4,0.07286965816861518,3511,0,29.7,-4.7,0,-1.25,0,0,0.13024580203740996
-0.0053825929513819275,0.07703245958855011,5833,0,19.48,0,0,-1.16,0,0,0.13940656362925335
0.011296902137880096,0.0884405785752393,4043,0,36.83,-2.73,0,-1.17,0,0,0.20994810584616835
-0.0072072521490097845,0.07689635811176644,7771,0,84.59,-2.67,0,-1.17,0,0,0.00876360031174099
0.004882955022689842,0.05673656411924879,7806,0,0,-77.44,0,-14.83,0,0,0.13997703982708315
-0.01104796542586113,0.0540963764918727,4096,0,0,0,0,-2.26,0,0,0.4820810822529173
-0.012372348148745656,0.07232721811698355,6542,0,0,-15.77,0,-1.56,0,0,0.6223615716156268
0.0015678101262361459,0.0455010270550912,3071,0,0,-9.48,0,-1.2,0,0,-0.07809648038072486
2.897152219733882e-5,0.08119256345578274,5193,0,0,-7.02,0,-1.11,0,0,-0.13812992868534862
-0.010697745240231307,0.05926064036144586,6809,0,0,0,0,-1.06,0,0,0.20182182204872756
0.02319797941407159,0.08378562947286447,10700,0,0,-16.85,0,-1.42,0,0,-0.6460385020737021
0.011564779287471148,0.05045727347988346,3833,0,0,-11.44,0,-1.15,0,0,-0.484813141595704
0.007345461338238335,0.06805189463953984,6908,0,0,-22.65,0,-1.28,0,0,-0.8541164278684629
