ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
CLF,2005.4,NA,NA,NA,NA,1.12
CLF,2005.3,NA,NA,NA,NA,1.02
CLF,2005.2,NA,NA,NA,NA,1.25
CLF,2005.1,NA,NA,NA,NA,1.4
CMC,2021.2,13.59,0.64,1.78,9.4,NA
CMC,2021.1,11.49,0.54,1.5,7.95,1.02
CMC,2020.4,9.13,0.43,1.22,5.2,1.08
CMC,2020.3,8.82,0.45,1.3,4.02,1.16
CMC,2020.2,6.74,0.36,1.11,3.24,1.2
CMC,2020.1,6.79,0.36,1.2,4.31,1.22
CMC,2019.4,9.37,0.41,1.44,6.04,1.24
CMC,2019.3,9,0.31,1.09,0,1.31
CMC,2019.2,9.15,0.27,0.96,0,1.41
CMC,2019.1,14.65,0.36,1.23,0,1.49
CMC,2018.4,17.41,0.44,1.43,0,1.49
CMC,2018.3,17.1,0.51,1.58,0,1.23
CMC,2018.2,44.82,0.61,1.77,0,1.23
CMC,2018.1,45.79,0.64,1.81,0,1.01
CMC,2017.4,27.63,0.55,1.48,0,1.02
CMC,2017.3,43.12,0.53,1.43,0,1.12
CMC,2017.2,25.28,0.62,1.34,0,1.31
CMC,2017.1,39.71,0.68,1.62,28.81,1.3
CMC,2016.4,63.67,0.67,1.71,13.16,1.26
CMC,2016.3,29.4,0.45,1.16,3.76,1.29
CMC,2016.2,36.14,0.42,1.28,2.85,1.28
CMC,2016.1,17.42,0.33,1.09,2.28,1.26
CMC,2015.4,11.59,0.31,1.09,2.91,1.42
CMC,2015.3,11.29,0.29,1.13,7.65,1.49
CMC,2015.2,8.94,0.25,1.18,132.69,1.65
CMC,2015.1,10.23,0.23,1.13,0,1.74
CMC,2014.4,15.64,0.24,1.21,0,1.7
CMC,2014.3,14.9,0.25,1.26,32.48,1.74
CMC,2014.2,20.76,0.27,1.29,15.08,1.68
CMC,2014.1,23.83,0.3,1.41,11.33,1.65
CMC,2013.4,25.7,0.29,1.41,9.98,1.67
CMC,2013.3,18.66,0.22,1.12,19.49,1.75
CMC,2013.2,14.17,0.21,1.14,22.34,1.8
CMC,2013.1,12.22,0.21,1.18,26.25,1.63
CMC,2012.4,8.42,0.17,0.96,18.16,1.67
CMC,2012.3,5.61,0.15,0.84,8.54,1.76
CMC,2012.2,18.63,0.13,0.89,9.26,1.89
CMC,2012.1,22.9,0.15,0.96,0,1.84
CMC,2011.4,0,0.16,1.05,0,1.97
CMC,2011.3,0,0.13,0.89,130.74,2.17
CMC,2011.2,0,0.17,0.99,0,1.86
CMC,2011.1,0,0.2,1.14,51.51,1.88
CMC,2010.4,0,0.2,1.04,0,1.88
CMC,2010.3,0,0.17,0.88,0,1.96
CMC,2010.2,0,0.22,1.06,0,1.91
CMC,2010.1,0,0.26,1.03,4.83,1.69
CMC,2009.4,0,0.24,0.85,2.57,1.37
CMC,2009.3,75.59,0.21,0.89,3.13,1.41
CMC,2009.2,18.51,0.18,0.91,4.95,1.46
CMC,2009.1,5.64,0.09,0.56,0,1.55
CMC,2008.4,4.32,0.1,0.6,0,1.69
CMC,2008.3,9.17,0.21,1.25,0,1.9
CMC,2008.2,11.1,0.31,1.75,0,1.51
CMC,2008.1,8.06,0.28,1.52,57.69,1.3
CMC,2007.4,7.56,0.3,1.54,20,1.23
CMC,2007.3,6.71,0.29,1.51,9.33,1.24
CMC,2007.2,7.67,0.37,1.93,27.73,1.2
CMC,2007.1,6.41,0.3,1.62,14.64,1.09
CMC,2006.4,6.5,0.32,1.76,18.73,1.16
CMC,2006.3,NA,NA,1.4,NA,1.38
CMC,2006.2,NA,NA,1.71,NA,1.26
CMC,2006.1,NA,NA,1.68,NA,1.29
CMC,2005.4,NA,NA,NA,NA,1.37
CMC,2005.3,NA,NA,NA,NA,1.59
CMC,2005.2,NA,NA,NA,NA,1.66
CMC,2005.1,NA,NA,NA,NA,1.64
FRD,2021.2,0,0.54,0.85,0,NA
FRD,2020.4,0,0.44,0.69,0,0.14
FRD,2020.3,0,0.37,0.62,0,0.12
FRD,2020.2,0,0.28,0.54,10.05,0.08
FRD,2020.1,0,0.21,0.46,4.83,0.16
FRD,2019.4,0,0.27,0.59,1.98,0.2
FRD,2019.3,0,0.27,0.63,2.6,0.16
FRD,2019.2,28.21,0.26,0.65,5.36,0.15
FRD,2019.1,10.31,0.28,0.71,5.9,0.2
FRD,2018.4,5.64,0.25,0.64,9.36,0.27
FRD,2018.3,7.95,0.36,0.85,63.82,0.23
FRD,2018.2,8.75,0.37,0.75,0,0.33
FRD,2018.1,14.26,0.32,0.57,13.46,0.19
FRD,2017.4,268.65,0.38,0.62,0,0.18
FRD,2017.3,0,0.47,0.67,0,0.14
FRD,2017.2,0,0.47,0.6,10.89,0.14
FRD,2017.1,0,0.53,0.7,0,0.05
FRD,2016.4,0,0.59,0.7,23.75,0.05
FRD,2016.3,0,0.46,0.56,6.01,0.06
FRD,2016.2,0,0.46,0.6,0,0.07
FRD,2016.1,126.69,0.42,0.54,38.22,0.06
FRD,2015.4,103.19,0.39,0.55,0,0.09
FRD,2015.3,0,0.4,0.6,0,0.06
FRD,2015.2,38.75,0.38,0.62,0,0.05
FRD,2015.1,115.14,0.36,0.62,0,0.06
FRD,2014.4,36.05,0.38,0.69,0,0.24
FRD,2014.3,33.32,0.42,0.78,0,0.12
FRD,2014.2,70.75,0.46,0.84,0,0.12
FRD,2014.1,30.98,0.45,0.83,53.31,0.14
FRD,2013.4,21.06,0.46,0.84,17.29,0.14
FRD,2013.3,19.35,0.52,0.99,0,0.16
FRD,2013.2,12.52,0.48,0.96,5.81,0.11
FRD,2013.1,9.89,0.44,0.96,5.48,0.22
FRD,2012.4,8.6,0.41,0.98,14.83,0.12
FRD,2012.3,7.53,0.38,0.89,12.27,0.17
FRD,2012.2,6.79,0.35,0.88,126.35,0.14
FRD,2012.1,7.47,0.37,0.95,7.43,0.24
FRD,2011.4,6.31,0.36,0.93,9.02,0.2
FRD,2011.3,5.2,0.31,0.77,7.75,0.19
FRD,2011.2,6.71,0.4,0.95,6.7,0.22
FRD,2011.1,6.64,0.41,0.91,0,0.18
FRD,2010.4,7.62,0.4,0.81,0,0.18
FRD,2010.3,7.89,0.35,0.57,0,0.22
FRD,2010.2,12,0.33,0.47,0,0.16
FRD,2010.1,40.66,0.42,0.49,7.42,0.15
FRD,2009.4,0,0.44,0.51,2.18,0.1
FRD,2009.3,7.32,0.27,0.52,1.63,0.1
FRD,2009.2,2.71,0.16,0.47,2.12,0.1
FRD,2009.1,1.71,0.11,0.42,0.99,0.08
FRD,2008.4,2.03,0.13,0.55,3.08,0.25
FRD,2008.3,2.64,0.14,0.57,8.98,0.55
FRD,2008.2,5.22,0.19,0.75,2.69,0.36
FRD,2008.1,5,0.13,0.51,0,0.49
FRD,2007.4,6.31,0.16,0.63,7.39,0.33
FRD,2007.3,7.55,0.2,0.87,18.88,0.29
FRD,2007.2,6.44,0.21,0.95,22.67,0.35
FRD,2007.1,5.59,0.2,0.93,30.56,0.56
FRD,2006.4,6.5,0.26,1.22,9.05,0.52
FRD,2006.3,NA,NA,0.85,NA,0.49
FRD,2006.2,NA,NA,0.95,NA,0.42
FRD,2006.1,NA,NA,1.01,NA,0.51
FRD,2005.4,NA,NA,NA,NA,0.38
FRD,2005.3,NA,NA,NA,NA,0.4
FRD,2005.2,NA,NA,NA,NA,0.39
FRD,2005.1,NA,NA,NA,NA,0.44
GGB,2021.2,10.34,0.99,1.61,711.69,NA
GGB,2020.3,6.86,0.66,1.07,0,1.01
GGB,2020.2,26.45,0.51,0.88,24.24,1.07
GGB,2020.1,13.41,0.3,0.48,10.43,1.07
GGB,2019.4,26.71,0.73,1.19,0,0.99
GGB,2019.3,13.4,0.49,0.75,3.54,0.93
GGB,2019.2,12.21,0.57,0.96,6.33,0.92
GGB,2019.1,10.49,0.53,0.92,5.51,0.97
GGB,2018.4,9.89,0.5,0.87,4.72,0.98
GGB,2018.3,68.28,0.55,1.04,7.4,1.1
GGB,2018.2,0,0.47,0.82,7.98,1.12
GGB,2018.1,0,0.64,1.03,14.55,1.11
GGB,2017.4,0,0.53,0.81,11.07,1.11
GGB,2017.3,0,0.51,0.71,14.91,1.11
GGB,2017.2,0,0.46,0.63,9.38,1.14
GGB,2017.1,0,0.52,0.71,9.37,1.15
GGB,2016.4,0,0.47,0.74,7.12,1.25
GGB,2016.3,0,0.4,0.52,5.67,1.11
GGB,2016.2,0,0.25,0.37,2.13,1.1
GGB,2016.1,0,0.23,0.37,1.9,1.15
GGB,2015.4,0,0.14,0.2,1.28,1.19
GGB,2015.3,0,0.15,0.21,1.6,1.12
GGB,2015.2,8.33,0.24,0.33,4.62,0.94
GGB,2015.1,9.58,0.29,0.4,5.5,0.94
GGB,2014.4,9.35,0.31,0.4,9.52,0.9
GGB,2014.3,12.24,0.41,0.52,18.74,0.85
GGB,2014.2,11.7,0.5,0.65,12.37,0.83
GGB,2014.1,12.4,0.54,0.75,16.81,0.82
GGB,2013.4,17.3,0.65,0.82,14.9,0.82
GGB,2013.3,19.71,0.62,0.84,12.87,0.81
GGB,2013.2,17.6,0.47,0.59,13.97,0.81
GGB,2013.1,20.24,0.62,0.83,20.2,0.82
GGB,2012.4,19.08,0.7,0.93,21.17,0.84
GGB,2012.3,15.93,0.7,1.02,18.36,0.86
GGB,2012.2,11.56,0.63,0.91,30.93,0.88
GGB,2012.1,12.12,0.66,0.96,0,0.86
GGB,2011.4,9.25,0.52,0.74,0,0.89
GGB,2011.3,8.15,0.47,0.65,0,0.86
GGB,2011.2,12.44,0.68,1.02,22.98,0.84
GGB,2011.1,12.8,0.81,1.33,9.2,1.11
GGB,2010.4,13.63,0.95,0,10.44,1.13
GGB,2010.3,11.38,0.97,0,8.86,1.11
GGB,2010.2,10.85,0.99,1.23,7.96,0.99
GGB,2010.1,21.15,1.36,1.56,8.28,1.01
GGB,2009.4,29.76,1.47,1.83,7.92,1.03
GGB,2009.3,65.99,1.12,1.36,5.87,1.08
GGB,2009.2,21.31,0.69,0,5.11,1.21
GGB,2009.1,3.51,0.3,0,21.55,1.29
GGB,2008.4,3.41,0.33,0.56,15.32,1.36
GGB,2008.3,4.21,0.38,1.36,2.75,1.94
GGB,2008.2,9.76,0.91,2.69,6.15,1.85
GGB,2008.1,8.2,0.63,2.22,2.76,2.18
GGB,2007.4,6.49,0.64,2.21,2.7,2.28
GGB,2007.3,8.41,0.7,2.12,6.89,2.34
GGB,2007.2,8.9,0.72,2.25,9.78,1.71
GGB,2007.1,6.23,0.52,1.73,9.14,1.79
GGB,2006.4,9.48,0.47,0.58,6.65,1.94
GGB,2006.3,NA,NA,1.49,NA,1.83
GGB,2006.2,NA,NA,0,NA,1.86
GGB,2006.1,NA,NA,1.79,NA,1.81
GGB,2005.4,NA,NA,NA,NA,1.63
GGB,2005.3,NA,NA,NA,NA,1.53
GGB,2005.2,NA,NA,NA,NA,1.43
GGB,2005.1,NA,NA,NA,NA,1.65
HUDI,2021.2,Inf,Inf,Inf,Inf,NA
MSB,2021.2,22.35,19.94,33.03,22.89,NA
MSB,2020.4,15.85,14.13,23.41,16.22,0.4
MSB,2020.3,11.32,10.26,18.27,9.08,0.07
MSB,2020.2,6.84,6.38,30.04,5.69,1.36
MSB,2020.1,8.28,7.78,21.04,7.2,1
MSB,2019.4,8.28,7.77,16.51,6.96,0.79
MSB,2019.3,7.8,7.42,14.44,6.96,0.14
MSB,2019.2,7.55,7.25,33.27,7.4,1.18
MSB,2019.1,6.6,6.37,17.92,6.62,1.11
MSB,2018.4,7.67,6.72,10.55,7.57,0.44
MSB,2018.3,11.91,7.26,11.11,8.15,0.11
MSB,2018.2,12.18,6.5,21.47,7.36,0.56
MSB,2018.1,15.5,7.43,24.17,8.69,1.47
MSB,2017.4,10.62,6.41,10.65,6.73,0.41
MSB,2017.3,5.39,4.77,7.5,6.73,0.12
MSB,2017.2,10.9,9.32,22.96,12.21,1.15
MSB,2017.1,13.17,11.59,12.36,10.03,0.4
MSB,2016.4,10.42,9.02,10.76,15.8,0.18
MSB,2016.3,13.21,11.3,16.33,14.62,0.47
MSB,2016.2,11.88,10.2,14.44,10.15,0.5
MSB,2016.1,4.47,3.92,4.24,4.63,0.09
MSB,2015.4,6.56,5.94,10.84,5.18,0.01
MSB,2015.3,4.48,4.24,20.48,3.97,0.14
MSB,2015.2,5.07,4.82,50.8,5.27,0.04
MSB,2015.1,5.87,5.58,90.35,6,5.27
MSB,2014.4,6.3,6,35.27,6.55,2.68
MSB,2014.3,7.73,7.28,33.64,7.88,0.98
MSB,2014.2,8.2,7.79,139.09,7.61,0.1
MSB,2014.1,7.35,7.04,157.77,7.3,7.69
MSB,2013.4,8.34,7.97,51.31,8.52,2
MSB,2013.3,5.06,4.89,33.83,4.73,1.55
MSB,2013.2,5.19,5.04,65.59,4.97,0.51
MSB,2013.1,4.35,5.57,0,5.73,5.47
MSB,2012.4,4.38,5.54,65.08,3.75,5.27
MSB,2012.3,3.95,4.93,28.91,5.07,1.41
MSB,2012.2,4.61,5.77,56.23,5.99,0.27
MSB,2012.1,6.31,6.13,0,6.32,9.83
MSB,2011.4,5.46,5.3,37.18,10.48,3.23
MSB,2011.3,6.21,6.01,32.68,6.45,1.58
MSB,2011.2,6.93,6.73,62.67,6.91,0.22
MSB,2011.1,6.17,5.99,0,6.58,8.77
MSB,2010.4,7.24,7.06,57.5,8.09,2.83
MSB,2010.3,5.16,5,29.28,6.61,2.21
MSB,2010.2,6.72,6.41,25.8,9.19,0.63
MSB,2010.1,6.14,5.78,67.81,4.5,8.93
MSB,2009.4,6.16,5.6,28.94,5.07,2.82
MSB,2009.3,3.66,3.48,-329.82,2.37,-15.5
MSB,2009.2,1.59,1.55,-128.82,1.38,-19.17
MSB,2009.1,1.23,1.2,11.24,1.29,0.41
MSB,2008.4,1.77,1.73,27.35,1.75,6.76
MSB,2008.3,3.87,3.78,17.54,4.51,1.84
MSB,2008.2,5.26,5.07,28.53,5.7,0.46
MSB,2008.1,5.05,4.88,55.52,5.23,4.11
MSB,2007.4,6.1,5.82,34.39,6.13,2.4
MSB,2007.3,5.1,4.89,33.52,4.85,1.77
MSB,2007.2,4.79,4.63,37.18,4.79,0.3
MSB,2007.1,5.92,5.69,89.28,4.85,3.75
MSB,2006.4,4.18,4.03,33.08,2.53,2.73
MSB,2006.3,NA,NA,21.44,NA,1.53
MSB,2006.2,NA,NA,32.85,NA,1.61
MSB,2006.1,NA,NA,15.6,NA,1.27
MSB,2005.4,NA,NA,NA,NA,1.39
MSB,2005.3,NA,NA,NA,NA,1.84
MSB,2005.2,NA,NA,NA,NA,2.1
MSB,2005.1,NA,NA,NA,NA,0.91
MT,2021.2,0,0.61,0.78,20.1,NA
MT,2020.4,0,0.48,0.62,15.89,1.04
MT,2020.3,0,0.26,0,4.7,1.19
MT,2020.2,0,0.19,0.31,9.18,1.16
MT,2020.1,0,0.14,0,4.37,1.26
MT,2019.4,0,0.25,0.44,7.27,1.17
MT,2019.3,23.34,0.2,0,10.31,1.09
MT,2019.2,8.93,0.24,0,9.8,1.09
MT,2019.1,4.69,0.27,0,13.09,1.09
MT,2018.4,4.05,0.27,0.47,21.82,1.07
MT,2018.3,6.24,0.41,0,18.1,1.02
MT,2018.2,5.48,0.39,0,14.57,1.05
MT,2018.1,6.74,0.45,0,15.8,1.06
MT,2017.4,7.12,0.47,0.79,18.7,1.09
MT,2017.3,6.59,0.39,0,27.55,1.19
MT,2017.2,6.73,0.36,0.63,168.05,1.25
MT,2017.1,7.76,0.41,0,14.32,1.31
MT,2016.4,14.39,0.33,0.68,48.05,1.33
MT,2016.3,0,0.26,0,24.4,1.3
MT,2016.2,0,0.18,0.44,8.74,1.34
MT,2016.1,0,0.15,0,93.32,1.75
MT,2015.4,0,0.13,0.25,0,1.79
MT,2015.3,0,0.15,0,84.78,0
MT,2015.2,0,0.25,0,0,1.31
MT,2015.1,0,0.23,0,0,1.31
MT,2014.4,0,0.25,0.39,114.65,1.2
MT,2014.3,0,0.29,0,20.09,1.12
MT,2014.2,0,0.32,0,69.77,1.1
MT,2014.1,0,0.35,0,21.65,1.14
MT,2013.4,0,0.38,0.53,22.37,1.11
MT,2013.3,0,0.28,0,13.44,1.12
MT,2013.2,0,0.22,0,15.57,1.18
MT,2013.1,0,0.24,0,25.62,1.19
MT,2012.4,0,0.31,0.5,23.43,1.26
MT,2012.3,0,0.24,0,4.56,1.02
MT,2012.2,127.36,0.24,0,3.92,1.04
MT,2012.1,36.1,0.29,0,8.98,1.17
MT,2011.4,14.08,0.28,0.45,18.03,1.15
MT,2011.3,10.87,0.24,0,0,0
MT,2011.2,15.37,0.54,0,0,1.01
MT,2011.1,17.48,0.58,0,43.43,1
MT,2010.4,22.58,0.65,0.78,22.99,0.98
MT,2010.3,10.66,0.58,0,0,0.97
MT,2010.2,9.59,0.5,0,0,0.98
MT,2010.1,34.77,0.85,0,41.46,0.97
MT,2009.4,0,0.88,0.9,29.69,0.95
MT,2009.3,0,0.65,0,22.74,1.02
MT,2009.2,0,0.44,0,29.98,1.07
MT,2009.1,3.92,0.21,0,7.77,1.17
MT,2008.4,3.03,0.23,0.47,6.26,1.25
MT,2008.3,3.78,0.43,0,10.16,0
MT,2008.2,8.47,0.94,0,17.7,1.33
MT,2008.1,9.91,0.88,0,13.23,0
MT,2007.2,8.99,0.79,0,17.6,1.57
MT,2007.1,8.81,0.74,0,10.34,1.62
MT,2006.4,7.94,0.65,0.91,10.97,1.24
MT,2006.3,NA,NA,0,NA,1.33
MT,2006.2,NA,NA,0,NA,1.84
MT,2006.1,NA,NA,0,NA,1.93
MT,2005.4,NA,NA,NA,NA,2.06
MT,2005.3,NA,NA,NA,NA,1.5
MT,2005.2,NA,NA,NA,NA,1.75
MT,2005.1,NA,NA,NA,NA,12.86
MTL,2021.2,Inf,Inf,Inf,Inf,NA
MTL,2020.3,0,0,NA,NA,-1.8
MTL,2020.1,0,0,0,0,-2.21
MTL,2019.1,0,0,0,0,-2.45
MTL,2018.1,0,0,0,0,-2.32
MTL,2017.1,0,0,0,0,-2.39
MTL,2016.4,0,0.7,0,0,-2.29
MTL,2016.3,0,0.35,0,0,-2.31
MTL,2016.2,0,0.2,0,0,-2.57
MTL,2016.1,0,0.22,0,0,0
MTL,2015.4,0,0.25,0,0,-2.31
MTL,2015.3,0,0.28,0,0,-2.74
MTL,2015.2,0,0.38,0,0,-3.28
MTL,2015.1,0,0.39,0,1.7,-3.27
MTL,2014.4,0,0.03,0,0,-3.54
MTL,2014.3,0,0.05,0,0,-52.42
MTL,2014.2,0,0.11,0,9.19,95.3
MTL,2013.4,0,0.1,0,0,16.04
MTL,2013.3,0,0.54,0,0,10.3
MTL,2013.2,0,0.48,0,0,9.47
MTL,2013.1,0,0.85,0,0,4.29
MTL,2012.4,0,0,0,0,4
MTL,2012.3,0,0,0,0,3
MTL,2012.2,0,0,0,0,2.96
MTL,2012.1,0,0,0,0,2.46
MTL,2011.4,0,0,0,0,2.6
MTL,2011.3,0,0,0,0,2.52
MTL,2011.2,0,0,0,0,2.36
MTL,2011.1,0,0,0,0,2.2
MTL,2010.4,0,0,0,0,2.19
MTL,2010.3,0,0,0,0,2.14
MTL,2010.2,0,0,0,0,2.2
MTL,2010.1,0,0,0,202.18,2.12
MTL,2009.4,0,6.34,0,0,2.04
MTL,2009.3,0,2.8,0,6.7,2.06
MTL,2009.2,0,0.58,0,3.11,2.22
MTL,2009.1,0,0.2,0,3.83,2.8
MTL,2008.4,0.77,0.11,0,1.47,1.98
MTL,2008.3,2.23,0.38,0,30.98,1.96
MTL,2008.2,7.22,1.22,0,85.44,2.04
MTL,2008.1,6.78,1.09,0,21.45,1.39
MTL,2007.4,14.13,1.57,0,55.85,1.63
MTL,2007.3,24.27,3.42,0,0,0.74
MTL,2007.2,23.42,3.39,0,0,0.67
MTL,2007.1,17.8,2.45,0,41.79,0.57
MTL,2006.4,31.6,2.66,0,0,0.55
MTL,2006.3,NA,NA,0,NA,0.62
MTL,2006.2,NA,NA,0,NA,0.71
MTL,2006.1,NA,NA,0,NA,0.63
MTL,2005.4,NA,NA,NA,NA,0.63
MTL,2005.3,NA,NA,NA,NA,0.68
MTL,2005.2,NA,NA,NA,NA,0.82
MTL,2005.1,NA,NA,NA,NA,0.77
NUE,2021.2,34.02,1.21,2.16,20.38,NA
NUE,2020.4,22.43,0.8,1.42,13.44,0.79
NUE,2020.3,31.42,0.67,1.25,10.77,0.82
NUE,2020.2,24.12,0.6,1.15,8.76,0.77
NUE,2020.1,13.53,0.48,0.99,13.43,0.69
NUE,2019.4,13.02,0.73,1.51,11.99,0.7
NUE,2019.3,8.26,0.63,1.35,11.34,0.7
NUE,2019.2,7.33,0.65,1.47,11,0.69
NUE,2019.1,6.87,0.67,1.59,9.27,0.72
NUE,2018.4,6.49,0.61,1.44,10.58,0.76
NUE,2018.3,8.93,0.78,1.81,12.87,0.77
NUE,2018.2,10.9,0.82,1.86,18.64,0.79
NUE,2018.1,13.49,0.85,1.9,41.05,0.73
NUE,2017.4,13.92,0.91,2.02,29.24,0.74
NUE,2017.3,14.68,0.85,1.81,20.52,0.87
NUE,2017.2,15.01,0.91,1.9,24.14,0.85
NUE,2017.1,16.7,0.98,2,20.09,0.88
NUE,2016.4,22.96,1.04,2.03,14.45,0.84
NUE,2016.3,27.14,0.88,1.71,11.63,0.87
NUE,2016.2,29.29,0.88,1.73,9.59,0.88
NUE,2016.1,36.19,0.83,1.67,7.24,0.85
NUE,2015.4,30.87,0.67,1.4,6.08,0.83
NUE,2015.3,16.28,0.57,1.27,5.61,0.9
NUE,2015.2,18.45,0.61,1.49,6.83,0.89
NUE,2015.1,19.08,0.62,1.6,9.74,0.88
NUE,2014.4,18.3,0.62,1.6,18.28,0.93
NUE,2014.3,21.24,0.68,1.78,51.64,0.93
NUE,2014.2,22.34,0.64,1.61,253.05,0.93
NUE,2014.1,25.44,0.67,1.66,1300.29,0.92
NUE,2013.4,28.25,0.72,1.73,0,0.92
NUE,2013.3,27.58,0.67,1.59,0,0.92
NUE,2013.2,26.23,0.59,1.41,116.47,0.77
NUE,2013.1,26.11,0.61,1.48,202.44,0.8
NUE,2012.4,21.18,0.55,1.36,35.27,0.8
NUE,2012.3,18.62,0.48,1.2,11.86,0.91
NUE,2012.2,16.05,0.46,1.18,15.28,0.9
NUE,2012.1,13.58,0.51,1.33,14.55,0.9
NUE,2011.4,12.2,0.47,1.22,15.29,0.89
NUE,2011.3,11.97,0.39,0.97,8.01,0.93
NUE,2011.2,20.67,0.54,1.25,8.8,0.92
NUE,2011.1,40.99,0.63,1.43,18.9,0.93
NUE,2010.4,75.62,0.63,1.37,18.18,0.9
NUE,2010.3,42.91,0.58,1.17,58.87,0.79
NUE,2010.2,58,0.62,1.15,0,0.7
NUE,2010.1,0,0.83,1.34,11.87,0.71
NUE,2009.4,0,0.92,1.36,12.95,0.66
NUE,2009.3,0,0.82,1.36,6.15,0.67
NUE,2009.2,18.92,0.57,1.25,6.04,0.61
NUE,2009.1,6.55,0.38,1.04,8.59,0.6
NUE,2008.4,5.23,0.4,1.19,6.37,0.68
NUE,2008.3,3.84,0.34,1.02,9.39,0.88
NUE,2008.2,8.42,0.71,1.99,12.09,0.89
NUE,2008.1,8.78,0.74,2.38,9.45,1.09
NUE,2007.4,7.85,0.7,2.19,8.14,0.92
NUE,2007.3,7.66,0.75,2.28,7.63,0.7
NUE,2007.2,6.95,0.75,2.18,6.99,0.63
NUE,2007.1,7.22,0.85,2.43,6.73,0.65
NUE,2006.4,6.06,0.73,2.13,5.57,0.63
NUE,2006.3,NA,NA,2,NA,0.69
NUE,2006.2,NA,NA,2.22,NA,0.67
NUE,2006.1,NA,NA,2.18,NA,0.64
NUE,2005.4,NA,NA,NA,NA,0.67
NUE,2005.3,NA,NA,NA,NA,0.7
NUE,2005.2,NA,NA,NA,NA,0.68
NUE,2005.1,NA,NA,NA,NA,0.75
OSN,2021.2,26.83,0.3,0.28,0,NA
OSN,2020.2,15.61,0.17,NA,NA,0.39
OSN,2017.4,16,0.14,0.17,0,0.33
OSN,2017.3,5.19,0.09,0.1,1.12,0.31
