ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
ARCB,2006,2006.4,40.503333222222224,3.8191294458688527,-1.311374922779646e-4,0.017862926791534738,1.112698571428571,564284.126984127,9.29,0.42,1.31,27.15,0.62,0.6,4,1.55,1,0.014813595629477944
ARCB,2007,2007.1,38.58852496721311,1.7204987082290508,-7.406934790904805e-4,0.01945784087425931,1.0263937540983605,569455.737704918,9.35,0.41,1.3,39.8,0.61,0.6,4,1.6199999999999999,1,0.015548663767526545
ARCB,2007,2007.2,39.01841274603174,1.3576477375763296,-1.026387809874921e-4,0.015407061293899243,0.9863490952380954,524353.9682539683,12.07,0.45,1.39,45.12,0.59,0.6,4,1.65,1,0.015377355401547473
ARCB,2007,2007.3,36.21984142857143,2.5136488444412115,-0.005024214244329324,0.01979930889392395,1.2385713333333328,485769.84126984124,12.34,0.38,1.13,21.29,0.58,0.6,4,1.68,1,0.016565505986083633
ARCB,2007,2007.4,26.510000109375,4.381192417740918,-0.006790312847965252,0.028891069161531134,1.1018748437500003,635854.6875,8.41,0.26,0.75,8.82,0.56,0.6,4,1.71,1,0.02263296859768084
ARCB,2008,2008.1,27.03098368852459,4.63725783215648,0.008091673351330712,0.0468745802496421,1.7083607704918031,895955.737704918,11.52,0.37,1.08,7.63,0.54,0.75,5,1.74,1,0.027745938092456325
ARCB,2008,2008.2,36.693281265625,2.8575341860805823,0.004714325748713946,0.030381899773683458,1.6807810468750002,835823.4375,14.11,0.42,1.22,8.26,0.55,0.75,5,1.77,1,0.020439709236432204
ARCB,2008,2008.3,36.075937765625,2.7635243557624123,0.0037072798944440388,0.04018389501725583,2.113906421875,1000092.1875,13.89,0.39,1.1,7.24,0.52,0.75,5,1.7999999999999998,1,0.020789480369783717
ARCB,2008,2008.3,36.075937765625,2.7635243557624123,0.0037072798944440388,0.04018389501725583,2.113906421875,1000092.1875,13.89,0.39,1.1,7.24,0.52,0.75,5,1.7999999999999998,1,0.020789480369783717
ARCB,2008,2008.4,26.88796875,2.6077085114321568,0.004706079715158548,0.05567503189033141,2.363125,701307.8125,23.1,0.36,1.06,11.43,0.56,0.75,5,1.95,1,0.027893516500758355
ARCB,2009,2009.1,21.999672016393443,3.4721728021467597,-0.0029762776574998318,0.03800086369232914,1.3744260655737708,659780.3278688524,211.04,0.25,0.7,69.36,0.55,0.75,5,1.95,1,0.034091417337545955
ARCB,2009,2009.2,25.46079365079365,3.379064283910296,0.006686879098633962,0.039288181532934355,1.5522223015873013,705834.9206349206,0,0.37,1,0,0.61,0.75,5,1.95,1,0.029457055042611424
ARCB,2009,2009.3,29.51359371875,2.52565400158942,0.0029201269118212785,0.025889433277056804,1.2350000781250001,581685.9375,0,0.45,1.15,0,0.61,0.75,5,1.95,1,0.025412018852977728
ARCB,2009,2009.4,27.56640628125,2.486629043031795,6.274132805147197e-4,0.03075346372353583,1.2048440312499997,554387.5,0,0.45,1.33,0,0.74,0.75,5,1.95,1,0.027207028451515344
ARCB,2009,2009.4,27.56640628125,2.486629043031795,6.274132805147197e-4,0.03075346372353583,1.2048440312499997,554387.5,0,0.45,1.33,0,0.74,0.75,5,1.95,1,0.027207028451515344
ARCB,2010,2010.1,26.68016398360656,2.566040751429164,0.0014824093919367381,0.01806368753584825,1.0144263442622945,605886.8852459016,0,0.45,1.41,0,0.77,0.15,5,2.1,1,0.005622154350031974
ARCB,2010,2010.1,26.68016398360656,2.566040751429164,0.0014824093919367381,0.01806368753584825,1.0144263442622945,605886.8852459016,0,0.45,1.41,0,0.77,0.15,5,2.1,1,0.005622154350031974
ARCB,2010,2010.2,26.302063476190476,4.1900786027544985,-0.0036374324791160107,0.028428915999615566,1.157777888888889,707300,0,0.31,1,0,0.8,0.15,5,2.01,1,0.005702974602573867
ARCB,2010,2010.3,21.865937578125,1.49922930746422,0.001609141819106661,0.025938119495106573,0.9549998125000001,356310.9375,0,0.35,1.16,0,0.82,0.15,5,1.89,1,0.0068599848263566875
ARCB,2010,2010.4,25.753124890625,1.4795161812349775,9.870213748912637e-4,0.02118663130614045,0.7921873906249999,260979.6875,0,0.38,1.31,38.26,0.8,0.15,5,1.77,1,0.00582453588203601
ARCB,2011,2011.1,25.130161274193547,1.0434879572105822,-0.001380858454429275,0.01809050787722463,0.756129064516129,259562.90322580645,0,0.34,1.27,41.7,0.83,0.12,4,1.65,1,0.004775138475662286
