avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
-0.0015106886932947162,0.02294540030792225,281031.25,11.95,0.2,0.88,7.74,1.15,1,0.010526182627403732,0.49339830293874376
0.004047487486880669,0.031114781196531913,319519.6721311475,14.44,0.2,0.91,7.27,1.16,1,0.019645258150249787,1.0750835121226447
-0.0015604739273858263,0.02172613675623504,259623.4375,14.52,0.15,0.68,6.92,1.2,1,0.022092200513005922,1.3995363984651166
0.002471228905410213,0.02179738367124606,154385.9375,21.8,0.18,0.78,9.87,1.22,1,0.022106126793002688,1.2837221820831837
0.0011512743591764127,0.003944472846597365,32354.6875,0,0.41,13.2,4.08,39.11,0,0,-0.06595581423650249
3.1226308186222e-4,0.018352178448331365,409201.5873015873,11.98,1.82,2.1,19.2,0.35,1,0.004389937996525692,-0.030537099298662686
6.131830754089885e-4,0.013712492240154311,444591.8032786885,12.3,1.9,2.15,20.45,0.37,1,0.12663432940096214,-0.0055820419774759095
8.590652203717315e-4,0.018181543866570334,598952.380952381,14.96,2.16,3.8,20.07,0.55,1,0.12345725514224859,-0.06606644925537765
-0.002371717107414923,0.02143840932473341,632115.873015873,13.93,1.89,3.33,15.82,0.57,1,0.1350482316504331,-0.01694966308932904
0.00045710536859862886,0.019506353242749967,596904.6875,14.39,1.86,3.17,12.18,0.54,1,0.1458705442750852,0.03869060692682601
0.003914674867765938,0.026653495430787353,911454.0983606557,16.15,1.84,3.26,12.55,0.58,1,0.005514373537238263,0.039744937690124875
0.0017948064063659818,0.02221823060940811,846696.875,17.4,1.87,3.25,12.73,0.54,1,0.005291059968791013,0.010891518847439458
9.023150828517479e-4,0.030641482318491644,1087081.25,17.87,1.87,3.22,10.72,0.56,1,0.004813025240532769,-0.036845302264540615
0.005132281329352669,0.04452702780442461,1026607.8125,17.42,1.93,3.28,13.71,0.48,1,0.00552551775345131,0.208601618024999
0.005132281329352669,0.04452702780442461,1026607.8125,17.42,1.93,3.28,13.71,0.48,1,0.00552551775345131,0.208601618024999
-0.0010528179511977713,0.02717165770802795,1029140.9836065574,16.39,1.9,3.27,12.56,0.64,1,0.004413360665621608,0.49371638540971813
4.6709027344764325e-4,0.02518528873154138,928861.9047619047,16.09,2.03,3.11,16.48,0.58,1,0.003964300326125893,0.425048840332789
-8.825074845610869e-4,0.016902785818241332,555125,16.44,2.19,2.91,35.94,0.59,1,0.00408793314526002,0.5165461778279093
1.7540040814943938e-4,0.011163660177741808,644743.75,19.7,2.43,3.01,50.63,0.5,1,0.004082630745186429,0.5996887894473317
-1.08379962566542e-6,0.014092559725733131,570339.344262295,22.03,2.61,3.17,62.14,0.5,1,0.07043578645671283,0.5617286373168989
-0.0017604370607524668,0.014883271921488906,878811.1111111111,19.74,2.25,2.69,19.26,0.46,1,0.0680583758976091,0.37291783364887143
1.6695203303046755e-4,0.014824764444541621,635203.125,20.26,2.39,3.61,12.85,0.86,1,0.07053061217292796,0.36263570941293954
6.89881849962077e-4,0.011800143580444762,445856.25,20.24,2.5,3.74,11.81,0.51,1,0.06976744214214892,0.2912956240875041
0.0015340777669900195,0.014903579786523059,538066.1290322581,21.26,2.68,3.94,16.17,0.54,1,0.004847916163750344,0.1730649250713068
-4.399693067395967e-4,0.011706605842451066,534395.2380952381,18.29,2.48,3.52,21.41,0.51,1,0.0048058127220265805,0.1570174961707157
-0.002365538396552177,0.021387252583088268,943084.375,15.6,2.01,2.94,22.62,0.55,1,0.005415067018059249,0.3136847735205656
0.0010914043040460423,0.016172126899518347,668034.9206349206,15.83,2.11,3.13,24.15,0.54,1,0.00576725025746653,0.4372984286098182
-2.973492660915524e-4,0.012225155306062578,310803.22580645164,15.44,2.09,3.03,15.93,0.55,1,0.07351294381134313,0.3935047308276383
0.0011760397347600406,0.013801337621546741,334979.3650793651,16.1,2.03,2.88,13.93,0.49,1,0.07667169998422393,0.4155200888540808
-5.910604016751652e-4,0.012210251418625036,374009.5238095238,15.66,1.87,2.66,13.29,0.47,1,0.07939508506616258,0.5311717243868801
5.436790028884997e-4,0.010711714506081705,400424.1935483871,17.24,1.94,3.57,16.35,0.61,1,0.08062224576781371,0.5792246750448234
-6.877664063678043e-5,0.011533592307412027,379058.3333333333,16.68,1.97,3.44,26.97,0.67,1,0.005862953462806889,0.4982784894490186
1.0942356761923316e-4,0.011126187661323964,418948.4375,16.92,2.07,3.38,32.74,0.55,1,0.00580828133862734,0.3653203885970758
2.456337732464725e-4,0.007923541474609167,318895.3125,16.28,2.13,3.31,26.52,0.57,1,0.005571758150872764,0.3936353030798445
-5.7671250412572585e-5,0.009792081908264244,493887.5,22.26,2.7,4.07,23.09,0.82,1,0.004881397304631032,0.2332771544525785
0.001605930034000097,0.013052407716858524,538585.2459016393,28.14,2.74,4.57,24.2,0.76,1,0.0038250809392417584,0.04858075105026196
-7.710640280484758e-4,0.014298390323602122,455019.04761904763,24.25,2.28,4.06,19.34,0.73,1,0.0036971831148643625,-0.017254823635024532
0.0018225414225218571,0.013924903847498447,396370.3125,25.13,2.32,4.35,19.25,0.65,1,0.003457987471296703,-0.03434368043595172
5.531580292736079e-4,0.01649628793048414,366696.875,26.31,2.57,4.7,38.19,0.6,1,0.0031619772219300558,-0.05440158963045813
-0.001300888102642647,0.013109767775042955,540981.9672131147,22.24,2.37,4,16.54,0.58,1,0.003155022834432508,-0.16323182620798432
-0.0015021166313384834,0.012992417116257609,586522.2222222222,19.54,2.11,3.27,14.29,0.52,1,0.003728913882604997,0.0355473872362615
7.710987184977039e-4,0.01645773719203236,533392.1875,21.23,2.17,3.3,15.48,0.56,1,0.003907293377781665,0.09021888084502339
-2.068236002043234e-4,0.017701937470570583,575509.375,19.22,1.92,2.89,11.52,0.57,1,0.004173901745588237,0.08085095786385281
0.00266384702171094,0.02215889408190442,761785.2459016393,21.74,2.14,3.13,14.47,0.55,1,0.004451945465729807,0.14567231434530553
0.0024758228602483434,0.014439640025783506,587710.9375,22.34,2.07,2.85,15.37,0.54,1,0.0044913462437987575,0.12841060109994273
0.0010163504233618758,0.01247339581820839,475054.6875,24.95,2.34,3.03,16.7,0.5,1,0.004269014631829197,-0.002809830982390629
-0.0015719273918304753,0.015435116258045634,718459.375,0,0.41,0,5.84,0,1,0.011139305462728774,0.449845995414431
6.973891604657839e-4,0.01501410510547454,714417.1875,0,0.33,-0.82,6.27,-3.9,1,0.010801687754117975,0.6045841199341424
0.0012915642800440865,0.0172412030785915,939667.2131147541,0,0.33,-1.19,6.59,-4.22,1,0.0025549523935636744,0.5582343117193733
-3.3558011706607676e-4,0.016842836418024018,1069400,0,0.29,-1.13,8,-4.12,1,0.0024004572372656346,0.4222760788537913
-4.0360889910962406e-4,0.014604458959884463,924451.5625,0,0.26,-1.09,16.29,-4.23,1,0.002493435250556398,0.3663916415185741
4.495169231279122e-5,0.011915437323932083,897620.3125,0,0.26,-19.71,0,-31.88,1,0.002647560094745122,0.3629154156449902
6.210331375896672e-4,0.014522258393217672,977409.6774193548,0,0.29,-178.29,0,-262.64,1,0.012595545966590488,0.33106179158140403
-2.2888865503169792e-4,0.012095171416532014,1057734.9206349207,0,0.3,107.92,0,180.23,1,0.013722874242032994,0.4667157287702357
-0.001165895102775666,0.018718338217145303,1182450,0,0.29,26.4,0,54.32,1,0.01582395847841097,0.6818846336585944
8.920397688643131e-4,0.02192722409968933,695423.8095238095,16.04,0.38,13.32,8.55,23.55,1,0.01616351663388352,0.8172879516476658
0.0017840117295074157,0.01326570106833303,587382.2580645161,17.63,0.42,16.95,8.09,26.14,1,0.042653675832099,0.6881535182051475
-0.0020738840019090326,0.016492156213750626,633369.8412698413,13.91,0.38,11.15,6.35,18.45,1,0.04449407331069711,0.7595691641875887
-7.263589473797463e-4,0.013149518376394838,595860.3174603175,12.83,0.33,7.25,5.49,13.31,1,0.049460517468771004,0.9685751407646286
5.596487446665286e-4,0.01274782952423255,482653.22580645164,12.3,0.35,4.85,5.11,8.62,1,0.050243111831442464,1.0614621069284484
4.257770515256891e-4,0.01223684465003075,505815,11.73,0.38,6.07,5.58,9.28,1,0.015123985106554839,1.1267369781385506
2.520435009546003e-4,0.01134066049020582,591350,11.57,0.38,5.39,5.26,7.69,1,0.014690692041220605,0.9632322794650621
-7.599090161916697e-4,0.010435523868648594,539731.25,11.29,0.38,6.89,5.42,11.2,1,0.014345621129904455,0.7848808225313586
-7.599090161916697e-4,0.010435523868648594,539731.25,11.29,0.38,6.89,5.42,11.2,1,0.014345621129904455,0.7848808225313586
0.0019653553754933125,0.008774534632715722,550843.75,12.83,0.44,6.37,6.65,8.91,1,0.013756168358584921,0.6287594002721832
0.0019518558332035532,0.011440166069850082,744742.6229508197,17.59,0.56,7.56,9.03,8.33,1,0.011294901855253284,0.46853667984600117
-8.9446924449807893e-05,0.012210060873080965,632774.6031746032,18.48,0.57,6.76,8.76,7.09,1,0.010139825028507143,0.37045179029278913
-8.9446924449807893e-05,0.012210060873080965,632774.6031746032,18.48,0.57,6.76,8.76,7.09,1,0.010139825028507143,0.37045179029278913
-8.9446924449807893e-05,0.012210060873080965,632774.6031746032,18.48,0.57,6.76,8.76,7.09,1,0.010139825028507143,0.37045179029278913
-8.9446924449807893e-05,0.012210060873080965,632774.6031746032,18.48,0.57,6.76,8.76,7.09,1,0.010139825028507143,0.37045179029278913
-8.9446924449807893e-05,0.012210060873080965,632774.6031746032,18.48,0.57,6.76,8.76,7.09,1,0.010139825028507143,0.37045179029278913
-8.9446924449807893e-05,0.012210060873080965,632774.6031746032,18.48,0.57,6.76,8.76,7.09,1,0.010139825028507143,0.37045179029278913
0.0024644528543726683,0.014792625995040887,484434.375,18.42,0.65,6.74,9.85,6.04,1,0.009584485174526767,0.3971876291728493
8.231664459789908e-4,0.019439077735688017,777123.4375,20.84,0.78,7.11,15.16,5.15,1,0.007884605496874687,0.26748827245485807
-0.0015575218147754785,0.021538516096515175,853970.4918032787,17.35,0.75,6.24,12.57,4.59,1,0.007443487464479197,0.17982593097463281
-0.00310294145215994,0.016293870266251037,1029730.1587301587,13.65,0.63,4.67,11.94,4.09,1,0.008083313756869685,0.32539198760901455
-0.0011926904144682225,0.018507207450648457,1165589.0625,13.22,0.56,3.92,12.27,3.86,1,0.008914942395310368,0.5486484964522447
0.003973197153678944,0.019975785690052275,1204401.5625,12.37,0.57,3.81,42.6,3.73,1,0.009501422756714256,0.5384318886536891
0.0034432647311826796,0.02483792886449859,1273713.1147540985,13.65,0.62,4.1,22.75,3.73,1,0.009745511698596119,0.6315906232310683
0.004375052256916425,0.017330072428059902,1029023.4375,14.19,0.63,4.08,14.03,3.56,1,0.00918072762792819,0.6560437984026172
0.0013387333219947166,0.016192247873258417,961292.1875,14.98,0.81,4.34,88.52,3.5,1,0.008427752301918322,0.6152143178763742
0.002824621771734416,0.023963053254114033,405886.90476190473,14.14,0.67,1.56,0,0.86,0,0,0.1064654945253354
-0.0012115826995302518,0.030754148545291633,512028.68852459016,12.28,0.56,1.3,0,0.85,0,0,0.31870717839319623
0.00253717588074522,0.015016717454639358,350636.90476190473,15.96,0.63,1.45,0,0.8,0,0,0.22511307822674317
0.0010279998446616854,0.03553400784893213,489928.5714285714,16.6,0.53,1.22,0,0.81,0,0,0.19734596040812527
6.142063331173014e-4,0.028088447194296304,714662.109375,17.21,0.47,1.09,19.92,0.72,0,0,0.3427849519821027
0.004073325557194717,0.04440058708726461,635028.6885245901,22.02,0.51,1.2,7.63,0.66,0,0,0.37690788533442293
0.001450761763348223,0.029348546305531794,378117.1875,24.27,0.5,1.22,7.32,0.63,0,0,0.34484715496957735
0.006270567109029795,0.03556268049444662,667494.140625,23.71,0.6,1.45,7.84,0.6,0,0,0.3444589884407655
0.0010515151322760576,0.047433515256487924,847330.078125,19.43,0.58,1.37,8.76,0.54,0,0,0.5050631235210804
-2.9265072014876585e-4,0.02859237558489146,507657.7868852459,17.85,0.6,1.33,8.71,0.54,0,0,0.5961231485527748
0.001619966781525152,0.023877456141976717,611505.9523809524,18.99,0.7,1.45,12.9,0.54,0,0,0.5769943915122409
-0.001660176830829618,0.02117416000365118,561052.734375,17.92,0.62,1.17,20.43,0.55,0,0,0.584202561414383
8.896540628159124e-4,0.016843663405097117,499089.84375,20.92,0.66,1.22,185.97,0.51,0,0,0.591927232256438
0.0016627858450501236,0.01472408468468488,415948.7704918033,22.97,0.72,1.32,0,0.55,1,0.004082051469630041,0.6438580350583948
7.184388165107247e-5,0.021817102460592947,385875,23.26,0.76,1.36,0,0.54,1,0.0035217303676696567,0.5310722837677145
8.87120480030907e-4,0.020612271069841485,314250,23.22,0.85,1.49,0,0.58,1,0.003485560343296433,0.3564416028655014
-0.0010448507680358942,0.012995869452950403,347050.78125,20.25,0.78,1.35,0,0.56,1,0.0033832837647900316,0.22881081645271067
6.929991359945225e-4,0.01655814050277678,227915.32258064515,20.91,0.79,1.39,28.46,0.5,1,0.010552113886537057,0.2678494213399171
-0.0014711885585557763,0.016252376610146644,213702.38095238095,19.21,0.73,1.32,14.91,0.5,1,0.010455158984798532,0.35517688843054623
-0.001818955426010304,0.019599130299914648,303960.9375,14.74,0.56,1.03,7.18,0.49,1,0.011572492839090608,0.5633540098951518
-7.39282968469041e-4,0.028531591622585655,296458.3333333333,13.87,0.56,1.06,8.98,0.47,1,0.012630200240197006,0.6892283844828561
0.0019099455767293515,0.017516276042659703,228695.56451612903,16.16,0.68,1.28,21.47,0.5,1,0.15290788848871617,0.5771687156353774
8.545855318939796e-4,0.014622851840759147,256369.04761904763,14.83,0.65,1.2,0,0.48,1,0.1537341104603021,0.6341541925308044
-0.0023691657655254546,0.01691509165347598,263250,12.27,0.53,0.98,0,0.47,1,0.17830188777041403,0.8968220611093709
8.420088659088651e-4,0.01677067591101809,191667.33870967742,13.4,0.57,1.1,0,0.48,1,0.17889255650316532,1.0374918114998146
0.0013300486977631681,0.015974667172001345,175706.25,13.89,0.61,1.19,112.78,0.51,1,0.01480202298878137,1.0465032450023808
4.036826184059861e-5,0.02121976461592512,313654.296875,16.18,0.71,1.36,57.91,0.51,1,0.013631861660800697,0.9616605675463568
-5.296158525257838e-4,0.013044891131168778,283179.6875,16.84,0.78,1.46,33.52,0.48,1,0.01155349357788228,0.8111562406564554
9.02869362278603e-4,0.015578328345119788,225328.125,20.13,0.92,1.69,37.01,0.46,1,0.011019188884393212,0.6012756956572535
2.1372142136596997e-4,0.01909749654259475,234163.9344262295,22.83,0.99,1.78,55.24,0.47,1,0.01004445908117899,0.49158691043566377
-2.1409992322754107e-5,0.020793700150975012,352190.4761904762,23.46,1.02,1.81,0,0.51,1,0.008768389260810867,0.38395371770885595
-0.0038307337249144087,0.015637524900498728,434937.5,18.94,0.81,1.42,0,0.49,1,0.009855402762592586,0.5393997488879538
0.0033772029725433446,0.017828759879162572,513691.40625,21.98,0.99,1.7,0,0.49,1,0.009906890706872132,0.6241530658735338
4.7588340013789723e-4,0.014227810892845838,373073.7704918033,20.21,1.05,1.77,198.72,0.46,1,0.009052056746008192,0.5065802919779945
-0.0022524758653605773,0.015740450655360307,395738.09523809527,18.74,0.99,1.62,32.3,0.51,1,0.008800173209758415,0.6033308006327711
-0.0028174070037859226,0.022525994687727556,556199.21875,13.72,0.74,1.19,0,0.51,1,0.010496793557592954,0.8837745233787565
0.0027187413969335275,0.021288556181602563,345648.4375,15.19,0.82,1.29,149.73,0.54,1,0.011695692695674421,0.957898332894477
0.0023001658723918626,0.021263260224696816,389737.7049180328,16.88,0.86,1.35,133.71,0.49,1,0.011655122999761167,0.9413665731137222
0.0033527741054411877,0.015533057004468396,356839.84375,17.7,0.9,1.4,35.56,0.5,1,0.01050954891045536,0.8508608284465563
0.001146479288129463,0.012382500848603477,237011.71875,18.61,0.95,1.46,15.3,0.51,1,0.00931451026051521,0.6561137003397266
-0.0013292327394826696,0.024026128971350487,1596927.0317460317,12.12,0.69,2.11,0,1.14,0,0,0.7196734804464241
0.0025110148648075947,0.021952576569262663,1238293.2786885246,14.44,0.81,2.45,0,1.17,0,0,0.858355702120039
0.0030063394953601195,0.01811787987955167,1051800.2222222222,14.96,0.83,2.43,0,1.11,0,0,0.8398486610963561
-0.004514957981605987,0.021924653787135765,1400882.349206349,11.89,0.64,1.85,0,1.07,0,0,0.8897175121254582
-1.7701304375372195e-5,0.026994618820893556,1414415.34375,11.82,0.6,1.73,0,1,0,0,1.175665247717441
0.007949069718515332,0.03805455162992205,2178739.7868852457,16.99,0.8,2.33,52.4,1.02,0,0,1.1200057348670267
0.0029699272958927493,0.027074881432183017,1825084.21875,15.69,0.73,2.1,22.64,1.01,0,0,1.1272423748516116
-2.2949806343366096e-4,0.0391398292454532,2712060.59375,14.13,0.67,1.9,20.96,0.97,0,0,1.129995875710004
0.002613168825606647,0.06058823305614955,2372783.40625,15.11,0.68,1.87,56.39,0.93,0,0,1.5324279191410308
-7.694204454077827e-4,0.042173883707436445,2633667.655737705,13.73,0.59,1.53,0,0.97,0,0,1.6601024275097187
0.005235618472915105,0.029891930896307463,2501593.0793650793,24.79,0.9,2.15,0,1,0,0,1.5693464606381329
-0.0012504433183347142,0.024366213395593275,1913351,30.5,0.88,1.91,0,1.01,0,0,1.4803178885593262
0.0018065992298817106,0.026135637317866188,2029683.109375,32.08,0.9,1.9,0,0.96,0,0,1.773121469669472
0.0015403498970412964,0.015398717371101203,1697182.6721311475,31.54,0.96,2.04,0,0.99,0,0,1.7512666669284591
-2.5081596421617857e-4,0.02451844962091897,1284316.3333333333,25.95,0.98,2.07,61.95,0.93,0,0,1.523535710043032
-5.032441383283572e-5,0.02084021588553698,1139498.59375,21.9,1,2.16,27.28,0.89,0,0,1.4392154685406884
0.001743760213267788,0.014758689461657008,936305.859375,23.16,1.19,2.63,47.78,0.85,0,0,1.2174766649491975
0.0010536294045332252,0.01478189735348296,1039365.7258064516,21.59,1.22,2.68,42.52,0.87,0,0,1.082572526393854
-0.0012177984283390105,0.014349290472915,840864.2857142857,19.28,1.22,2.71,0,0.81,0,0,1.0253067719104663
-0.003306805161378804,0.027082027033435725,1140996.09375,13.36,0.9,2,0,0.8,0,0,1.1522985124071679
0.0033484389711368676,0.022161198106533185,856992.8571428572,16.38,1.19,2.67,69.77,0.77,0,0,1.217946018256081
4.2021759075515954e-4,0.013652284921248342,882555.2419354839,18.08,1.36,3.03,499.09,0.77,0,0,1.1385918888267947
8.422703556509697e-4,0.016820084799379104,906907.1428571428,15.58,1.19,2.61,0,0.75,0,0,1.1214137970830311
9.717626782375466e-5,0.02235909002094429,880192.8571428572,15.08,1.21,2.59,0,0.74,0,0,1.2424197165296236
0.0013913140649643582,0.012266029147500563,718790.3225806452,17.15,1.36,2.83,0,0.67,0,0,1.3386993118768802
0.0013590953146083813,0.012384055628858096,969937.5,18.1,1.49,3.03,219.44,0.65,0,0,1.3882981679497717
-6.908780969214159e-4,0.014660737014187051,1048214.0625,18.58,1.59,3.13,99.19,0.65,0,0,1.3353836174159819
-0.0011614561595528923,0.012695355416828378,710587.5,19.56,1.7,3.29,47.53,0.61,0,0,1.2541517824868536
0.0015002827136379882,0.009096908846385919,886530.46875,21.7,1.92,3.64,67.7,0.57,0,0,1.0298519533154673
0.0015002827136379882,0.009096908846385919,886530.46875,21.7,1.92,3.64,67.7,0.57,0,0,1.0298519533154673
4.412648213563584e-4,0.01304392264080684,847482.7868852459,22.66,1.98,3.76,94.77,0.59,0,0,0.9844222166000021
8.059123882767835e-4,0.009653489341081994,750995.2380952381,23.69,2.13,3.99,129.92,0.57,0,0,0.9208157034258369
5.376148949744998e-4,0.00997474223329296,642332.8125,24.43,2.25,4.18,327.39,0.53,0,0,0.9411212771414229
-5.311613925675905e-4,0.014645517245441105,791250,24.6,2.36,4.39,143.31,0.48,0,0,0.9457703975117132
5.008720767534635e-4,0.011628373832146176,893766.393442623,23.01,2.28,4.23,51.69,0.52,0,0,1.0034292678954428
-0.0015969150934896975,0.012562247375621276,1091440.4761904762,19.59,1.98,3.6,59.24,0.49,0,0,1.1911665261877875
-2.2781697346418168e-4,0.014668295913739998,994282.03125,16.97,1.74,3.09,57.18,0.5,0,0,1.4426442402091202
0.0018818360211616833,0.013375169291724625,1130334.375,16.25,1.67,2.91,42.61,0.46,0,0,1.5884349929014587
0.004250858396452177,0.021822233121119538,1317027.049180328,19.21,1.95,3.36,90.84,0.48,0,0,1.6751025214553381
8.550146546066289e-4,0.011985379252231178,976157.8125,16.74,1.68,2.83,61.11,0.53,0,0,1.8068220495426817
0.0019419788181035359,0.011004513415878952,732065.625,18.83,1.9,3.1,37.82,0.5,0,0,1.8162645063594154
0.0021159976280818683,0.02221384239148783,2093.75,12.65,0.38,1.17,6.79,0.48,0,0,-0.6503343416095424
-0.002218942148135978,0.018540721359112736,2968.8524590163934,8.51,0.34,1.02,7.62,0.49,0,0,-0.579793032475763
-0.0030718430115216815,0.01975760833414194,3460.9375,7.61,0.33,0.95,9.41,0.44,0,0,-0.41303288901049556
-0.00125384070773453,0.013295503918001078,3164.0625,7.41,0.35,0.96,6.37,0.51,0,0,-0.4108837566227926
-0.001262551329033632,0.022840797394115136,78615.87301587302,5.29,0.47,1.02,9.88,0.7,0,0,-0.692171814269923
0.0016830186573908515,0.03019978510828145,64642.62295081967,6.33,0.45,0.95,0,0.73,0,0,-0.5240365026848813
-8.492583074211876e-4,0.02383409762437481,129996.8253968254,7.2,0.39,0.83,0,0.76,0,0,-0.425581558883452
0.0014694838925608407,0.018022513256765328,102914.28571428571,10.16,0.38,0.82,0,0.77,0,0,-0.46965305761563164
-5.338891043260736e-4,0.02006132636055315,81753.125,25.96,0.33,0.71,0,0.78,0,0,-0.36566970582573055
0.00177588961932906,0.030846634363192064,36242.62295081967,0,0.32,0.73,11.75,0.9,0,0,-0.2471546628407979
-0.0027213549076700086,0.03528870036458518,30828.125,0,0.21,0.5,13.39,0.89,0,0,-0.13623077655921975
0.0034413870629933356,0.029288105683355357,13656.25,0,0.21,0.52,0,0.98,0,0,0.0696865150882146
-0.009353303979505359,0.10373407458253067,45284.375,0,0.14,0.35,0,0.87,0,0,0.9180103447859845
-0.01335912506795821,0.06328591766490606,34714.75409836065,0,0.12,0.28,0,0.83,0,0,1.4315711025198068
