date,open,high,low,close,volume
2020-11-23,8.1,8.208,5.63,6.01,119000
2020-11-24,6.19,6.477,5.75,5.93,120800
2020-11-25,6.29,6.29,5.62,5.62,99400
2020-11-27,6.13,6.13,5.721,5.84,101200
2020-11-30,6.18,6.18,5.73,5.86,118300
2020-12-01,6,6,5.75,5.75,106000
2020-12-02,5.91,6.426,5.91,6.34,259500
2020-12-03,6.11,6.35,5.8,5.92,125700
2020-12-04,6.01,6.22,5.93,6.2,48100
2020-12-07,6.25,6.4,5.84,5.95,230900
2020-12-08,5.85,6,5.69,5.9,92500
2020-12-09,5.92,5.92,5.76,5.845,60600
2020-12-10,5.86,5.91,5.84,5.85,16600
2020-12-11,5.83,6.12,5.55,5.693,105300
2020-12-14,5.7,5.714,5.16,5.16,170900
2020-12-15,5.22,5.29,4.9,5,90800
2020-12-16,5,5.08,4.94,4.94,232000
2020-12-17,4.94,4.995,4.82,4.82,200200
2020-12-18,4.94,4.94,4.72,4.72,144100
2020-12-21,4.9,5.088,4.8,4.87,273500
2020-12-22,5.39,5.39,5.05,5.18,205900
2020-12-23,5.35,6.02,5.22,5.89,434900
2020-12-24,6.11,10.82,5.985,8.3,5264000
2020-12-28,7.78,8.23,7.1,7.24,803200
2020-12-29,7.08,7.08,6.25,6.28,304300
2020-12-30,6.27,6.3,5.75,5.75,264700
2020-12-31,5.95,6.71,5.85,6.36,319000
2021-01-04,6.32,6.67,6.32,6.59,189300
2021-01-05,6.6,6.89,6.6,6.8,258700
2021-01-06,6.83,6.98,6.75,6.79,140300
2021-01-07,6.97,6.97,6.35,6.71,209900
2021-01-08,6.76,7.07,6.76,6.974,69900
2021-01-11,7,7.13,6.9,6.91,54000
2021-01-12,6.84,7.19,6.7,6.89,89600
2021-01-13,6.9,6.99,6.21,6.85,505000
2021-01-14,6.83,7.43,6.74,6.92,245400
2021-01-15,6.86,7,6.558,6.98,95300
2021-01-19,6.97,7.18,6.97,7,98100
2021-01-20,7.03,7.08,6.97,7,75200
2021-01-21,7.08,7.2,7.08,7.2,102800
2021-01-22,7.09,7.36,7.09,7.17,63400
2021-01-25,7.28,7.6,7.24,7.49,112500
2021-01-26,7.6,8.49,7.5,7.6,253300
2021-01-27,7.71,7.8,7.548,7.69,138700
2021-01-28,7.79,7.8,7.13,7.18,28400
2021-01-29,7.18,7.488,7.17,7.28,55400
2021-02-01,7.3,7.39,7.28,7.35,78900
2021-02-02,7.39,7.55,7.37,7.54,90000
2021-02-03,7.84,7.84,7.41,7.56,24700
2021-02-04,7.59,7.945,7.46,7.91,31900
2021-02-05,8.02,8.02,7.69,7.93,25700
2021-02-08,8.19,8.43,8,8.38,41300
2021-02-09,8.48,9.22,8.25,8.71,71600
2021-02-10,8.53,8.59,8.08,8.56,49200
2021-02-11,8.4,8.689,8.177,8.3,10700
2021-02-12,8.53,8.76,7.97,8.74,19400
2021-02-16,9.5,9.5,8.884,9.25,83000
2021-02-17,9.49,9.49,8.592,8.92,53300
2021-02-18,9.12,9.12,8.8,8.9,32500
2021-02-19,8.81,9,8.685,9,15500
2021-02-22,9.06,9.06,8.563,8.94,22800
2021-02-23,8.15,8.78,8.03,8.62,34900
2021-02-24,8.65,8.72,8.65,8.7,8600
2021-02-25,8.71,8.71,8.04,8.25,25600
2021-02-26,8.01,8.1,7.29,7.35,28100
2021-03-01,7.669,7.669,7.36,7.36,36300
2021-03-02,7.51,7.57,7.03,7.2,15900
2021-03-03,7.38,7.52,6.71,6.9,27700
2021-03-04,6.32,6.86,6,6.1,123300
2021-03-05,6.01,6.24,5.51,6.2,42100
2021-03-08,6.47,6.47,5.95,6.07,31400
2021-03-09,6.61,6.99,5.99,6,167800
2021-03-10,5.99,6.15,5.67,5.93,157300
2021-03-11,5.96,6.49,5.9,6.13,49900
2021-03-12,6.01,6.75,5.87,6.72,45700
2021-03-15,6.86,7.35,6.6,7.24,55100
2021-03-16,7.59,7.59,6.77,7,29800
2021-03-17,7.16,7.49,7,7.49,23500
2021-03-18,7.34,7.768,7,7.01,45100
2021-03-19,6.58,7.63,6.54,6.58,58100
2021-03-22,6.57,6.86,6.43,6.44,37600
2021-03-23,7,7.39,6.5,7.1,93300
2021-03-24,7.81,9,7.81,7.88,348500
2021-03-25,8.33,8.33,7.01,7.28,193000
2021-03-26,7.06,7.5,6.75,7.4,104400
2021-03-29,8.14,9.09,7.86,8.09,388900
2021-03-30,8.75,8.75,7.8,8,155000
2021-03-31,7.8,8.01,7.76,7.85,358200
2021-04-01,7.81,7.9,7.59,7.85,64600
2021-04-05,7.98,7.98,7.71,7.85,72700
2021-04-06,7.76,7.86,7.72,7.85,48500
2021-04-07,8.58,8.58,7.72,7.82,118700
2021-04-08,7.79,8.21,7.721,8.1,37900
2021-04-09,8.02,8.11,7.98,8.11,36500
2021-04-12,7.95,8.1,7.87,8,47300
2021-04-13,8.05,8.07,7.815,7.83,33500
2021-04-14,7.79,8.5,7.79,8.26,56500
2021-04-15,8.37,8.37,8.05,8.16,69200
2021-04-16,8.12,8.399,7.897,8.02,78000
2021-04-19,7.94,8.37,7.75,7.76,156600
2021-04-20,7.69,7.7,7.01,7.07,99100
2021-04-21,7.01,7.54,7.01,7.42,53400
2021-04-22,7.49,7.76,7.31,7.72,83200
2021-04-23,7.67,8.17,7.543,7.95,135800
2021-04-26,7.85,8.17,7.81,8.06,46600
2021-04-27,8.13,8.15,7.92,8,21600
2021-04-28,7.75,8.04,7.65,7.84,19300
2021-04-29,7.82,8.08,7.7,7.98,37800
2021-04-30,7.74,7.953,7.651,7.68,41300
2021-05-03,7.88,7.88,7.35,7.47,45200
2021-05-04,7,7.605,7,7.49,37800
2021-05-05,7.49,7.642,7.12,7.2,48800
2021-05-06,7.13,7.4,6.86,6.92,55700
