avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
-0.0015485929316310378,0.01709024420746293,431203.22580645164,6.44,1.54,2.39,8.82,2.59,0,0,0.751140038559927
0.003633247798464818,0.015719739016574936,395328.3333333333,8.06,1.95,2.77,12.47,2.52,1,0.018651883377328735,0.6637488197374751
-0.0016459476168587236,0.015406195331539743,291053.125,31.49,1.94,2.63,10.87,2.46,1,0.01817296769824425,0.631583298066962
0.0019380593580764704,0.011187011262566039,492757.8125,30.98,2.15,2.93,11.62,2.52,1,0.017750893087516026,0.7334974359141186
0.0017682594890775388,0.010122589251660721,658050,27.68,2.38,3.1,11.76,2.35,1,0.0162297279738917,0.637656492665235
7.350667269152851e-4,0.012148383033887584,997031.1475409836,26.26,2.54,3.44,11.44,2.46,1,0.01761358806054186,0.5535791991815044
-4.944514244230415e-5,0.01030383996709675,2125606.3492063493,26.09,2.58,3.77,11.32,2.69,1,0.016888127316985826,0.4702532674364143
-0.001318087112148008,0.009924409569368806,1438081.25,21.2,2.26,3.34,9.41,2.56,1,0.016792542109780408,0.46550471304655255
2.7201052657522265e-4,0.013780415218375882,1885162.5,24.32,2.61,3.9,10.89,2.33,1,0.016020575570747337,0.44437907418416533
7.744182817675156e-4,0.012161289436343252,1670955.737704918,21.32,2.45,3.65,10.23,2.38,1,0.018711560865437318,0.33669911510016187
-0.001399454223169444,0.007107508759110111,1480757.142857143,19.77,2.27,3.44,9.28,2.43,1,0.019313304691426572,0.22551556135449644
8.699214423054093e-5,0.010579190192037178,1543026.5625,19.75,2.13,3.42,8.54,2.76,1,0.020946863652398003,0.3107144812822901
5.119439435655301e-4,0.012339269703012853,1255075,23,2.13,3.41,8.03,2.71,1,0.021947622799505833,0.4515991908103819
4.3568926516963257e-4,0.010859430225375472,1393825,26.41,2.38,3.78,8.06,2.84,1,0.027014402129113088,0.4528734723554971
0.0015015424501564443,0.009695730501204387,684933.9206349206,6.29,0.41,1.03,9.49,1.13,1,0.03273974237973297,0.027822106367038007
-4.1232989961560365e-4,0.007709315944512127,858730.606557377,6.27,0.38,0.96,11.67,1.18,1,0.03615691908279653,0.17502213726833912
-8.984825833469358e-4,0.00756256434235005,738530.5873015873,6.33,0.37,0.95,6.87,1.15,1,0.03675461416590907,0.11408940778381899
-0.0012811113540432484,0.010866661366849759,635818.6031746032,7.83,0.38,1.01,6.11,1.27,1,0.03738074506378679,0.1218233635348892
-0.0028724921036044574,0.01100372503428839,835296.21875,6.98,0.32,0.87,4.61,1.26,1,0.0359825350515262,0.11812616518880559
0.0010471076154835869,0.01869734050149374,953690.1639344263,6.38,0.3,0.8,3.66,1.35,1,0.02227270057992462,0.3664031199950432
0.002121216284114282,0.013987449935961186,1044307.3125,5.61,0.26,0.74,4.46,1.31,1,0.020348759446882265,0.3866482156401594
-0.004622128013344858,0.02541423229693328,1694817.375,4.48,0.19,0.56,3.63,1.4,1,0.028027796825883324,0.7869801637810556
-0.0039361876002854315,0.04811456235041433,1637022.328125,5.23,0.13,0.38,2.52,1.4,1,0.05177708334641244,1.4645588194996193
-0.0038364443562200865,0.03833986122590224,2195090.229508197,44.59,0.13,0.38,3.93,1.37,1,0.01635810629980172,1.6800628554191241
0.008118782517291829,0.03174399790370376,2212676.873015873,0,0.24,0.58,6.06,1.1,1,0.011326384006882784,1.418547915947309
-0.007558602349859663,0.017729670291488746,1818008.890625,0,0.32,0.67,5.61,1.18,1,0.008926472152741357,1.170531149586228
-0.0035224531238580593,0.015651029115405585,1744540.359375,0,0.39,0.84,5.59,1.13,1,0.007542990216213567,0.9619107189448971
9.941237915935069e-4,0.012468759423195062,1675711.9016393442,12.94,0.42,0.96,4.64,1.08,1,0.010535226120908781,0.9104358039616278
-0.0024019347275630507,0.018178966565716055,2027890.0952380951,6.54,0.36,0.89,3.71,1.05,1,0.009553171493998095,0.9171773172587808
0.003049056539384526,0.012843842307107688,1293112.8125,7,0.47,1.15,4.89,1.01,1,0.008622767737551275,0.6744827042418218
0.0046150358790801775,0.011280500787896445,1370326.84375,6.89,0.56,1.33,5.81,0.93,1,0.006557208298964059,0.554604928798522
-9.921972462385515e-4,0.01388380184652478,1507291.8548387096,6.01,0.51,1.19,5.96,0.95,1,0.03158185822289049,0.43492434275471675
-0.0013694853915472206,0.012780700374274161,1471462.857142857,6.44,0.53,1.21,8.49,0.87,1,0.032162677587368536,0.5265249079682149
-0.0020475143654562376,0.022905458793373776,1872188.59375,4.03,0.32,0.75,5.64,0.83,1,0.04105703620998684,0.6540328051513976
2.6946543482219684e-4,0.020754077990405167,1122825.9365079366,4.61,0.35,0.82,7.16,0.83,1,0.04486781497106897,0.7069898406774423
0.0022542379768793895,0.012922950119248301,919592.5322580645,6.68,0.44,1.01,10.08,0.85,1,0.04066298483708631,0.5682087271396455
-0.003665924300284298,0.014880701201692915,1234546.650793651,5.7,0.36,0.85,6.63,0.79,1,0.04418654304312727,0.626894439163893
6.95868423376951e-4,0.014034721979381075,820616.4444444445,6.82,0.42,0.94,9.1,0.76,1,0.04455943430530636,0.7000532458255774
-0.0015334205199063781,0.012062546825018396,814041.8225806452,7.85,0.46,1.01,11.56,0.74,1,0.043067079306522975,0.771338763492285
-0.0015532134371449217,0.009533242043470298,871386.3833333333,7.77,0.48,1.03,10.81,0.76,1,0.04147503297612475,0.8045132571921806
0.0035486461622741064,0.01023322849757769,871421.109375,8.58,0.53,1.14,13.29,0.75,1,0.03707760124166908,0.732835707425966
8.817531101350839e-4,0.007570190904404183,481588.28125,9.64,0.59,1.25,12.19,0.74,1,0.03341810244040993,0.5264745907345666
5.916004984382417e-4,0.008803284722213008,528999.328125,11.01,0.61,1.31,11.65,0.75,1,0.030632727557688217,0.29508022051327953
3.76759926918913e-4,0.009055511578179914,814649.0819672131,11.89,0.65,1.43,11.79,0.78,1,0.031360107484716855,0.22039528030003322
0.001067476176532762,0.008628275242438706,633699.0793650794,14.2,0.68,1.54,17.14,1.08,1,0.028364975089910094,0.07509877153999571
-0.001938059630532091,0.00816462554012744,718799.609375,12.67,0.58,1.4,15.39,1.12,1,0.02884871571037356,0.06688317201128254
0.002779651185638486,0.011867176612783354,935407.828125,12.95,0.66,1.69,23.44,1.16,1,0.030257297462662265,0.23703902400273308
0.001883189593215076,0.009654039503880073,713083.868852459,17.89,0.74,2,55.15,1.27,1,0.02801344917627278,-0.03421538902182373
-0.002069490282866215,0.007593739050406805,695348.3492063492,15.34,0.73,1.92,34.24,1.22,1,0.025224361824998487,-0.24467993357939152
-0.0026582173936643186,0.013291714604312761,898124.890625,14.52,0.68,1.82,31.6,1.2,1,0.029357207429893308,0.03764286356157286
0.00114024508277027,0.00858937049077373,637772.953125,15.25,0.76,2,23.16,1.17,1,0.025341271132888928,0.08289350404171839
0.0017491425066555241,0.011974694727603537,691562.28125,10.7,0.62,1.53,15.85,1.09,1,0.026841552314511862,0.18128196011299838
0.00319615768210372,0.012923357026104618,2728099.492063492,6.27,0.49,2.62,5.33,2.36,0,0,1.2103692051612769
0.0011062129973236955,0.013723224983205957,4400232.387096774,8.79,0.61,3.25,11.89,2.6,0,0,1.1318478064830872
0.002265758121682539,0.01227033303242948,3162766.316666667,10.76,0.71,3.67,15.84,2.55,0,0,1.0227924170158809
9.957316244669247e-4,0.014552670470857478,2503875.875,11.73,0.79,3.97,16.19,2.47,0,0,0.9057199956934804
0.0013359385257912255,0.010296398583414643,1992382.75,13.44,0.88,4.3,18.86,2.35,0,0,0.723687722453165
3.339934461713657e-4,0.013101422077424537,2233132.015625,11.95,0.97,4.15,12.31,2.22,0,0,0.46677634973018034
5.240918872685611e-4,0.011746310262507706,2456447.606557377,13.01,1.1,4.59,14.9,2.2,0,0,0.4287657832638254
-5.63890287162098e-4,0.012400661148479727,2503364.73015873,12.94,1.12,4.38,13.92,2.11,0,0,0.3999686844810632
-0.0018085838826293415,0.008685761384137944,2257204.578125,11.18,1.01,4.21,11.61,2.23,0,0,0.4418711073002574
0.0013340117183805917,0.012766355896951529,2236138.8125,12.74,1.11,5.52,12.36,2.56,0,0,0.5217172326691151
0.0013568407890550591,0.012131660298407893,2434635.3606557376,15.09,1.22,6.83,13.11,2.93,0,0,0.29667910560698163
-7.69611394942241e-5,0.010584014720834492,2447859.984126984,13.1,1.3,6.36,14.79,2.58,0,0,0.057468331414177724
-0.003043036333797321,0.01788821631081437,3010470.375,10.89,1.16,6.09,14.81,2.89,0,0,0.33821099365490787
0.0020159058882160148,0.014408830682884522,2319585.40625,13.49,1.29,6.93,15.89,3.38,0,0,0.5216034518598589
-0.002235435319787804,0.016930365166929705,2702277.4375,10.98,0.89,4.94,10.43,3.32,0,0,0.917393173541003
0.003956772851063705,0.016171156871720275,925519.0476190476,0,0.29,1.23,0,2.19,0,0,-0.5447372471931009
0.005231112888050407,0.02138958501140763,1205936.0655737706,0,0.42,1.68,0,2.46,0,0,-0.5126643385784649
2.8335232840334527e-4,0.014082376980996686,874682.5396825396,0,0.46,1.77,16.15,2.51,0,0,-0.8059180920163219
-0.004835483770189392,0.029979023543055046,1330676.1904761905,0,0.39,1.49,8.05,2.45,0,0,-0.6195212666158686
-0.004832525340382045,0.024675729652672427,992590.625,26.23,0.29,1.14,5.37,2.49,0,0,-0.5756591579350244
0.0033776268385285447,0.042488960847706196,1345368.8524590165,0,0.35,1.24,5.68,2.23,0,0,-0.35046473526842314
-0.01444233850901373,0.04253285881915295,1884425,0,0.16,1.36,0,7.01,0,0,-0.04981474823598047
-9.335090770891136e-4,0.07806056215020538,2294670.3125,0,0.12,-2.1,0,-18.89,0,0,1.1691581165637674
-0.006631021599694669,0.14899491615714158,1353254.6875,0,0.07,-0.38,0,-6.16,0,0,2.052977378894117
-0.019490240634271253,0.15119093015352633,1071386.8852459015,0,0.04,-0.16,0,-5.58,0,0,2.6599499261420254
0.014026829206344484,0.16824362539844556,3847290.476190476,0,0.11,-0.26,0,-3.61,0,0,2.1107068140554612
0.00985239608367037,0.1522384353907463,11255840.625,0,0.25,-0.53,0,-3.64,0,0,1.4494740155704737
-1.4520536428466122e-4,0.04719338837847529,3421545.3125,0,0.29,-1.06,0,-4.55,0,0,1.0869902536664577
1.2450919459967283e-4,0.03678748788606338,3034303.2786885244,0,0.36,-1.31,0,-4.61,0,0,0.9620781545473462
-0.006656517856474888,0.04337548471126348,2949919.0476190476,4.29,0.24,-1.01,5.74,-4.9,0,0,0.9600897593300598
7.523988353468051e-4,0.03132250106967372,2296401.5625,4.8,0.29,-1.37,4.97,-5.42,0,0,0.8736424900839077
0.0013535804177489863,0.026202656236972943,2480964.0625,8.3,0.42,-2.04,7.42,-5.52,0,0,0.727223747947399
2.3088372405687035e-4,0.02901472367931844,2642743.5483870967,6.88,0.39,-2.28,21.62,-6.22,0,0,0.12385273629068264
-0.0026415617860880945,0.023859728882076454,2096196.8253968253,5.32,0.34,-2.4,14.28,-7.13,0,0,0.38933817637551216
-0.005257405793566913,0.03564181461832318,2609423.4375,3.91,0.22,-1.54,0,-6.98,0,0,0.6293079664276294
6.239008468604847e-5,0.033823944947305236,1959661.9047619049,5.23,0.29,-1.87,0,-6.55,0,0,0.698632355669676
0.001605988716108918,0.020772177444613453,1938861.2903225806,5.66,0.33,-2.33,0,-7.65,0,0,0.5828881476695105
-9.831628323157468e-4,0.029432419004878904,1553823.8095238095,7.09,0.29,-1.99,0,-7.19,0,0,0.5573170202213362
8.299033234792798e-4,0.023584522789448028,1386117.4603174604,10.84,0.3,-1.69,0,-6.37,0,0,0.40748397051228863
-5.443106100443769e-4,0.01953154781853542,1420696.7741935484,2.31,0.29,-7.5,0,-24.73,0,0,0.5489231434944134
