ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
JEF,2006,2006.4,24.58804007936508,0.7723495178272448,0.0013897214123045531,0.010325038824256637,0.42633458730158724,612130.2380952381,0,5.73,1.2,14.81,0.36,0.4,4,0.75,1,0.01626807174174449
JEF,2007,2007.1,25.829287262295082,0.8582193833352849,-4.397329280667296e-4,0.009874924162810933,0.39980870491803255,739614.5081967213,0,6.58,1.21,0,0.5,0.52,4,0.84,1,0.020132185403314726
JEF,2007,2007.2,30.355711968253967,2.2576033228177557,0.00210382875368651,0.012466478046093145,0.5753925714285714,700867.7777777778,0,6.68,1.38,0,0.51,0.52,4,0.93,1,0.01713021920038695
JEF,2007,2007.3,38.4609886984127,3.482416896970586,0.005506616832178668,0.02326660103130797,1.336889968253968,1491428.8253968253,0,7.67,1.73,0,0.54,0.52,4,1.02,1,0.013520193255496332
JEF,2007,2007.4,43.86238609375,2.082209971362316,-0.0018247274964332267,0.019132664625419734,1.2910711718749994,881374.578125,0,6.95,1.45,0,0.46,0.52,4,1.1,1,0.011855260196938885
JEF,2008,2008.1,41.17596308196721,1.3087475592763145,0.0014394987519364493,0.024208960822505874,1.4092692786885248,1091353.6229508198,0,6.04,1.45,0,0.48,0.26,2,1.18,1,0.0063143635397775455
JEF,2008,2008.2,47.154240703125,1.9325747180743973,-0.001016164141551364,0.01967026806047055,1.2963427656249997,1300108.828125,0,6.52,1.2,0,0.38,0.26,2,1.25,1,0.005513820095989147
JEF,2008,2008.3,39.72833609375,1.605044266134231,-7.42349499802709e-4,0.0292157587808857,1.7933683593750003,1439165.359375,0,6.93,1.4,0,0.44,0.26,2,0,1,0.0065444472526223615
JEF,2008,2008.4,21.726698296875,6.465077180046977,-0.010901532528507573,0.07336829732741056,2.4181771249999997,2920815.953125,0,7.62,1.35,0,0.93,0.26,2,0,1,0.011966843578685694
JEF,2009,2009.1,14.374430967213115,2.5464632925717514,-0.0032043079984402684,0.058769431368528795,1.1466663606557377,3066460.4098360655,0,7.21,1.02,0,0.92,0,0,0,0,0
JEF,2009,2009.2,18.830787492063493,2.0298399548983745,0.006086378498545691,0.04104017416360348,1.0533906666666668,2313805.111111111,0,11.86,1.07,0,0.63,0,0,0,0,0
JEF,2009,2009.3,21.654188625,2.0983414479540095,0.0010361663857485458,0.02393798474913894,0.7344992500000003,1361332.859375,0,20.27,1.08,0,0.55,0,0,0,0,0
JEF,2009,2009.4,21.29662609375,0.9233453974148382,-7.279600907391093e-4,0.016660993699398722,0.5302183750000001,1183196.421875,0,7.75,1.02,0,0.55,0,0,0,0,0
JEF,2010,2010.1,22.06032368852459,1.186675698929402,7.876280251135841e-5,0.01650214128869334,0.5111570163934428,845554.4918032787,0,8.09,1.01,0,0.53,0.46,6,0.78,1,0.020851915252688893
JEF,2010,2010.1,22.06032368852459,1.186675698929402,7.876280251135841e-5,0.01650214128869334,0.5111570163934428,845554.4918032787,0,8.09,1.01,0,0.53,0.46,6,0.78,1,0.020851915252688893
JEF,2010,2010.2,21.301240984126984,2.2440062933519833,-0.004570733573034252,0.023643194846182825,0.6863896825396825,1369739.2222222222,0,6.25,0.92,0,0.61,0.46,6,0.8,1,0.02159498596080752
JEF,2010,2010.3,19.8317591875,1.3039280808451696,0.0019441758582470633,0.017868162857812776,0.48335032812499984,1225921.609375,0,7.06,0.92,198.21,0.53,0.46,6,0.75,1,0.023195118277249904
JEF,2010,2010.3,19.8317591875,1.3039280808451696,0.0019441758582470633,0.017868162857812776,0.48335032812499984,1225921.609375,0,7.06,0.92,198.21,0.53,0.46,6,0.75,1,0.023195118277249904
JEF,2010,2010.4,24.28319971875,1.511543994765769,0.00301165194960855,0.010564669999936894,0.4575661874999998,804280.71875,0,4.64,0.79,8,0.34,0.46,6,0.77,1,0.018943137861886304
JEF,2011,2011.1,30.206827177419356,1.7316273972126697,0.004128002735152152,0.015126464506459138,0.666580048387097,941762.8870967742,0,5.83,1.03,82.29,0.34,0.32,4,0.72,1,0.01059363163567245
JEF,2011,2011.2,32.41748719047619,1.7257087864848075,-0.0015810375210647113,0.014325187601731973,0.6882713492063491,996715.8412698413,0,3.87,0.95,69.8,0.35,0.32,4,0.67,1,0.009871215437512739
