avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,num_per_year,pays_dividend,dividend_yield,BiasTerm
0.06308025121688843,-0.28014639019966125,-0.004854817874729633,0.007009649183601141,-1.2253105640411377,0.08851756900548935,0.019271915778517723,0.20553132891654968,0.009531660005450249,-0.0018665159586817026,0.014115924015641212,-2.111137000611052e-4,-0.004536636173725128,-0.011084170080721378,0.06955534219741821
0.05879167839884758,-0.2660076916217804,-0.005240803584456444,0.02197684347629547,-1.1818029880523682,0.07881499081850052,0.017632395029067993,0.13237078487873077,-0.0047139194793999195,-9.070897940546274e-4,0.0055478839203715324,-2.103006117977202e-4,-0.004148263484239578,-0.011737633496522903,0.06955534219741821
0.07128555327653885,-0.2487810254096985,-0.003174450946971774,0.022818760946393013,-1.1610684394836426,0.07156848162412643,0.018399495631456375,-0.007057684939354658,0.0037188802380114794,-0.002509156707674265,-0.0015464011812582612,-3.5314715933054686e-4,-0.00414998410269618,-0.012231911532580853,0.06955534219741821
0.05720923840999603,-0.11837795376777649,-0.0056063951924443245,0.025433264672756195,-1.0972317457199097,0.061560019850730896,0.019006941467523575,-0.010839903727173805,-0.005217792000621557,-5.507970927283168e-4,-0.015499790199100971,-4.148253647144884e-4,-0.002267597708851099,-0.00985253881663084,0.06955534219741821
0.03990952670574188,-0.20259685814380646,0.0015685658436268568,0.039309367537498474,-1.0409919023513794,0.05310402810573578,0.002437005052343011,-0.04721315950155258,-0.00827840156853199,-0.0060136583633720875,0.006253454368561506,-0.0010431697592139244,-0.00492438580840826,-0.007318318821489811,0.06955534219741821
0.060240596532821655,-0.21026505529880524,0.003042362630367279,0.04594200849533081,-1.0603852272033691,0.06507402658462524,-0.031558845192193985,-0.03722669184207916,-0.01311616413295269,-0.0011327803367748857,0.005090666469186544,-0.0012216679751873016,-0.0046430607326328754,-0.007689684629440308,0.06955534219741821
0.07869448512792587,-0.32645243406295776,0.0027420807164162397,0.034211888909339905,-1.0795668363571167,0.06628813594579697,-0.041312944144010544,-0.03515138477087021,-0.013083042576909065,-0.004149696324020624,-0.002025847090408206,-0.001217158860526979,-0.004669067915529013,-0.010278030298650265,0.06955534219741821
0.03645504638552666,-0.19185492396354675,0.001275507966056466,0.03211177885532379,-1.0166085958480835,0.05957314744591713,-0.03818333148956299,-0.0396634116768837,-0.007052191067487001,-0.003557550720870495,-0.013941468670964241,-0.0014593190280720592,-0.0025797926355153322,-0.007942888885736465,0.06955534219741821
0.006760626100003719,-0.19409416615962982,0.002583797788247466,0.009912912733852863,-1.0386704206466675,0.06370047479867935,0.02208126150071621,-0.0385516993701458,0.004841536749154329,-0.012556755915284157,0.03469500690698624,4.424194630701095e-4,0.0036688284017145634,-0.0015514616388827562,0.06955534219741821
0.02701881155371666,-0.28841105103492737,0.007325481623411179,0.010526609607040882,-1.0568739175796509,0.06569312512874603,0.02120833285152912,-0.05667850747704506,0.004265198949724436,-0.012995599769055843,0.04004642367362976,2.9568898025900126e-4,0.0035853893496096134,0.0063057756051421165,0.06955534219741821
0.022138182073831558,-0.28637489676475525,0.004570437595248222,0.010740707628428936,-1.0446616411209106,0.07338513433933258,0.02076926827430725,-0.04588788002729416,0.0046502347104251385,-0.007254363968968391,0.030598599463701248,-8.576706022722647e-6,0.0037529300898313522,-0.0011698699090629816,0.06955534219741821
0.03815266862511635,-0.3073776364326477,0.004837881773710251,0.014484952203929424,-1.0683513879776,0.07689342647790909,0.023205062374472618,-0.04658357426524162,-0.003118053777143359,-0.0064937355928123,-0.01758674345910549,1.8350740720052272e-4,0.0037222239188849926,-0.003430910874158144,0.06955534219741821
0.025787316262722015,-0.18262401223182678,9.820886189118028e-4,0.041280392557382584,-1.0570145845413208,0.07483409345149994,0.0033012868370860815,6.535192369483411e-4,0.01116202399134636,-0.002697831718251109,-0.018030215054750443,-7.999991066753864e-4,-0.0031980236526578665,-0.0068900734186172485,0.06955534219741821
0.04792013019323349,-0.29614344239234924,0.0014691271353513002,0.024466635659337044,-1.060266137123108,0.0784139633178711,0.01930861547589302,-0.09766990691423416,0.002969548339024186,-0.004128911532461643,-0.013742448762059212,-0.0017249403754249215,-0.003365705953910947,-0.010970564559102058,0.06955534219741821
0.060871414840221405,-0.2857725918292999,0.0016672975616529584,0.02456948161125183,-1.0545951128005981,0.072664774954319,-0.04293332248926163,-0.06362316012382507,0.009834492579102516,-0.0059320321306586266,-0.010163946077227592,-0.0016997052589431405,-0.0029557039961218834,-0.01143113523721695,0.06955534219741821
0.04447205364704132,-0.18583397567272186,0.0020435170736163855,0.029775772243738174,-1.0339146852493286,0.068757064640522,-0.04163426160812378,-0.04137260094285011,0.002117846393957734,-0.0032748158555477858,-0.014829469844698906,-0.0014891676837578416,-0.0026780946645885706,-0.008086693473160267,0.06955534219741821
0.03821521997451782,-0.21419936418533325,-1.2738618534058332e-4,0.03934044390916824,-1.0385431051254272,0.05135422572493553,0.0012877059634774923,-0.03950157389044762,0.009345321916043758,0.004535724874585867,-0.012690781615674496,-0.0011265078792348504,-0.0029623208101838827,-0.008626853115856647,0.06955534219741821
0.026831597089767456,-0.18943637609481812,0.003933475352823734,0.027011843398213387,-1.0087419748306274,0.06266321986913681,0.010674076154828072,-0.04076549783349037,0.011498571373522282,-0.01008086372166872,0.010674698278307915,6.508938386105001e-4,0.003636682638898492,-0.0032739327289164066,0.06955534219741821
0.04264869913458824,-0.22827424108982086,0.004374873824417591,0.02911580167710781,-1.0142300128936768,0.05973045155405998,0.0084379306063056,-0.030150586739182472,0.0042538573034107685,-0.004666229244321585,0.011171318590641022,5.462939734570682e-4,0.0013767511118203402,-0.003518732963129878,0.06955534219741821
0.04800150543451309,-0.20858748257160187,0.003715984057635069,0.03462284803390503,-1.033828616142273,0.056389983743429184,0.002678115386515856,-0.03930580988526344,0.008587210439145565,0.011549858376383781,-0.002786116674542427,9.55441064434126e-5,0.0013175025815144181,-0.003558649681508541,0.06955534219741821
0.05297615006566048,-0.1968020349740982,0.00541765196248889,0.03868325054645538,-1.039179801940918,0.0643700435757637,0.0016363350441679358,-0.04151352867484093,-0.005415953230112791,0.0016273939982056618,-0.014816654846072197,-1.3089526328258216e-4,0.0013193953782320023,-0.007100917398929596,0.06955534219741821
0.003256791038438678,-0.2781153917312622,0.0033052086364477873,0.020666200667619705,-1.0560054779052734,0.06306863576173782,-0.03406757488846779,0.02673928625881672,0.0011677955044433475,-9.86949889920652e-4,0.08496163785457611,-0.0010451212292537093,-0.0030202381312847137,-0.0098615987226367,0.06955534219741821
0.0026598155964165926,-0.27980056405067444,0.0032271752133965492,0.016852756962180138,-1.0586174726486206,0.06380973011255264,-0.03132208064198494,0.02806534618139267,0.005160411354154348,-8.329111733473837e-4,0.08472472429275513,-0.0010451212292537093,-0.0030202381312847137,-0.009840043261647224,0.06955534219741821
0.005181102082133293,-0.2803874909877777,0.002883140929043293,0.016819460317492485,-1.0618971586227417,0.0640554204583168,-0.03126507252454758,0.028166210278868675,0.005362244322896004,-0.0010638831881806254,0.08425029367208481,-0.0010451212292537093,-0.0030554551631212234,-0.009841309860348701,0.06955534219741821
0.051763780415058136,-0.19634193181991577,8.136361720971763e-4,0.03440748527646065,-1.0379464626312256,0.05601012334227562,-0.041284024715423584,-0.043763965368270874,0.017177311703562737,-9.133607964031398e-4,-0.013474928215146065,-0.001947289681993425,-0.0027677619364112616,-0.008848151192069054,0.06955534219741821
-0.07558542490005493,-0.21133080124855042,2.2407597862184048e-4,0.03458969667553902,-0.6840969324111938,0.049921952188014984,0.0016666754381731153,-0.04321838915348053,0.008643517270684242,0.003160121152177453,-0.019248463213443756,-0.0010715426178649068,-0.0024772377219051123,-0.008194457739591599,0.06955534219741821
0.05085090920329094,-0.19666148722171783,0.0038113619666546583,0.01714344695210457,-1.045884132385254,0.06575174629688263,-0.00248616561293602,-0.04566282406449318,0.015245093032717705,0.012748995795845985,0.014961671084165573,-0.0012453588424250484,0.002606704831123352,-0.00300817983224988,0.06955534219741821
0.05504843592643738,-0.21965162456035614,0.004772708751261234,0.017827942967414856,-1.0335711240768433,0.06632347404956818,0.012094126082956791,-0.03507678210735321,-0.0025340584106743336,0.00706583634018898,0.012300127185881138,-0.0014738745521754026,0.002310053678229451,-7.041124044917524e-4,0.06955534219741821
0.04733683541417122,-0.3172488510608673,0.004950322676450014,0.01399173866957426,-1.0619643926620483,0.065142922103405,0.0041142855770885944,-0.029480399563908577,-0.0046638804487884045,-0.01304342970252037,0.018157759681344032,-0.0011643142206594348,0.0021857903338968754,-0.001431572251021862,0.06955534219741821
0.038772907108068466,-0.2072041928768158,0.0032346691004931927,0.03463424742221832,-1.0518248081207275,0.05037783086299896,0.004782259929925203,-0.03919888660311699,0.012113560922443867,0.011619786731898785,-0.01549422275274992,-0.0020864151883870363,0.0013318905839696527,-0.006999647710472345,0.06955534219741821
0.06239193677902222,-0.2957145869731903,0.005470017436891794,0.03556358069181442,-1.1053321361541748,0.07830248028039932,0.018189433962106705,-0.05774839222431183,0.003917116206139326,-0.001556038623675704,0.005174706690013409,-5.853000329807401e-4,-0.005383975338190794,-0.01135731115937233,0.06955534219741821
0.09604162722826004,-0.2893553674221039,0.0032277340069413185,0.018283942714333534,-1.097264051437378,0.06564857810735703,-0.018032144755125046,-0.06845495849847794,0.0020861837547272444,-0.0058477288112044334,0.006925817579030991,-6.055072299204767e-4,-0.00483175041154027,-0.011990905739367008,0.06955534219741821
0.05219167470932007,-0.23658667504787445,0.0018718766514211893,0.00895303301513195,-1.0910131931304932,0.07500157505273819,0.01645994372665882,-0.06184316799044609,8.100689155980945e-4,0.0017284768400713801,0.004080096259713173,-6.982787454035133e-5,-0.005080707836896181,-0.01259730663150549,0.06955534219741821
