date,open,high,low,close,volume
2014-06-18,27,51,27,39.5,168300
2014-06-19,38.07,41,35.150002,36.57,55100
2014-06-20,36.5,37.139999,34.380001,35.759998,118600
2014-06-23,36,36.5,35.549999,36.099998,21600
2014-06-24,36.5,37.75,35.59,36.5,59400
2014-06-25,37.25,37.889999,36.009998,36.5,168900
2014-06-26,36.990002,37.970001,36.990002,37.5,79800
2014-06-27,37.599998,37.599998,37.25,37.400002,27800
2014-06-30,38,38,37.049999,37.049999,87000
2014-07-01,37.5,38.950001,37.060001,37.599998,1447400
2014-07-02,37.200001,37.5,35.73,35.950001,745400
2014-07-03,35.360001,35.360001,31.940001,32.5,967300
2014-07-07,32,34.5,32,33.950001,865600
2014-07-08,34.009998,35.75,34,35.040001,757100
2014-07-09,34.450001,35.98,34,35.459999,797600
2014-07-10,34.900002,38.150002,34.23,37.830002,753000
2014-07-11,36.5,39.32,35.810001,38.459999,408200
2014-07-14,38.650002,39.389999,37.419998,38.279999,545300
2014-07-15,38.299999,39.380001,38,38.720001,757800
2014-07-16,38.119999,38.880001,38.119999,38.48,432000
2014-07-17,38.740002,38.869999,38.09,38.75,215300
2014-07-18,37.66,39.560001,37.66,38,232000
2014-07-21,37,38.07,37,37.400002,356700
2014-07-22,37.52,38.349998,37.25,37.599998,144800
2014-07-23,37.529999,38.490002,37.259998,38.400002,274000
2014-07-24,37.869999,38.970001,37.299999,38.650002,144400
2014-07-25,38.299999,38.77,37.490002,38.490002,117000
2014-07-28,38.639999,38.959999,38,38.849998,109100
2014-07-29,38.75,40.720001,38.240002,40.290001,162600
2014-07-30,40.299999,40.299999,38.060001,39.150002,162300
2014-07-31,38.560001,40.34,37.869999,39.919998,272800
2014-08-01,39.950001,39.950001,37.959999,38.23,95100
2014-08-04,38.169998,38.75,37,38.330002,116300
2014-08-05,38.889999,38.889999,37.619999,37.900002,156800
2014-08-06,37.700001,38.66,37.52,38.529999,207700
2014-08-07,38.330002,38.919998,38.040001,38.650002,112900
2014-08-08,38.459999,38.860001,38.27,38.57,83900
2014-08-11,40.849998,45.41,40.849998,44.990002,239800
2014-08-12,46.349998,53.209999,45.869999,49.41,624000
2014-08-13,49.490002,49.650002,43.880001,45.790001,244400
2014-08-14,45.279999,45.279999,44.064999,44.439999,74000
2014-08-15,44,45.490002,44,44.540001,68200
2014-08-18,44.41,45.98,44.41,45.900002,62200
2014-08-19,46.990002,47.099998,44.220001,44.57,67600
2014-08-20,44.860001,45,44.389999,44.849998,42500
2014-08-21,45,45,44.389999,44.759998,75500
2014-08-22,44.32,44.93,44.32,44.5,32100
