ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
CBOE,2011,2011.1,26.04080651612903,2.2919354211248075,0.0031423608266007118,0.021121167815717927,0.7872579838709678,665038.7096774194,22,5.16,11.13,12.85,0.58,0.44,4,0.2,1,0.01689655808960736
CBOE,2011,2011.2,26.049206444444444,1.4103090826128333,-0.0013180696999448849,0.01464280976441403,0.640793619047619,517131.74603174604,17.38,4.3,8.51,16.07,0.41,0.44,4,0.30000000000000004,1,0.01689110955983995
CBOE,2011,2011.3,24.3984375625,1.5186951994818352,0.0016287423473616016,0.0248610695786176,0.8229687343749998,648110.9375,14.44,3.87,7.82,10.48,0.4,0.44,4,0.4,1,0.018033941676506075
CBOE,2011,2011.4,25.9819046984127,0.6762514051483258,6.796800726415533e-4,0.01565572909444813,0.6847618571428569,631942.8571428572,14.92,4.02,8.52,11.73,0.39,0.44,4,0.52,1,0.016934863132912682
CBOE,2012,2012.1,26.986935435483872,1.2646163138952804,0.0022786863853233364,0.010384189254338623,0.48209662903225814,941654.8387096775,16.36,4.44,9.49,14.12,0.53,0.54,4,0.64,1,0.020009682140120996
CBOE,2012,2012.2,26.36492046031746,0.9619416789666722,-3.480263598126315e-4,0.01137220175748933,0.4512698571428567,577584.126984127,15.22,4.21,8.91,13.02,0.43,0.54,4,0.76,1,0.02048176101319055
CBOE,2012,2012.3,28.729999984126984,0.6433154804757597,2.9916025670630316e-4,0.007375201918117268,0.38603161904761896,409150.79365079367,15.57,4.59,8.29,15.56,0.37,0.54,4,0.88,1,0.01879568396443941
CBOE,2012,2012.4,29.68967727419355,0.4156762454439348,-4.171814732648256e-4,0.007823880731028831,0.3948386935483869,444119.3548387097,15.18,4.61,9.86,13.86,0.42,0.54,4,1.03,1,0.018188139770362925
CBOE,2013,2013.1,34.46499995,1.7891492692417967,0.0033313252328605195,0.008539035100377209,0.4931665999999998,444288.3333333333,18,5.56,10.81,14.55,0.49,1.16,5,1.18,1,0.03365733357559456
CBOE,2013,2013.2,39.589843875,2.7875579621565594,0.0015930071052855,0.010368122749341705,0.7095310624999999,522256.25,21.88,6.82,12.2,18.22,0.39,1.16,5,1.33,1,0.029300443913407574
CBOE,2013,2013.3,47.41953115625,1.6422935010776583,-3.6443811087161644e-4,0.010658407167459076,0.8807816874999991,613715.625,21.86,6.55,11.27,17.61,0.36,1.16,5,1.48,1,0.024462494076074585
CBOE,2013,2013.4,50.411093609375,2.329535639663977,0.0010516267280260524,0.014237447964484238,1.0495314843749997,533381.25,24.54,7.46,14.89,21.79,0.55,1.16,5,1.56,1,0.023010808077059325
CBOE,2013,2013.4,50.411093609375,2.329535639663977,0.0010516267280260524,0.014237447964484238,1.0495314843749997,533381.25,24.54,7.46,14.89,21.79,0.55,1.16,5,1.56,1,0.023010808077059325
CBOE,2014,2014.1,53.62311473770492,3.0405057439046645,-2.2777328162344965e-4,0.016908437236752186,1.1978689016393445,668067.2131147541,25.79,7.92,16.05,25.37,0.44,0.78,4,2.14,1,0.01454596592934475
