date,open,high,low,close,volume
2019-11-22,19,19.09,18.450001,19,1501700
2019-11-25,18.950001,18.950001,18.360001,18.65,311400
2019-11-26,18.629999,19.02,18.450001,18.799999,182800
2019-11-27,18.780001,18.860001,18.610001,18.77,92600
2019-11-29,18.75,18.790001,18.700001,18.77,5600
2019-12-02,18.75,18.969999,18.48,18.92,61600
2019-12-03,18.85,19.09,18.549999,18.98,35000
2019-12-04,18.950001,18.950001,18.559999,18.799999,49600
2019-12-05,18.76,18.805,18.67,18.700001,64600
2019-12-06,18.700001,18.799999,18.42,18.65,69500
2019-12-09,18.65,18.698999,18.450001,18.6,38900
2019-12-10,18.450001,18.775,18.440001,18.66,86300
2019-12-11,18.700001,18.700001,18.450001,18.6,53200
2019-12-12,18.549999,18.799999,18.299999,18.77,47000
2019-12-13,18.84,18.950001,18.700001,18.85,43800
2019-12-16,18.99,18.99,18.73,18.950001,35700
2019-12-17,19,19,18.540001,18.700001,65500
2019-12-18,18.75,18.91,18.700001,18.91,24100
2019-12-19,18.85,19,18.85,18.969999,50300
2019-12-20,18.950001,18.950001,18.799999,18.9,32800
2019-12-23,18.9,18.929001,18.85,18.860001,37800
2019-12-24,18.85,19.049999,18.85,18.9,8500
2019-12-26,18.74,18.940001,18.74,18.9,10700
2019-12-27,18.9,19,18.5,18.799999,26700
2019-12-30,18.799999,19.032,18.799999,18.9,8600
2019-12-31,18.948999,19.059999,18.85,19.030001,26600
2020-01-02,19.1,19.1,18.959999,19.040001,12000
2020-01-03,19.040001,19.040001,18.9,18.9,19800
2020-01-06,18.75,19.040001,18.75,18.9,54900
2020-01-07,18.950001,19.011999,18.9,18.959999,15200
2020-01-08,18.997999,19,18.9,19,23500
2020-01-09,18.969,19.200001,18.9,19.190001,70600
2020-01-10,19.23,19.33,19.030001,19.15,90000
2020-01-13,19.200001,19.33,19.02,19.299999,148700
2020-01-14,19.15,19.254999,19.1,19.17,83000
2020-01-15,19.200001,19.25,18.5,19.200001,87600
2020-01-16,19.33,19.33,19.07,19.23,26900
2020-01-17,19.120001,19.25,19.1,19.219999,100500
2020-01-21,19.200001,19.200001,18.969999,19.1,47200
2020-01-22,19.051001,19.1,18.959999,19.09,36200
2020-01-23,19.09,19.145,19,19.1,27000
2020-01-24,18.99,18.99,18.754999,18.93,10500
2020-01-27,18.66,19.1,18.66,19.014999,20900
2020-01-28,19.049999,19.1,18.965,19.08,96300
2020-01-29,19.049999,19.08,18.98,19.07,48100
2020-01-30,18.885,19.02,18.780001,18.950001,23300
2020-01-31,18.950001,19.02,18.860001,19.02,31300
2020-02-03,19.08,19.1,18.75,19.049999,75800
2020-02-04,19.049999,19.200001,19.01,19.1,97400
2020-02-05,19.040001,19.1,18.77,19,20300
2020-02-06,19,19.23,19,19.16,56300
2020-02-07,18.91,19.200001,18.91,19.08,48400
2020-02-10,19.08,19.139999,19.02,19.139999,26800
2020-02-11,19.16,19.834999,19.02,19.35,99900
2020-02-12,19.35,19.450001,19.25,19.385,23100
2020-02-13,19.4,19.450001,19.179001,19.235001,17100
2020-02-14,19.209999,19.549999,19.07,19.549999,43000
2020-02-18,19.6,19.825001,19.351,19.483,32100
2020-02-19,19.450001,19.5,19.35,19.48,27400
2020-02-20,19.49,19.655001,19.139999,19.280001,39700
2020-02-21,19.33,19.6,19.290001,19.6,23100
2020-02-24,19.549999,19.549999,18.889999,18.940001,29400
2020-02-25,18.75,19.049999,18.75,19.049999,38000
2020-02-26,18.85,19.035,18.85,18.879999,29400
2020-02-27,18.73,18.799999,18.365,18.719999,52400
2020-02-28,18.48,18.59,17.514999,18.4,123000
2020-03-02,18.34,18.395,17.58,18.08,56100
2020-03-03,17.98,18.08,17.040001,17.1,44400
2020-03-04,17.1,17.92,17.004999,17.549999,46900
2020-03-05,17.389999,17.889999,17.25,17.889999,91400
2020-03-06,17.389999,17.75,17.27,17.549999,70300
2020-03-09,17.4,17.4,15.75,16.66,50700
2020-03-10,16.77,17.030001,16.74,16.92,58200
2020-03-11,16.799999,16.9,15.51,15.75,63100
2020-03-12,15.25,15.25,13.15,13.47,74600
2020-03-13,13.52,13.84,13,13.23,58300
2020-03-16,12.73,12.73,8.5,8.81,123900
2020-03-17,8.8,9.93,8.77,9.26,65100
2020-03-18,8.76,8.79,7.76,7.84,95100
2020-03-19,7.87,9.64,7.735,9.4,80300
2020-03-20,9.5,12.34,9.5,12.14,169400
2020-03-23,12.02,12.28,10.91,11.73,97400
2020-03-24,11.96,13.11,11.7,12.73,47600
2020-03-25,12.56,14.99,12.505,12.55,90700
2020-03-26,13.05,13.2,11.9,11.94,88200
2020-03-27,10.92,13.33,10.55,12.39,107300
2020-03-30,12.77,14.03,11.85,12.03,36700
2020-03-31,11.85,12.83,11.78,12.31,47500
2020-04-01,12.05,12.64,11.425,11.78,40100
2020-04-02,11.99,12.605,11.83,11.83,12700
2020-04-03,12,12.612,10.92,11.44,55200
2020-04-06,11.27,12.103,10.65,10.74,69100
2020-04-07,9.67,10.48,8.45,8.77,437800
2020-04-08,9.2,10.9,9.2,10.18,97700
2020-04-09,10.42,11.14,9.98,10.78,91000
2020-04-13,10.65,11.065,10.46,10.86,89800
2020-04-14,10.99,11.47,10.8,11.11,64200
2020-04-15,10.82,11.191,10.316,10.73,105100
2020-04-16,11.12,11.25,10.4,10.67,41100
2020-04-17,10.94,11.165,10.5,10.64,71800
2020-04-20,10.43,10.8,10.33,10.45,63500
2020-04-21,10.35,10.729,9.95,10.14,104200
2020-04-22,10.23,10.69,10,10.17,55700
2020-04-23,10.19,11,10.185,10.9,53900
2020-04-24,10.82,11.19,10.81,10.9,65100
2020-04-27,11,11.93,10.99,11.6,35100
2020-04-28,11.91,13,11.66,12.4,95600
2020-04-29,13.2,14.53,13.056,13.89,80900
2020-04-30,14.13,14.13,12.29,12.95,76700
2020-05-01,12.98,13,12.15,12.17,36200
2020-05-04,12.01,12.278,11.88,11.9,29700
2020-05-05,11.75,12.325,11.31,11.41,34300
2020-05-06,11.71,12.9,11.62,12.33,46200
2020-05-07,12.61,13.19,12.57,12.78,22900
2020-05-08,13,13.81,13,13.37,46000
2020-05-11,13.53,13.81,13.11,13.24,38000
2020-05-12,13.62,13.62,11.73,12,79300
2020-05-13,12.26,12.625,10.66,10.71,62700
2020-05-14,10.61,11.11,10.34,10.97,83600
2020-05-15,10.74,12.397,10.74,11.54,67700
2020-05-18,12.11,12.259,11.7,11.78,63100
2020-05-19,11.56,12.2,11.52,12.1,67700
2020-05-20,12.1,12.431,10.53,11.985,64600
2020-05-21,11.51,12,11.46,11.47,51400
2020-05-22,11.41,11.93,11.03,11.89,31900
2020-05-26,12.35,12.558,11.8,11.8,35100
2020-05-27,12,12.01,11.459,11.83,53900
2020-05-28,12.27,12.5,11.71,11.99,42400
2020-05-29,12,12.665,11.65,12.37,47900
2020-06-01,12.16,12.935,12.12,12.56,38500
2020-06-02,12.83,14.91,12.806,14.26,52500
2020-06-03,14.98,15.19,14.27,14.95,62900
2020-06-04,16.440001,17.16,14.03,14.21,74500
2020-06-05,15.61,15.92,14.73,15,49000
2020-06-08,15.58,15.7,15.1,15.1,61800
2020-06-09,15.08,15.35,14.71,15.02,53000
2020-06-10,15.32,15.54,14.01,14.86,96500
2020-06-11,14.86,15.05,13.891,14.29,103500
2020-06-12,14.37,16.42,14.32,16.059999,48000
2020-06-15,16.23,17.125,15.88,16.15,94100
2020-06-16,16.74,17.9,16.51,16.76,92700
2020-06-17,17.370001,17.370001,16.52,16.77,121800
2020-06-18,16.91,16.99,16.5,16.99,124100
2020-06-19,17.35,17.99,16.120001,16.27,314800
2020-06-22,16.450001,17.530001,15.5,16.75,122000
2020-06-23,17.280001,17.280001,16.57,16.92,161500
2020-06-24,16.9,16.9,15.25,15.35,93400
2020-06-25,15.36,16.42,15.36,16.42,92700
2020-06-26,16.200001,16.200001,14.4,14.64,887600
2020-06-29,14.99,16.549999,14.7,15.91,80800
2020-06-30,15.72,16.26,15.69,16.26,76300
2020-07-01,16.299999,16.32,15.495,15.87,45000
2020-07-02,15.9,16,15,15.21,38100
2020-07-06,15.41,15.55,14.94,15.35,89200
2020-07-07,15.2,15.25,14.35,14.43,66600
