ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
AEY,2006,2006.4,3.85968253968254,0.5326984508414961,-0.0023557641411847134,0.02739886540166811,0.14666666666666667,66100,7.15,0.54,0.99,0,0.58,0,0,0,0,0
AEY,2007,2007.1,3.253770491803279,0.2932812298484524,-0.00322254143003612,0.02241604530445091,0.12032786885245902,57857.37704918033,7.6,0.62,1.15,0,0.59,0,0,0,0,0
AEY,2007,2007.2,4.508730158730159,0.4446582307124169,0.003356729725951492,0.028371343734990645,0.18936507936507943,57773.01587301587,9.92,0.89,1.65,0,0.45,0,0,0,0,0
AEY,2007,2007.3,6.467460317460318,1.0282101082102353,8.19592614539339e-4,0.04763468001529084,0.4844444444444445,120215.87301587302,12.69,1.27,2.44,56.98,0.44,0,0,0,0,0
AEY,2007,2007.4,6.82046875,1.0791228502779762,-0.0038639320406284325,0.04246114055048945,0.4493750000000001,85842.1875,9.64,0.96,2.7,16.72,1.2,0,0,0,0,0
AEY,2008,2008.1,4.682622950819672,0.7140772638852284,-0.004315020311155884,0.038424207767732366,0.2955737704918033,53577.04918032787,5.49,0.56,1.45,18.15,1.15,0,0,0,0,0
AEY,2008,2008.2,3.588125,0.3274813698808645,-0.0034818095007296277,0.030910629064609927,0.15046875,24971.875,6.1,0.53,1.23,12.26,0.97,0,0,0,0,0
AEY,2008,2008.3,2.85171875,0.1902091971763621,-0.0055536045153298024,0.03761761192239855,0.17640625,20175,6.11,0.49,1.04,35.63,0.95,0,0,0,0,0
AEY,2008,2008.4,1.7803125,0.29998925245298635,-0.012012548576334143,0.061852011437957675,0.16890625,17092.1875,4.56,0.34,0.68,7.16,0.9,0,0,0,0,0
AEY,2009,2009.1,1.7293442622950819,0.2770250822125379,0.0016858016421530595,0.0719088161026866,0.13377049180327868,3750.8196721311474,4.41,0.28,0.52,2.44,0.83,0,0,0,0,0
AEY,2009,2009.2,1.7407936507936508,0.1398074896154915,-9.301645431932117e-4,0.05306457667227148,0.10793650793650794,6893.650793650793,5.16,0.36,0.59,4.84,0.72,0,0,0,0,0
AEY,2009,2009.3,1.96046875,0.17109757438466935,0.009753015315597614,0.034191601743150904,0.09140624999999998,10632.8125,7.93,0.55,0.8,4.11,0.71,0,0,0,0,0
AEY,2009,2009.4,2.1828125,0.1253752304592036,-0.004773684065374374,0.03176972704917518,0.08281250000000004,9537.5,7.04,0.5,0.67,3.22,0.67,0,0,0,0,0
AEY,2010,2010.1,2.1660655737704917,0.08523064176152832,3.0321795585634876e-4,0.021160907369373087,0.06655737704918034,11854.098360655738,7.16,0.56,0.75,3.88,0.65,0,0,0,0,0
AEY,2010,2010.2,2.695873015873016,0.2790631499848511,0.0023199245321199042,0.031305197217611935,0.12555555555555556,19163.492063492064,7.05,0.63,0.89,3.23,0.59,0,0,0,0,0
AEY,2010,2010.3,2.9121875,0.19269573639651924,-0.001303995509191399,0.0278023779755019,0.12406250000000002,11915.625,7.2,0.63,0.91,2.98,0.58,0,0,0,0,0
AEY,2010,2010.4,3.2334375,0.19324479705105022,0.0038125424709985053,0.022344749350666413,0.11921874999999998,22435.9375,7.85,0.69,0.94,3.47,0.55,0,0,0,0,0
AEY,2011,2011.1,3.0474193548387096,0.11079349397764142,1.8820788277365455e-4,0.014607333721495353,0.08209677419354841,23690.322580645163,8.83,0.73,0.91,3.61,0.48,0,0,0,0,0
AEY,2011,2011.2,2.787301587301587,0.25757683694952793,-0.0023353705439471636,0.02045334118318003,0.08000000000000002,20030.15873015873,10,0.69,0.75,3.28,0.5,0,0,0,0,0
AEY,2011,2011.3,2.37796875,0.1761238713393376,-0.00143095597756265,0.027869662861349138,0.10109374999999998,9787.5,9.04,0.6,0.64,5.04,0.47,0,0,0,0,0
AEY,2011,2011.4,2.086031746031746,0.06041628926202377,-0.0034536799748364996,0.02633993367167293,0.08111111111111118,10538.095238095239,9.52,0.56,0.59,5.09,0.4,0,0,0,0,0
AEY,2012,2012.1,2.229032258064516,0.10184703537408288,0.004681672457587944,0.026418735114296293,0.08258064516129031,16909.677419354837,15.91,0.64,0.66,6.55,0.13,0,0,0,0,0
AEY,2012,2012.2,2.2965079365079366,0.156752925888819,-0.0037021609837452935,0.02587140920461883,0.07603174603174608,6287.3015873015875,14.33,0.58,0.59,10.77,0.11,0,0,0,0,0
AEY,2012,2012.3,2.1244444444444444,0.06659404646880689,0.0016393354827111965,0.020133839636475973,0.05476190476190479,9234.920634920634,18.33,0.76,0.59,4.51,0.11,0,0,0,0,0
AEY,2012,2012.4,2.027096774193548,0.06278736159697135,5.476641722640226e-4,0.016815681416669063,0.053225806451612914,16000,12.46,0.67,0.52,3.7,0.11,0,0,0,0,0
AEY,2013,2013.1,2.207333333333333,0.09032646376614756,0.002502342897122779,0.02310916468904445,0.07183333333333333,14768.333333333334,11.65,0.85,0.6,3.73,0.12,0,0,0,0,0
AEY,2013,2013.2,2.2803125,0.05182292040559924,0.002797416584045466,0.015398778674710059,0.048124999999999946,14298.4375,13.41,0.9,0.59,3.85,0.11,0,0,0,0,0
AEY,2013,2013.3,2.4525,0.09606545387688245,8.066127234070648e-4,0.015311070316401503,0.06171874999999999,21185.9375,15.31,0.86,0.63,6.3,0.1,0,0,0,0,0
AEY,2013,2013.4,2.565,0.081610768041462875,-0.003235066062134515,0.028185906240914337,0.07406249999999995,15654.6875,26.9,1.07,0.68,27.93,0.13,0,0,0,0,0
AEY,2014,2014.1,3.047049180327869,0.16240221942546515,-0.0037836396852278143,0.029151200606330144,0.11704918032786887,61708.19672131148,0,1.24,0.86,160.39,0.39,0,0,0,0,0
AEY,2014,2014.2,3.0011111111111113,0.2758804738329516,-0.004728834431369352,0.02729446379277115,0.13142857142857145,40252.380952380954,0,0.93,0.71,0,0.36,0,0,0,0,0
AEY,2014,2014.3,2.440625,0.11443269318617504,2.1004169399943312e-4,0.023041063031929616,0.09343750000000003,37226.5625,0,0.65,0.59,0,0.35,0,0,0,0,0
AEY,2014,2014.4,2.4840625,0.10868213080150554,0.007780494459351567,0.020600814115146956,0.07109375000000001,20593.75,122,0.6,0.61,36.47,0.33,0,0,0,0,0
AEY,2015,2015.1,2.370655737704918,0.04541911684371892,0.007273134438089618,0.012152969475285954,0.053278688524590216,17952.45901639344,18.08,0.54,0.59,92.89,0.35,0,0,0,0,0
AEY,2015,2015.2,2.37,0.03983838317745276,0.00491627025218195,0.010599987719785308,0.047460317460317474,10153.968253968254,12.94,0.51,0.57,20.28,0.3,0,0,0,0,0
AEY,2015,2015.3,2.30328125,0.05042847166004789,-0.0026010886888974158,0.01946748995687261,0.06218749999999996,10365.625,16,0.52,0.55,8.46,0.26,0,0,0,0,0
AEY,2015,2015.4,2.1915625,0.18451324854570436,-0.0034075121180610715,0.02687993256997108,0.07374999999999995,11962.5,18.1,0.44,0.44,8.27,0.25,0,0,0,0,0
AEY,2016,2016.1,1.7698360655737704,0.10798907048522224,-0.007336262095320365,0.02889251104549911,0.0655737704918033,11867.213114754099,21.11,0.47,0.46,7.37,0.22,0,0,0,0,0
AEY,2016,2016.2,1.799375,0.05365601787281886,-0.0030741655247356805,0.02907540013687247,0.06281250000000001,8910.9375,29.5,0.46,0.43,4.33,0.24,0,0,0,0,0
AEY,2016,2016.3,1.851875,0.08276712406140992,-0.001242499730161709,0.025157221589991865,0.074375,19776.5625,87.5,0.46,0.43,5.51,0.21,0,0,0,0,0
AEY,2016,2016.4,1.7614285714285713,0.06985831612483398,0.004018625770188616,0.019071853610847574,0.06571428571428573,25760.31746031746,44.25,0.42,0.43,4.55,0.35,0,0,0,0,0
AEY,2017,2017.1,1.8258064516129033,0.07482325375146841,0.0012271862089813304,0.019846726778994274,0.058387096774193556,26146.774193548386,63.5,0.45,0.46,4.7,0.32,0,0,0,0,0
AEY,2017,2017.2,1.7236507936507937,0.08082840420779887,-0.003321961921013554,0.012673688282417571,0.037619047619047614,13838.095238095239,0,0.35,0.39,5.69,0.33,0,0,0,0,0
AEY,2017,2017.3,1.4904761904761905,0.07294338439631758,-0.003963743124421224,0.021877809913908104,0.05396825396825397,20019.04761904762,0,0.54,0.34,4.94,0.32,0,0,0,0,0
AEY,2017,2017.4,1.4607936507936508,0.03375918452336403,0.005405015017555256,0.02133648589568135,0.052539682539682574,45796.8253968254,0,0.57,0.37,11.35,0.23,0,0,0,0,0
AEY,2018,2018.1,1.3891803278688524,0.06914465710781544,-0.0014365719455343502,0.015743217152516475,0.04360655737704921,18760.655737704918,0,0.5,0.32,5.63,0.24,0,0,0,0,0
AEY,2018,2018.2,1.2923437500000001,0.02758779276281107,-0.0011664671572897633,0.014607707798396931,0.035312500000000024,25009.375,0,0.64,0.34,4.33,0.21,0,0,0,0,0
AEY,2018,2018.3,1.427142857142857,0.048274369457754464,0.003627754567671094,0.017720836519100412,0.04952380952380952,29631.74603174603,0,0.53,0.42,3.9,0.29,0,0,0,0,0
AEY,2018,2018.4,1.3444444444444446,0.03604557052013273,0.0014125682201412938,0.022681455513312868,0.04126984126984123,12134.920634920634,0,0.67,0.44,9.26,0.22,0,0,0,0,0
AEY,2019,2019.1,1.397377049180328,0.03623541726654835,0.0025586951052265737,0.020471851638296786,0.03901639344262291,13337.704918032787,0,0.61,0.44,0,0.37,0,0,0,0,0
AEY,2019,2019.2,1.376825396825397,0.09706707685468942,0.004089763607733651,0.02606519814722712,0.0611111111111111,58400,0,0.49,0.53,0,0.33,0,0,0,0,0
AEY,2019,2019.3,1.8134375,0.13038671114973505,0.0012593071814646713,0.025732187065388892,0.08031250000000001,34909.375,0,0.38,0.7,0,0.25,0,0,0,0,0
AEY,2019,2019.4,2.26703125,0.2395543460724982,0.002662111799174862,0.03426671747253632,0.11812499999999998,47673.4375,0,0.41,0.92,0,0.47,0,0,0,0,0
AEY,2020,2020.1,2.7806451612903227,0.8592159425661338,0.005516879334925824,0.08755171711494902,0.35161290322580646,360670.96774193546,0,0.37,1.68,0,1.41,0,0,0,0,0
AEY,2020,2020.2,2.4134920634920634,0.5310007555129754,0.0030850047126101928,0.07741681198140664,0.2858730158730159,289288.8888888889,0,0.65,2.45,0,1.27,0,0,0,0,0
AEY,2020,2020.3,2.3053125,0.2903854512840826,-0.004527296390837249,0.035753773952871326,0.15078125000000003,198817.1875,0,0.41,1.52,0,1.18,0,0,0,0,0
AEY,2020,2020.4,2.54421875,0.7046169840743493,0.0038107956734921653,0.05490142086399638,0.20328125,283706.25,0,0.69,2.61,0,1.12,0,0,0,0,0
AEY,2021,2021.1,2.944426229508197,0.22823616854889542,-0.004343400365858836,0.03419097955885196,0.17868852459016396,132334.4262295082,0,0.61,2.82,0,1.49,0,0,0,0,0
AEY,2021,2021.2,2.3504761904761904,0.2663155330311031,-0.002959978217297186,0.03528607700738109,0.1392063492063492,83646.03174603175,0,0.58,3.41,0,2.01,0,0,0,0,0
AEY,2021,2021.3,2.458,0.1539546713040125,-0.0013339503592828478,0.028110603278575553,0.11299999999999998,39404,0,0.55,3.24,0,NA,0,0,0,0,0
ARW,2006,2006.4,30.657142888888888,1.5154286626911353,0.002379133908102803,0.013816277188202174,0.6141271428571428,868628.5714285715,9.98,0.29,1.29,70.96,1.23,0,0,0,0,0
ARW,2007,2007.1,36.51770516393442,1.9984564323391372,0.0024909798182841747,0.015030923084162208,0.7831147704918028,867603.2786885246,11.54,0.34,1.49,24.37,1.26,0,0,0,0,0
ARW,2007,2007.2,40.490000015873015,0.9730496338837531,-7.746689829721209e-4,0.012826517231275177,0.8185716825396825,985358.7301587302,11.65,0.33,1.46,7.81,1.27,0,0,0,0,0
ARW,2007,2007.3,39.96206349206349,1.9867530813434289,2.618764776460577e-4,0.017096742200977826,1.1244448412698416,1209953.9682539683,12.54,0.35,1.53,6.66,1.24,0,0,0,0,0
ARW,2007,2007.4,39.247968765625,2.675475492294275,-0.003349864459495777,0.020534227045168503,1.1660935937499999,927167.1875,12.01,0.31,1.36,6.87,1.27,0,0,0,0,0
ARW,2008,2008.1,33.07393462295082,1.4732506792992515,4.36634273960888e-4,0.025253286975328127,1.1934425901639345,968968.8524590164,10.55,0.25,1.1,6.66,1.14,0,0,0,0,0
ARW,2008,2008.2,30.75046878125,2.164104344210269,6.20408149771585e-4,0.01950610771132801,0.9342189999999998,1224818.75,9.63,0.23,0.97,9.8,1.26,0,0,0,0,0
