avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
-0.0023557641411847134,0.02739886540166811,66100,7.15,0.54,0.99,0,0.58,0,0,-0.44555739689354473
-0.00322254143003612,0.02241604530445091,57857.37704918033,7.6,0.62,1.15,0,0.59,0,0,-0.24199346918551654
0.003356729725951492,0.028371343734990645,57773.01587301587,9.92,0.89,1.65,0,0.45,0,0,-0.4953674756883949
8.19592614539339e-4,0.04763468001529084,120215.87301587302,12.69,1.27,2.44,56.98,0.44,0,0,-0.8475064967041793
-0.0038639320406284325,0.04246114055048945,85842.1875,9.64,0.96,2.7,16.72,1.2,0,0,-0.923295612818397
-0.004315020311155884,0.038424207767732366,53577.04918032787,5.49,0.56,1.45,18.15,1.15,0,0,-0.559686392117612
-0.0034818095007296277,0.030910629064609927,24971.875,6.1,0.53,1.23,12.26,0.97,0,0,-0.307182359113654
-0.0055536045153298024,0.03761761192239855,20175,6.11,0.49,1.04,35.63,0.95,0,0,-0.04081400412243006
-0.012012548576334143,0.061852011437957675,17092.1875,4.56,0.34,0.68,7.16,0.9,0,0,0.43227469383379324
0.0016858016421530595,0.0719088161026866,3750.8196721311474,4.41,0.28,0.52,2.44,0.83,0,0,0.6216339708917017
-9.301645431932117e-4,0.05306457667227148,6893.650793650793,5.16,0.36,0.59,4.84,0.72,0,0,0.6010264926655295
0.009753015315597614,0.034191601743150904,10632.8125,7.93,0.55,0.8,4.11,0.71,0,0,0.29633386564522646
-0.004773684065374374,0.03176972704917518,9537.5,7.04,0.5,0.67,3.22,0.67,0,0,0.21350526912026174
3.0321795585634876e-4,0.021160907369373087,11854.098360655738,7.16,0.56,0.75,3.88,0.65,0,0,0.17768786548368712
0.0023199245321199042,0.031305197217611935,19163.492063492064,7.05,0.63,0.89,3.23,0.59,0,0,-0.02109951122161898
-0.001303995509191399,0.0278023779755019,11915.625,7.2,0.63,0.91,2.98,0.58,0,0,-0.1155106971721802
0.0038125424709985053,0.022344749350666413,22435.9375,7.85,0.69,0.94,3.47,0.55,0,0,-0.2513102863021585
1.8820788277365455e-4,0.014607333721495353,23690.322580645163,8.83,0.73,0.91,3.61,0.48,0,0,-0.3845373592805939
-0.0023353705439471636,0.02045334118318003,20030.15873015873,10,0.69,0.75,3.28,0.5,0,0,-0.2936174576717015
-0.00143095597756265,0.027869662861349138,9787.5,9.04,0.6,0.64,5.04,0.47,0,0,-0.12923960084338673
-0.0034536799748364996,0.02633993367167293,10538.095238095239,9.52,0.56,0.59,5.09,0.4,0,0,-0.057213917721205876
0.004681672457587944,0.026418735114296293,16909.677419354837,15.91,0.64,0.66,6.55,0.13,0,0,-0.08435735695874062
-0.0037021609837452935,0.02587140920461883,6287.3015873015875,14.33,0.58,0.59,10.77,0.11,0,0,-0.16186861813830417
0.0016393354827111965,0.020133839636475973,9234.920634920634,18.33,0.76,0.59,4.51,0.11,0,0,-0.2211655327924809
5.476641722640226e-4,0.016815681416669063,16000,12.46,0.67,0.52,3.7,0.11,0,0,-0.19767879169869224
0.002502342897122779,0.02310916468904445,14768.333333333334,11.65,0.85,0.6,3.73,0.12,0,0,-0.315604599481023
0.002797416584045466,0.015398778674710059,14298.4375,13.41,0.9,0.59,3.85,0.11,0,0,-0.40535548002133864
